year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	50-54	4	1	4	74911	52614	16382
2015	M	50-54	4	1	1	86306	57320	17585
2015	M	50-54	4	4	2	74911	52614	16382
2015	M	50-54	4	4	3	74911	52614	16382
2015	M	50-54	4	4	5	74911	52614	16382
2015	M	50-54	4	4	4	74911	52614	16382
2015	M	50-54	4	4	1	86306	57320	17585
2015	M	50-54	4	2	2	74911	52614	16382
2015	M	50-54	4	2	3	74911	52614	16382
2015	M	50-54	4	2	5	74911	52614	16382
2015	M	50-54	4	2	4	74911	52614	16382
2015	M	50-54	4	2	1	86306	57320	17585
2015	M	50-54	4	3	2	74911	52614	16382
2015	M	50-54	4	3	3	74911	52614	16382
2015	M	50-54	4	3	5	74911	52614	16382
2015	M	50-54	4	3	4	74911	52614	16382
2015	M	50-54	4	3	1	86306	57320	17585
2015	M	50-54	3	1	2	74911	52614	16382
2015	M	50-54	3	1	3	74911	52614	16382
2015	M	50-54	3	1	5	74911	52614	16382
2015	M	50-54	3	1	4	74911	52614	16382
2015	M	50-54	3	1	1	86306	57320	17585
2015	M	50-54	3	4	2	74911	52614	16382
2015	M	50-54	3	4	3	74911	52614	16382
2015	M	50-54	3	4	5	74911	52614	16382
2015	M	50-54	3	4	4	74911	52614	16382
2015	M	50-54	3	4	1	86306	57320	17585
2015	M	50-54	3	2	2	74911	52614	16382
2015	M	50-54	3	2	3	74911	52614	16382
2015	M	50-54	3	2	5	74911	52614	16382
2015	M	50-54	3	2	4	74911	52614	16382
2015	M	50-54	3	2	1	86306	57320	17585
2015	M	50-54	3	3	2	74911	52614	16382
2015	M	50-54	3	3	3	74911	52614	16382
2015	M	50-54	3	3	5	74911	52614	16382
2015	M	50-54	3	3	4	74911	52614	16382
2015	M	50-54	3	3	1	86306	57320	17585
2015	M	50-54	2	1	2	74911	52614	16382
2015	M	50-54	2	1	3	74911	52614	16382
2015	M	50-54	2	1	5	74911	52614	16382
2015	M	50-54	2	1	4	74911	52614	16382
2015	M	50-54	2	1	1	86306	57320	17585
2015	M	50-54	2	4	2	74911	52614	16382
2015	M	50-54	2	4	3	74911	52614	16382
2015	M	50-54	2	4	5	74911	52614	16382
2015	M	50-54	2	4	4	74911	52614	16382
2015	M	50-54	2	4	1	86306	57320	17585
2015	M	50-54	2	2	2	74911	52614	16382
2015	M	50-54	2	2	3	74911	52614	16382
2015	M	50-54	2	2	5	74911	52614	16382
2015	M	50-54	2	2	4	74911	52614	16382
2015	M	50-54	2	2	1	86306	57320	17585
2015	M	50-54	2	3	2	74911	52614	16382
2015	M	50-54	2	3	3	74911	52614	16382
2015	M	50-54	2	3	5	74911	52614	16382
2015	M	50-54	2	3	4	74911	52614	16382
2015	M	50-54	2	3	1	86306	57320	17585
2015	M	55-59	1	1	2	41572	27193	11991
2015	M	55-59	1	1	3	41572	27193	11991
2015	M	55-59	1	1	5	41572	27193	11991
2015	M	55-59	1	1	4	41572	27193	11991
2015	M	55-59	1	1	1	52603	33200	12816
2015	M	55-59	1	4	2	41572	27193	11991
2015	M	55-59	1	4	3	41572	27193	11991
2015	M	55-59	1	4	5	41572	27193	11991
2015	M	55-59	1	4	4	41572	27193	11991
2015	M	55-59	1	4	1	52603	33200	12816
2015	M	55-59	1	2	2	41572	27193	11991
2015	M	55-59	1	2	3	41572	27193	11991
2015	M	55-59	1	2	5	41572	27193	11991
2015	M	55-59	1	2	4	41572	27193	11991
2015	M	55-59	1	2	1	52603	33200	12816
2015	M	55-59	1	3	2	41572	27193	11991
2015	M	55-59	1	3	3	41572	27193	11991
2015	M	55-59	1	3	5	41572	27193	11991
2015	M	55-59	1	3	4	41572	27193	11991
2015	M	55-59	1	3	1	52603	33200	12816
2015	M	55-59	4	1	2	41572	27193	11991
2015	M	55-59	4	1	3	41572	27193	11991
2015	M	55-59	4	1	5	41572	27193	11991
2015	M	55-59	4	1	4	41572	27193	11991
2015	M	55-59	4	1	1	52603	33200	12816
2015	M	55-59	4	4	2	41572	27193	11991
2015	M	55-59	4	4	3	41572	27193	11991
2015	M	55-59	4	4	5	41572	27193	11991
2015	M	55-59	4	4	4	41572	27193	11991
2015	M	55-59	4	4	1	52603	33200	12816
2015	M	55-59	4	2	2	41572	27193	11991
2015	M	55-59	4	2	3	41572	27193	11991
2015	M	55-59	4	2	5	41572	27193	11991
2015	M	55-59	4	2	4	41572	27193	11991
2015	M	55-59	4	2	1	52603	33200	12816
2015	M	55-59	4	3	2	41572	27193	11991
2015	M	55-59	4	3	3	41572	27193	11991
2015	M	55-59	4	3	5	41572	27193	11991
2015	M	55-59	4	3	4	41572	27193	11991
2015	M	55-59	4	3	1	52603	33200	12816
2015	M	55-59	3	1	2	41572	27193	11991
2015	M	55-59	3	1	3	41572	27193	11991
2015	M	55-59	3	1	5	41572	27193	11991
2015	M	55-59	3	1	4	41572	27193	11991
2015	M	55-59	3	1	1	52603	33200	12816
2015	M	55-59	3	4	2	41572	27193	11991
2015	M	55-59	3	4	3	41572	27193	11991
2015	M	55-59	3	4	5	41572	27193	11991
2015	M	55-59	3	4	4	41572	27193	11991
2015	M	55-59	3	4	1	52603	33200	12816
2015	M	55-59	3	2	2	41572	27193	11991
2015	M	55-59	3	2	3	41572	27193	11991
2015	M	55-59	3	2	5	41572	27193	11991
2015	M	55-59	3	2	4	41572	27193	11991
2015	M	55-59	3	2	1	52603	33200	12816
2015	M	55-59	3	3	2	41572	27193	11991
2015	M	55-59	3	3	3	41572	27193	11991
2015	M	55-59	3	3	5	41572	27193	11991
2015	M	55-59	3	3	4	41572	27193	11991
2015	M	55-59	3	3	1	52603	33200	12816
2015	M	55-59	2	1	2	41572	27193	11991
2015	M	55-59	2	1	3	41572	27193	11991
2015	M	55-59	2	1	5	41572	27193	11991
2015	M	55-59	2	1	4	41572	27193	11991
2015	M	55-59	2	1	1	52603	33200	12816
2015	M	55-59	2	4	2	41572	27193	11991
2015	M	55-59	2	4	3	41572	27193	11991
2015	M	55-59	2	4	5	41572	27193	11991
2015	M	55-59	2	4	4	41572	27193	11991
2015	M	55-59	2	4	1	52603	33200	12816
2015	M	55-59	2	2	2	41572	27193	11991
2015	M	55-59	2	2	3	41572	27193	11991
2015	M	55-59	2	2	5	41572	27193	11991
2015	M	55-59	2	2	4	41572	27193	11991
2015	M	55-59	2	2	1	52603	33200	12816
2015	M	55-59	2	3	2	41572	27193	11991
2015	M	55-59	2	3	3	41572	27193	11991
2015	M	55-59	2	3	5	41572	27193	11991
2015	M	55-59	2	3	4	41572	27193	11991
2015	M	55-59	2	3	1	52603	33200	12816
2015	M	60-64	1	1	2	18160	9468	7358
2015	M	60-64	1	1	3	18160	9468	7358
2015	M	60-64	1	1	5	18160	9468	7358
2015	M	60-64	1	1	4	18160	9468	7358
2015	M	60-64	1	1	1	28525	16294	8273
2015	M	60-64	1	4	2	18160	9468	7358
2015	M	60-64	1	4	3	18160	9468	7358
2015	M	60-64	1	4	5	18160	9468	7358
2015	M	60-64	1	4	4	18160	9468	7358
2015	M	60-64	1	4	1	28525	16294	8273
2015	M	60-64	1	2	2	18160	9468	7358
2015	M	60-64	1	2	3	18160	9468	7358
2015	M	60-64	1	2	5	18160	9468	7358
2015	M	60-64	1	2	4	18160	9468	7358
2015	M	60-64	1	2	1	28525	16294	8273
2015	M	60-64	1	3	2	18160	9468	7358
2015	M	60-64	1	3	3	18160	9468	7358
2015	M	60-64	1	3	5	18160	9468	7358
2015	M	60-64	1	3	4	18160	9468	7358
2015	M	60-64	1	3	1	28525	16294	8273
2015	M	60-64	4	1	2	18160	9468	7358
2015	M	60-64	4	1	3	18160	9468	7358
2015	M	60-64	4	1	5	18160	9468	7358
2015	M	60-64	4	1	4	18160	9468	7358
2015	M	60-64	4	1	1	28525	16294	8273
2015	M	60-64	4	4	2	18160	9468	7358
2015	M	60-64	4	4	3	18160	9468	7358
2015	M	60-64	4	4	5	18160	9468	7358
2015	M	60-64	4	4	4	18160	9468	7358
2015	M	60-64	4	4	1	28525	16294	8273
2015	M	60-64	4	2	2	18160	9468	7358
2015	M	60-64	4	2	3	18160	9468	7358
2015	M	60-64	4	2	5	18160	9468	7358
2015	M	60-64	4	2	4	18160	9468	7358
2015	M	60-64	4	2	1	28525	16294	8273
2015	M	60-64	4	3	2	18160	9468	7358
2015	M	60-64	4	3	3	18160	9468	7358
2015	M	60-64	4	3	5	18160	9468	7358
2015	M	60-64	4	3	4	18160	9468	7358
2015	M	60-64	4	3	1	28525	16294	8273
2015	M	60-64	3	1	2	18160	9468	7358
2015	M	60-64	3	1	3	18160	9468	7358
2015	M	60-64	3	1	5	18160	9468	7358
2015	M	60-64	3	1	4	18160	9468	7358
2015	M	60-64	3	1	1	28525	16294	8273
2015	M	60-64	3	4	2	18160	9468	7358
2015	M	60-64	3	4	3	18160	9468	7358
2015	M	60-64	3	4	5	18160	9468	7358
2015	M	60-64	3	4	4	18160	9468	7358
2015	M	60-64	3	4	1	28525	16294	8273
2015	M	60-64	3	2	2	18160	9468	7358
2015	M	60-64	3	2	3	18160	9468	7358
2015	M	60-64	3	2	5	18160	9468	7358
2015	M	60-64	3	2	4	18160	9468	7358
2015	M	60-64	3	2	1	28525	16294	8273
2015	M	60-64	3	3	2	18160	9468	7358
2015	M	60-64	3	3	3	18160	9468	7358
2015	M	60-64	3	3	5	18160	9468	7358
2015	M	60-64	3	3	4	18160	9468	7358
2015	M	60-64	3	3	1	28525	16294	8273
2015	M	60-64	2	1	2	18160	9468	7358
2015	M	60-64	2	1	3	18160	9468	7358
2015	M	60-64	2	1	5	18160	9468	7358
2015	M	60-64	2	1	4	18160	9468	7358
2015	M	60-64	2	1	1	28525	16294	8273
2015	M	60-64	2	4	2	18160	9468	7358
2015	M	60-64	2	4	3	18160	9468	7358
2015	M	60-64	2	4	5	18160	9468	7358
2015	M	60-64	2	4	4	18160	9468	7358
2015	M	60-64	2	4	1	28525	16294	8273
2015	M	60-64	2	2	2	18160	9468	7358
2015	M	60-64	2	2	3	18160	9468	7358
2015	M	60-64	2	2	5	18160	9468	7358
2015	M	60-64	2	2	4	18160	9468	7358
2015	M	60-64	2	2	1	28525	16294	8273
2015	M	60-64	2	3	2	18160	9468	7358
2015	M	60-64	2	3	3	18160	9468	7358
2015	M	60-64	2	3	5	18160	9468	7358
2015	M	60-64	2	3	4	18160	9468	7358
2015	M	60-64	2	3	1	28525	16294	8273
2015	M	65-69	1	1	2	5596	2567	1945
2015	M	65-69	1	1	3	5596	2567	1945
2015	M	65-69	1	1	5	5596	2567	1945
2015	M	65-69	1	1	4	5596	2567	1945
2015	M	65-69	1	1	1	16633	7761	4947
2015	M	65-69	1	4	2	5596	2567	1945
2015	M	65-69	1	4	3	5596	2567	1945
2015	M	65-69	1	4	5	5596	2567	1945
2015	M	65-69	1	4	4	5596	2567	1945
2015	M	65-69	1	4	1	16633	7761	4947
2015	M	65-69	1	2	2	5596	2567	1945
2015	M	65-69	1	2	3	5596	2567	1945
2015	M	65-69	1	2	5	5596	2567	1945
2015	M	65-69	1	2	4	5596	2567	1945
2015	M	65-69	1	2	1	16633	7761	4947
2015	M	65-69	1	3	2	5596	2567	1945
2015	M	65-69	1	3	3	5596	2567	1945
2015	M	65-69	1	3	5	5596	2567	1945
2015	M	65-69	1	3	4	5596	2567	1945
2015	M	65-69	1	3	1	16633	7761	4947
2015	M	65-69	4	1	2	5596	2567	1945
2015	M	65-69	4	1	3	5596	2567	1945
2015	M	65-69	4	1	5	5596	2567	1945
2015	M	65-69	4	1	4	5596	2567	1945
2015	M	65-69	4	1	1	16633	7761	4947
2015	M	65-69	4	4	2	5596	2567	1945
2015	M	65-69	4	4	3	5596	2567	1945
2015	M	65-69	4	4	5	5596	2567	1945
2015	M	65-69	4	4	4	5596	2567	1945
2015	M	65-69	4	4	1	16633	7761	4947
2015	M	65-69	4	2	2	5596	2567	1945
2015	M	65-69	4	2	3	5596	2567	1945
2015	M	65-69	4	2	5	5596	2567	1945
2015	M	65-69	4	2	4	5596	2567	1945
2015	M	65-69	4	2	1	16633	7761	4947
2015	M	65-69	4	3	2	5596	2567	1945
2015	M	65-69	4	3	3	5596	2567	1945
2015	M	65-69	4	3	5	5596	2567	1945
2015	M	65-69	4	3	4	5596	2567	1945
2015	M	65-69	4	3	1	16633	7761	4947
2015	M	65-69	3	1	2	5596	2567	1945
2015	M	65-69	3	1	3	5596	2567	1945
2015	M	65-69	3	1	5	5596	2567	1945
2015	M	65-69	3	1	4	5596	2567	1945
2015	M	65-69	3	1	1	16633	7761	4947
2015	M	65-69	3	4	2	5596	2567	1945
2015	M	65-69	3	4	3	5596	2567	1945
2015	M	65-69	3	4	5	5596	2567	1945
2015	M	65-69	3	4	4	5596	2567	1945
2015	M	65-69	3	4	1	16633	7761	4947
2015	M	65-69	3	2	2	5596	2567	1945
2015	M	65-69	3	2	3	5596	2567	1945
2015	M	65-69	3	2	5	5596	2567	1945
2015	M	65-69	3	2	4	5596	2567	1945
2015	M	65-69	3	2	1	16633	7761	4947
2015	M	65-69	3	3	2	5596	2567	1945
2015	M	65-69	3	3	3	5596	2567	1945
2015	M	65-69	3	3	5	5596	2567	1945
2015	M	65-69	3	3	4	5596	2567	1945
2015	M	65-69	3	3	1	16633	7761	4947
2015	M	65-69	2	1	2	5596	2567	1945
2015	M	65-69	2	1	3	5596	2567	1945
2015	M	65-69	2	1	5	5596	2567	1945
2015	M	65-69	2	1	4	5596	2567	1945
2015	M	65-69	2	1	1	16633	7761	4947
2015	M	65-69	2	4	2	5596	2567	1945
2015	M	65-69	2	4	3	5596	2567	1945
2015	M	65-69	2	4	5	5596	2567	1945
2015	M	65-69	2	4	4	5596	2567	1945
2015	M	65-69	2	4	1	16633	7761	4947
2015	M	65-69	2	2	2	5596	2567	1945
2015	M	65-69	2	2	3	5596	2567	1945
2015	M	65-69	2	2	5	5596	2567	1945
2015	M	65-69	2	2	4	5596	2567	1945
2015	M	65-69	2	2	1	16633	7761	4947
2015	M	65-69	2	3	2	5596	2567	1945
2015	M	65-69	2	3	3	5596	2567	1945
2015	M	65-69	2	3	5	5596	2567	1945
2015	M	65-69	2	3	4	5596	2567	1945
2015	M	65-69	2	3	1	16633	7761	4947
2015	M	70-74	1	1	2	257	5	670
2015	M	70-74	1	1	3	257	5	670
2015	M	70-74	1	1	5	257	5	670
2015	M	70-74	1	1	4	257	5	670
2015	M	70-74	1	1	1	9543	4998	3047
2015	M	70-74	1	4	2	257	5	670
2015	M	70-74	1	4	3	257	5	670
2015	M	70-74	1	4	5	257	5	670
2015	M	70-74	1	4	4	257	5	670
2015	M	70-74	1	4	1	9543	4998	3047
2015	M	70-74	1	2	2	257	5	670
2015	M	70-74	1	2	3	257	5	670
2015	M	70-74	1	2	5	257	5	670
2015	M	70-74	1	2	4	257	5	670
2015	M	70-74	1	2	1	9543	4998	3047
2015	M	70-74	1	3	2	257	5	670
2015	M	70-74	1	3	3	257	5	670
2015	M	70-74	1	3	5	257	5	670
2015	M	70-74	1	3	4	257	5	670
2015	M	70-74	1	3	1	9543	4998	3047
2015	M	70-74	4	1	2	257	5	670
2015	M	70-74	4	1	3	257	5	670
2015	M	70-74	4	1	5	257	5	670
2015	M	70-74	4	1	4	257	5	670
2015	M	70-74	4	1	1	9543	4998	3047
2015	M	70-74	4	4	2	257	5	670
2015	M	70-74	4	4	3	257	5	670
2015	M	70-74	4	4	5	257	5	670
2015	M	70-74	4	4	4	257	5	670
2015	M	70-74	4	4	1	9543	4998	3047
2015	M	70-74	4	2	2	257	5	670
2015	M	70-74	4	2	3	257	5	670
2015	M	70-74	4	2	5	257	5	670
2015	M	70-74	4	2	4	257	5	670
2015	M	70-74	4	2	1	9543	4998	3047
2015	M	70-74	4	3	2	257	5	670
2015	M	70-74	4	3	3	257	5	670
2015	M	70-74	4	3	5	257	5	670
2015	M	70-74	4	3	4	257	5	670
2015	M	70-74	4	3	1	9543	4998	3047
2015	M	70-74	3	1	2	257	5	670
2015	M	70-74	3	1	3	257	5	670
2015	M	70-74	3	1	5	257	5	670
2015	M	70-74	3	1	4	257	5	670
2015	M	70-74	3	1	1	9543	4998	3047
2015	M	70-74	3	4	2	257	5	670
2015	M	70-74	3	4	3	257	5	670
2015	M	70-74	3	4	5	257	5	670
2015	M	70-74	3	4	4	257	5	670
2015	M	70-74	3	4	1	9543	4998	3047
2015	M	70-74	3	2	2	257	5	670
2015	M	70-74	3	2	3	257	5	670
2015	M	70-74	3	2	5	257	5	670
2015	M	70-74	3	2	4	257	5	670
2015	M	70-74	3	2	1	9543	4998	3047
2015	M	70-74	3	3	2	257	5	670
2015	M	70-74	3	3	3	257	5	670
2015	M	70-74	3	3	5	257	5	670
2015	M	70-74	3	3	4	257	5	670
2015	M	70-74	3	3	1	9543	4998	3047
2015	M	70-74	2	1	2	257	5	670
2015	M	70-74	2	1	3	257	5	670
2015	M	70-74	2	1	5	257	5	670
2015	M	70-74	2	1	4	257	5	670
2015	M	70-74	2	1	1	9543	4998	3047
2015	M	70-74	2	4	2	257	5	670
2015	M	70-74	2	4	3	257	5	670
2015	M	70-74	2	4	5	257	5	670
2015	M	70-74	2	4	4	257	5	670
2015	M	70-74	2	4	1	9543	4998	3047
2015	M	70-74	2	2	2	257	5	670
2015	M	70-74	2	2	3	257	5	670
2015	M	70-74	2	2	5	257	5	670
2015	M	70-74	2	2	4	257	5	670
2015	M	70-74	2	2	1	9543	4998	3047
2015	M	70-74	2	3	2	257	5	670
2015	M	70-74	2	3	3	257	5	670
2015	M	70-74	2	3	5	257	5	670
2015	M	70-74	2	3	4	257	5	670
2015	M	70-74	2	3	1	9543	4998	3047
2020	F	15-19	1	1	2	2882	4454	0
2020	F	15-19	1	1	3	4035	4581	0
2020	F	15-19	1	1	5	4035	4581	127
2020	F	15-19	1	1	4	2882	4454	127
2020	F	15-19	1	1	1	54989	11643	578
2020	F	15-19	1	4	2	2858	4406	0
2020	F	15-19	1	4	3	4001	4531	0
2020	F	15-19	1	4	5	4001	4531	258
2020	F	15-19	1	4	4	2858	4406	258
2020	F	15-19	1	4	1	54521	11516	1173
2020	F	15-19	1	2	2	2870	4430	0
2020	F	15-19	1	2	3	4018	4556	0
2020	F	15-19	1	2	5	4018	4556	192
2020	F	15-19	1	2	4	2870	4430	192
2020	F	15-19	1	2	1	54755	11580	875
2020	F	15-19	1	3	2	2858	4406	0
2020	F	15-19	1	3	3	4001	4531	0
2020	F	15-19	1	3	5	4001	4531	258
2020	F	15-19	1	3	4	2858	4406	258
2020	F	15-19	1	3	1	54521	11516	1173
2020	F	15-19	4	1	2	2900	4483	0
2020	F	15-19	4	1	3	4060	4610	0
2020	F	15-19	4	1	5	4060	4610	128
2020	F	15-19	4	1	4	2900	4483	128
2020	F	15-19	4	1	1	55336	11717	582
2020	F	15-19	4	4	2	2876	4434	0
2020	F	15-19	4	4	3	4026	4560	0
2020	F	15-19	4	4	5	4026	4560	259
2020	F	15-19	4	4	4	2876	4434	259
2020	F	15-19	4	4	1	54864	11589	1180
2020	F	15-19	4	2	2	2888	4458	0
2020	F	15-19	4	2	3	4043	4585	0
2020	F	15-19	4	2	5	4043	4585	194
2020	F	15-19	4	2	4	2888	4458	194
2020	F	15-19	4	2	1	55100	11653	881
2020	F	15-19	4	3	2	2876	4434	0
2020	F	15-19	4	3	3	4026	4560	0
2020	F	15-19	4	3	5	4026	4560	259
2020	F	15-19	4	3	4	2876	4434	259
2020	F	15-19	4	3	1	54864	11589	1180
2020	F	15-19	3	1	2	2864	4426	0
2020	F	15-19	3	1	3	4010	4552	0
2020	F	15-19	3	1	5	4010	4552	126
2020	F	15-19	3	1	4	2864	4426	126
2020	F	15-19	3	1	1	54644	11570	574
2020	F	15-19	3	4	2	2840	4378	0
2020	F	15-19	3	4	3	3976	4503	0
2020	F	15-19	3	4	5	3976	4503	256
2020	F	15-19	3	4	4	2840	4378	256
2020	F	15-19	3	4	1	54178	11444	1165
2020	F	15-19	3	2	2	2852	4402	0
2020	F	15-19	3	2	3	3993	4528	0
2020	F	15-19	3	2	5	3993	4528	191
2020	F	15-19	3	2	4	2852	4402	191
2020	F	15-19	3	2	1	54411	11507	870
2020	F	15-19	3	3	2	2840	4378	0
2020	F	15-19	3	3	3	3976	4503	0
2020	F	15-19	3	3	5	3976	4503	256
2020	F	15-19	3	3	4	2840	4378	256
2020	F	15-19	3	3	1	54178	11444	1165
2020	F	15-19	2	1	2	2514	3910	0
2020	F	15-19	2	1	3	3519	4021	0
2020	F	15-19	2	1	5	3519	4021	112
2020	F	15-19	2	1	4	2514	3910	112
2020	F	15-19	2	1	1	47956	10219	510
2020	F	15-19	2	4	2	2492	3867	0
2020	F	15-19	2	4	3	3489	3977	0
2020	F	15-19	2	4	5	3489	3977	227
2020	F	15-19	2	4	4	2492	3867	227
2020	F	15-19	2	4	1	47544	10107	1034
2020	F	15-19	2	2	2	2503	3888	0
2020	F	15-19	2	2	3	3504	3999	0
2020	F	15-19	2	2	5	3504	3999	170
2020	F	15-19	2	2	4	2503	3888	170
2020	F	15-19	2	2	1	47750	10163	772
2020	F	15-19	2	3	2	2492	3867	0
2020	F	15-19	2	3	3	3489	3977	0
2020	F	15-19	2	3	5	3489	3977	227
2020	F	15-19	2	3	4	2492	3867	227
2020	F	15-19	2	3	1	47544	10107	1034
2020	F	20-24	1	1	2	23081	18714	2214
2020	F	20-24	1	1	3	28232	21561	2635
2020	F	20-24	1	1	5	28232	21743	2635
2020	F	20-24	1	1	4	26264	19518	2248
2020	F	20-24	1	1	1	59886	41732	5392
2020	F	20-24	1	4	2	22401	18135	3468
2020	F	20-24	1	4	3	27400	20894	4129
2020	F	20-24	1	4	5	27400	21070	4129
2020	F	20-24	1	4	4	25490	18914	3522
2020	F	20-24	1	4	1	58121	40440	8448
2020	F	20-24	1	2	2	22741	18424	2841
2020	F	20-24	1	2	3	27816	21228	3382
2020	F	20-24	1	2	5	27816	21407	3382
2020	F	20-24	1	2	4	25877	19216	2885
2020	F	20-24	1	2	1	59003	41086	6920
2020	F	20-24	1	3	2	22401	18135	3468
2020	F	20-24	1	3	3	27400	20894	4129
2020	F	20-24	1	3	5	27400	21070	4129
2020	F	20-24	1	3	4	25490	18914	3522
2020	F	20-24	1	3	1	58121	40440	8448
2020	F	20-24	4	1	2	23229	18834	2228
2020	F	20-24	4	1	3	28412	21699	2652
2020	F	20-24	4	1	5	28412	21882	2652
2020	F	20-24	4	1	4	26432	19643	2262
2020	F	20-24	4	1	1	60268	41999	5427
2020	F	20-24	4	4	2	22544	18251	3490
2020	F	20-24	4	4	3	27575	21028	4155
2020	F	20-24	4	4	5	27575	21205	4155
2020	F	20-24	4	4	4	25653	19035	3545
2020	F	20-24	4	4	1	58492	40699	8502
2020	F	20-24	4	2	2	22887	18542	2859
2020	F	20-24	4	2	3	27994	21363	3404
2020	F	20-24	4	2	5	27994	21544	3404
2020	F	20-24	4	2	4	26042	19339	2904
2020	F	20-24	4	2	1	59380	41349	6965
2020	F	20-24	4	3	2	22544	18251	3490
2020	F	20-24	4	3	3	27575	21028	4155
2020	F	20-24	4	3	5	27575	21205	4155
2020	F	20-24	4	3	4	25653	19035	3545
2020	F	20-24	4	3	1	58492	40699	8502
2020	F	20-24	3	1	2	22935	18595	2200
2020	F	20-24	3	1	3	28052	21424	2619
2020	F	20-24	3	1	5	28052	21605	2619
2020	F	20-24	3	1	4	26097	19394	2234
2020	F	20-24	3	1	1	59505	41466	5358
2020	F	20-24	3	4	2	22259	18019	3446
2020	F	20-24	3	4	3	27226	20761	4103
2020	F	20-24	3	4	5	27226	20936	4103
2020	F	20-24	3	4	4	25328	18794	3500
2020	F	20-24	3	4	1	57751	40183	8394
2020	F	20-24	3	2	2	22597	18307	2823
2020	F	20-24	3	2	3	27639	21092	3361
2020	F	20-24	3	2	5	27639	21271	3361
2020	F	20-24	3	2	4	25712	19094	2867
2020	F	20-24	3	2	1	58628	40825	6876
2020	F	20-24	3	3	2	22259	18019	3446
2020	F	20-24	3	3	3	27226	20761	4103
2020	F	20-24	3	3	5	27226	20936	4103
2020	F	20-24	3	3	4	25328	18794	3500
2020	F	20-24	3	3	1	57751	40183	8394
2020	F	20-24	2	1	2	21228	17259	2048
2020	F	20-24	2	1	3	25964	19885	2438
2020	F	20-24	2	1	5	25964	20053	2438
2020	F	20-24	2	1	4	24155	18001	2080
2020	F	20-24	2	1	1	55076	38487	4989
2020	F	20-24	2	4	2	20600	16724	3206
2020	F	20-24	2	4	3	25197	19268	3817
2020	F	20-24	2	4	5	25197	19431	3817
2020	F	20-24	2	4	4	23441	17443	3256
2020	F	20-24	2	4	1	53448	37294	7810
2020	F	20-24	2	2	2	20914	16991	2627
2020	F	20-24	2	2	3	25581	19577	3128
2020	F	20-24	2	2	5	25581	19742	3128
2020	F	20-24	2	2	4	23798	17722	2668
2020	F	20-24	2	2	1	54262	37891	6400
2020	F	20-24	2	3	2	20600	16724	3206
2020	F	20-24	2	3	3	25197	19268	3817
2020	F	20-24	2	3	5	25197	19431	3817
2020	F	20-24	2	3	4	23441	17443	3256
2020	F	20-24	2	3	1	53448	37294	7810
2020	F	25-29	1	1	2	33540	28939	10978
2020	F	25-29	1	1	3	42562	35996	12194
2020	F	25-29	1	1	5	42562	37368	12477
2020	F	25-29	1	1	4	34945	32274	12066
2020	F	25-29	1	1	1	71862	59505	18144
2020	F	25-29	1	4	2	31678	27341	15380
2020	F	25-29	1	4	3	40199	34008	17083
2020	F	25-29	1	4	5	40199	35304	17480
2020	F	25-29	1	4	4	33005	30491	16905
2020	F	25-29	1	4	1	67872	56218	25420
2020	F	25-29	1	2	2	32609	28140	13179
2020	F	25-29	1	2	3	41381	35002	14639
2020	F	25-29	1	2	5	41381	36336	14978
2020	F	25-29	1	2	4	33975	31382	14485
2020	F	25-29	1	2	1	69867	57862	21782
2020	F	25-29	1	3	2	31678	27341	15380
2020	F	25-29	1	3	3	40199	34008	17083
2020	F	25-29	1	3	5	40199	35304	17480
2020	F	25-29	1	3	4	33005	30491	16905
2020	F	25-29	1	3	1	67872	56218	25420
2020	F	25-29	4	1	2	33755	29125	11048
2020	F	25-29	4	1	3	42835	36227	12272
2020	F	25-29	4	1	5	42835	37608	12557
2020	F	25-29	4	1	4	35169	32481	12143
2020	F	25-29	4	1	1	72323	59887	18261
2020	F	25-29	4	4	2	31882	27516	15479
2020	F	25-29	4	4	3	40457	34226	17193
2020	F	25-29	4	4	5	40457	35531	17592
2020	F	25-29	4	4	4	33216	30687	17013
2020	F	25-29	4	4	1	68308	56579	25583
2020	F	25-29	4	2	2	32819	28320	13264
2020	F	25-29	4	2	3	41646	35226	14732
2020	F	25-29	4	2	5	41646	36570	15074
2020	F	25-29	4	2	4	34193	31584	14578
2020	F	25-29	4	2	1	70315	58233	21922
2020	F	25-29	4	3	2	31882	27516	15479
2020	F	25-29	4	3	3	40457	34226	17193
2020	F	25-29	4	3	5	40457	35531	17592
2020	F	25-29	4	3	4	33216	30687	17013
2020	F	25-29	4	3	1	68308	56579	25583
2020	F	25-29	3	1	2	33326	28754	10908
2020	F	25-29	3	1	3	42290	35766	12116
2020	F	25-29	3	1	5	42290	37130	12397
2020	F	25-29	3	1	4	34722	32068	11989
2020	F	25-29	3	1	1	71403	59125	18028
2020	F	25-29	3	4	2	31476	27166	15282
2020	F	25-29	3	4	3	39943	33790	16974
2020	F	25-29	3	4	5	39943	35079	17368
2020	F	25-29	3	4	4	32794	30296	16797
2020	F	25-29	3	4	1	67439	55859	25258
2020	F	25-29	3	2	2	32401	27960	13095
2020	F	25-29	3	2	3	41117	34778	14545
2020	F	25-29	3	2	5	41117	36105	14883
2020	F	25-29	3	2	4	33758	31182	14393
2020	F	25-29	3	2	1	69421	57492	21643
