country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
LV	2015	M	60-64	3	2	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	3	2	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	3	2	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	2	0	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	0	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	0	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	0	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	0	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	2	3	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	3	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	3	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	3	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	3	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	2	1	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	1	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	1	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	1	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	1	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	2	2	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	2	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	2	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	2	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	2	2	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	1	0	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	0	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	0	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	0	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	0	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	1	3	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	3	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	3	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	3	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	3	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	1	1	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	1	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	1	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	1	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	1	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	60-64	1	2	1	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	2	2	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	2	4	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	2	3	2883	12627	4640	433	589	0	707	3637	1875
LV	2015	M	60-64	1	2	0	7332	23722	6749	433	892	244	1770	7281	3207
LV	2015	M	65-69	0	0	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	0	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	0	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	0	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	0	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	0	3	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	3	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	3	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	3	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	3	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	0	1	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	1	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	1	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	1	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	1	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	0	2	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	2	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	2	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	2	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	0	2	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	3	0	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	0	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	0	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	0	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	0	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	3	3	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	3	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	3	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	3	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	3	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	3	1	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	1	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	1	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	1	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	1	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	3	2	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	2	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	2	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	2	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	3	2	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	2	0	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	0	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	0	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	0	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	0	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	2	3	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	3	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	3	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	3	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	3	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	2	1	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	1	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	1	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	1	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	1	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	2	2	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	2	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	2	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	2	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	2	2	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	1	0	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	0	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	0	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	0	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	0	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	1	3	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	3	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	3	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	3	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	3	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	1	1	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	1	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	1	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	1	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	1	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	65-69	1	2	1	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	2	2	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	2	4	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	2	3	750	4256	1294	0	128	0	282	656	414
LV	2015	M	65-69	1	2	0	7832	16685	4839	570	796	183	1801	4888	2942
LV	2015	M	70-74	0	0	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	0	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	0	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	0	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	0	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	0	3	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	3	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	3	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	3	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	3	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	0	1	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	1	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	1	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	1	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	1	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	0	2	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	2	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	2	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	2	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	0	2	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	3	0	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	0	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	0	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	0	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	0	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	3	3	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	3	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	3	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	3	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	3	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	3	1	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	1	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	1	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	1	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	1	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	3	2	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	2	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	2	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	2	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	3	2	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	2	0	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	0	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	0	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	0	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	0	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	2	3	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	3	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	3	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	3	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	3	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	2	1	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	1	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	1	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	1	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	1	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	2	2	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	2	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	2	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	2	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	2	2	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	1	0	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	0	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	0	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	0	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	0	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	1	3	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	3	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	3	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	3	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	3	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	1	1	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	1	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	1	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	1	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	1	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2015	M	70-74	1	2	1	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	2	2	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	2	4	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	2	3	150	2074	1562	0	0	0	87	510	172
LV	2015	M	70-74	1	2	0	8265	13012	3413	322	322	52	1579	5224	1909
LV	2020	F	15-19	0	0	1	1513	2239	0	0	0	0	0	0	0
LV	2020	F	15-19	0	0	2	1946	2485	0	0	0	0	0	0	0
LV	2020	F	15-19	0	0	4	1946	2485	0	3	3	0	7	7	0
LV	2020	F	15-19	0	0	3	1513	2239	0	2	2	0	4	5	0
LV	2020	F	15-19	0	0	0	30096	10512	1650	91	34	4	210	69	13
LV	2020	F	15-19	0	3	1	1502	2216	0	0	0	0	0	0	0
LV	2020	F	15-19	0	3	2	1931	2459	0	0	0	0	0	0	0
LV	2020	F	15-19	0	3	4	1931	2459	0	3	3	0	6	6	0
LV	2020	F	15-19	0	3	3	1502	2216	0	2	2	0	3	5	0
LV	2020	F	15-19	0	3	0	29874	10403	1980	90	34	5	208	68	15
LV	2020	F	15-19	0	1	1	1507	2228	0	0	0	0	0	0	0
LV	2020	F	15-19	0	1	2	1939	2472	0	0	0	0	0	0	0
LV	2020	F	15-19	0	1	4	1939	2472	0	3	3	0	7	6	0
LV	2020	F	15-19	0	1	3	1507	2228	0	2	2	0	3	5	0
LV	2020	F	15-19	0	1	0	29985	10458	1815	90	34	5	209	69	14
LV	2020	F	15-19	0	2	1	1502	2216	0	0	0	0	0	0	0
LV	2020	F	15-19	0	2	2	1931	2459	0	0	0	0	0	0	0
LV	2020	F	15-19	0	2	4	1931	2459	0	3	3	0	6	6	0
LV	2020	F	15-19	0	2	3	1502	2216	0	2	2	0	3	5	0
LV	2020	F	15-19	0	2	0	29874	10403	1980	90	34	5	208	68	15
LV	2020	F	15-19	3	0	1	1526	2259	0	0	0	0	0	0	0
LV	2020	F	15-19	3	0	2	1962	2506	0	0	0	0	0	0	0
LV	2020	F	15-19	3	0	4	1962	2506	0	3	3	0	7	7	0
LV	2020	F	15-19	3	0	3	1526	2259	0	2	2	0	4	5	0
LV	2020	F	15-19	3	0	0	30354	10603	1664	92	35	4	210	69	13
LV	2020	F	15-19	3	3	1	1515	2235	0	0	0	0	0	0	0
LV	2020	F	15-19	3	3	2	1948	2480	0	0	0	0	0	0	0
LV	2020	F	15-19	3	3	4	1948	2480	0	3	3	0	7	6	0
LV	2020	F	15-19	3	3	3	1515	2235	0	2	2	0	3	5	0
LV	2020	F	15-19	3	3	0	30130	10493	1997	92	34	5	209	69	15
LV	2020	F	15-19	3	1	1	1520	2247	0	0	0	0	0	0	0
LV	2020	F	15-19	3	1	2	1955	2493	0	0	0	0	0	0	0
LV	2020	F	15-19	3	1	4	1955	2493	0	3	3	0	7	7	0
LV	2020	F	15-19	3	1	3	1520	2247	0	2	2	0	4	5	0
LV	2020	F	15-19	3	1	0	30242	10548	1831	92	34	5	210	69	14
LV	2020	F	15-19	3	2	1	1515	2235	0	0	0	0	0	0	0
LV	2020	F	15-19	3	2	2	1948	2480	0	0	0	0	0	0	0
LV	2020	F	15-19	3	2	4	1948	2480	0	3	3	0	7	6	0
LV	2020	F	15-19	3	2	3	1515	2235	0	2	2	0	3	5	0
LV	2020	F	15-19	3	2	0	30130	10493	1997	92	34	5	209	69	15
LV	2020	F	15-19	2	0	1	1500	2220	0	0	0	0	0	0	0
LV	2020	F	15-19	2	0	2	1929	2464	0	0	0	0	0	0	0
LV	2020	F	15-19	2	0	4	1929	2464	0	3	3	0	7	6	0
LV	2020	F	15-19	2	0	3	1500	2220	0	1	2	0	3	5	0
LV	2020	F	15-19	2	0	0	29839	10423	1636	89	33	4	209	69	13
LV	2020	F	15-19	2	3	1	1489	2197	0	0	0	0	0	0	0
LV	2020	F	15-19	2	3	2	1915	2438	0	0	0	0	0	0	0
LV	2020	F	15-19	2	3	4	1915	2438	0	3	3	0	6	6	0
LV	2020	F	15-19	2	3	3	1489	2197	0	1	2	0	3	5	0
LV	2020	F	15-19	2	3	0	29619	10315	1964	88	33	5	207	68	15
LV	2020	F	15-19	2	1	1	1494	2209	0	0	0	0	0	0	0
LV	2020	F	15-19	2	1	2	1922	2451	0	0	0	0	0	0	0
LV	2020	F	15-19	2	1	4	1922	2451	0	3	3	0	6	6	0
LV	2020	F	15-19	2	1	3	1494	2209	0	1	2	0	3	5	0
LV	2020	F	15-19	2	1	0	29729	10369	1800	88	33	4	208	68	14
LV	2020	F	15-19	2	2	1	1489	2197	0	0	0	0	0	0	0
LV	2020	F	15-19	2	2	2	1915	2438	0	0	0	0	0	0	0
LV	2020	F	15-19	2	2	4	1915	2438	0	3	3	0	6	6	0
LV	2020	F	15-19	2	2	3	1489	2197	0	1	2	0	3	5	0
LV	2020	F	15-19	2	2	0	29619	10315	1964	88	33	5	207	68	15
LV	2020	F	15-19	1	0	1	1581	2346	0	0	0	0	0	0	0
LV	2020	F	15-19	1	0	2	2033	2603	0	0	0	0	0	0	0
LV	2020	F	15-19	1	0	4	2033	2603	0	5	5	0	5	6	0
LV	2020	F	15-19	1	0	3	1581	2346	0	3	4	0	3	4	0
LV	2020	F	15-19	1	0	0	31446	11014	1732	150	56	7	176	58	11
LV	2020	F	15-19	1	3	1	1569	2322	0	0	0	0	0	0	0
LV	2020	F	15-19	1	3	2	2018	2576	0	0	0	0	0	0	0
LV	2020	F	15-19	1	3	4	2018	2576	0	5	5	0	5	5	0
LV	2020	F	15-19	1	3	3	1569	2322	0	3	4	0	3	4	0
LV	2020	F	15-19	1	3	0	31213	10900	2080	150	56	8	175	58	13
LV	2020	F	15-19	1	1	1	1575	2334	0	0	0	0	0	0	0
LV	2020	F	15-19	1	1	2	2026	2590	0	0	0	0	0	0	0
LV	2020	F	15-19	1	1	4	2026	2590	0	5	5	0	5	5	0
LV	2020	F	15-19	1	1	3	1575	2334	0	3	4	0	3	4	0
LV	2020	F	15-19	1	1	0	31330	10957	1906	150	56	8	175	58	12
LV	2020	F	15-19	1	2	1	1569	2322	0	0	0	0	0	0	0
LV	2020	F	15-19	1	2	2	2018	2576	0	0	0	0	0	0	0
LV	2020	F	15-19	1	2	4	2018	2576	0	5	5	0	5	5	0
LV	2020	F	15-19	1	2	3	1569	2322	0	3	4	0	3	4	0
LV	2020	F	15-19	1	2	0	31213	10900	2080	150	56	8	175	58	13
LV	2020	F	20-24	0	0	1	4564	11411	7507	0	0	0	0	76	0
LV	2020	F	20-24	0	0	2	5473	12381	7545	0	0	0	29	106	0
LV	2020	F	20-24	0	0	4	6380	12976	7545	3	9	5	29	106	32
LV	2020	F	20-24	0	0	3	4564	11411	7507	1	7	4	13	90	31
LV	2020	F	20-24	0	0	0	10013	21396	8681	9	37	15	86	223	109
LV	2020	F	20-24	0	3	1	4418	10980	8483	0	0	0	0	72	0
LV	2020	F	20-24	0	3	2	5298	11913	8525	0	0	0	28	102	0
LV	2020	F	20-24	0	3	4	6176	12486	8525	3	9	5	28	102	35
LV	2020	F	20-24	0	3	3	4418	10980	8483	1	6	5	13	86	35
LV	2020	F	20-24	0	3	0	9692	20588	9809	9	36	17	83	214	121
LV	2020	F	20-24	0	1	1	4491	11196	7995	0	0	0	0	74	0
LV	2020	F	20-24	0	1	2	5386	12147	8035	0	0	0	28	104	0
LV	2020	F	20-24	0	1	4	6278	12731	8035	3	9	5	28	104	34
LV	2020	F	20-24	0	1	3	4491	11196	7995	1	7	5	13	88	33
LV	2020	F	20-24	0	1	0	9852	20992	9245	9	37	16	85	219	115
LV	2020	F	20-24	0	2	1	4418	10980	8483	0	0	0	0	72	0
LV	2020	F	20-24	0	2	2	5298	11913	8525	0	0	0	28	102	0
LV	2020	F	20-24	0	2	4	6176	12486	8525	3	9	5	28	102	35
LV	2020	F	20-24	0	2	3	4418	10980	8483	1	6	5	13	86	35
LV	2020	F	20-24	0	2	0	9692	20588	9809	9	36	17	83	214	121
LV	2020	F	20-24	3	0	1	4604	11510	7572	0	0	0	0	76	0
LV	2020	F	20-24	3	0	2	5520	12488	7610	0	0	0	29	107	0
LV	2020	F	20-24	3	0	4	6435	13088	7610	3	10	5	29	107	32
LV	2020	F	20-24	3	0	3	4604	11510	7572	1	7	5	13	90	31
LV	2020	F	20-24	3	0	0	10099	21580	8756	9	38	16	87	224	109
LV	2020	F	20-24	3	3	1	4456	11075	8556	0	0	0	0	73	0
LV	2020	F	20-24	3	3	2	5344	12016	8599	0	0	0	28	103	0
LV	2020	F	20-24	3	3	4	6229	12594	8599	3	9	5	28	103	35
LV	2020	F	20-24	3	3	3	4456	11075	8556	1	6	5	13	87	35
LV	2020	F	20-24	3	3	0	9776	20765	9894	9	37	18	84	215	121
LV	2020	F	20-24	3	1	1	4530	11293	8064	0	0	0	0	74	0
LV	2020	F	20-24	3	1	2	5432	12252	8104	0	0	0	28	105	0
LV	2020	F	20-24	3	1	4	6332	12841	8104	3	9	5	28	105	34
LV	2020	F	20-24	3	1	3	4530	11293	8064	1	7	5	13	89	33
LV	2020	F	20-24	3	1	0	9937	21173	9325	9	37	17	85	220	115
LV	2020	F	20-24	3	2	1	4456	11075	8556	0	0	0	0	73	0
LV	2020	F	20-24	3	2	2	5344	12016	8599	0	0	0	28	103	0
LV	2020	F	20-24	3	2	4	6229	12594	8599	3	9	5	28	103	35
LV	2020	F	20-24	3	2	3	4456	11075	8556	1	6	5	13	87	35
LV	2020	F	20-24	3	2	0	9776	20765	9894	9	37	18	84	215	121
LV	2020	F	20-24	2	0	1	4525	11314	7442	0	0	0	0	75	0
LV	2020	F	20-24	2	0	2	5426	12275	7480	0	0	0	29	106	0
LV	2020	F	20-24	2	0	4	6326	12865	7480	3	9	4	29	106	32
LV	2020	F	20-24	2	0	3	4525	11314	7442	1	7	4	13	90	31
LV	2020	F	20-24	2	0	0	9927	21212	8606	9	37	15	86	223	108
LV	2020	F	20-24	2	3	1	4380	10886	8410	0	0	0	0	72	0
LV	2020	F	20-24	2	3	2	5253	11811	8452	0	0	0	28	102	0
LV	2020	F	20-24	2	3	4	6123	12379	8452	3	9	5	28	102	35
LV	2020	F	20-24	2	3	3	4380	10886	8410	1	6	5	13	86	35
LV	2020	F	20-24	2	3	0	9609	20411	9725	9	35	17	83	213	120
LV	2020	F	20-24	2	1	1	4453	11100	7926	0	0	0	0	74	0
LV	2020	F	20-24	2	1	2	5339	12043	7966	0	0	0	28	104	0
LV	2020	F	20-24	2	1	4	6225	12622	7966	3	9	5	28	104	33
LV	2020	F	20-24	2	1	3	4453	11100	7926	1	6	5	13	88	33
LV	2020	F	20-24	2	1	0	9768	20812	9166	9	36	16	85	218	114
LV	2020	F	20-24	2	2	1	4380	10886	8410	0	0	0	0	72	0
LV	2020	F	20-24	2	2	2	5253	11811	8452	0	0	0	28	102	0
LV	2020	F	20-24	2	2	4	6123	12379	8452	3	9	5	28	102	35
LV	2020	F	20-24	2	2	3	4380	10886	8410	1	6	5	13	86	35
LV	2020	F	20-24	2	2	0	9609	20411	9725	9	35	17	83	213	120
LV	2020	F	20-24	1	0	1	4870	12216	8049	0	0	0	0	75	0
LV	2020	F	20-24	1	0	2	5840	13254	8089	0	0	0	28	105	0
LV	2020	F	20-24	1	0	4	6808	13891	8089	4	11	5	28	105	32
LV	2020	F	20-24	1	0	3	4870	12216	8049	2	8	5	13	89	32
LV	2020	F	20-24	1	0	0	10684	22904	9307	13	45	18	83	221	109
LV	2020	F	20-24	1	3	1	4714	11754	9094	0	0	0	0	72	0
LV	2020	F	20-24	1	3	2	5653	12752	9140	0	0	0	27	101	0
LV	2020	F	20-24	1	3	4	6590	13366	9140	4	11	6	27	101	36
LV	2020	F	20-24	1	3	3	4714	11754	9094	2	8	6	12	86	35
LV	2020	F	20-24	1	3	0	10342	22038	10516	12	44	20	80	212	121
LV	2020	F	20-24	1	1	1	4792	11985	8571	0	0	0	0	73	0
LV	2020	F	20-24	1	1	2	5747	13003	8615	0	0	0	27	103	0
LV	2020	F	20-24	1	1	4	6699	13628	8615	4	11	6	27	103	34
LV	2020	F	20-24	1	1	3	4792	11985	8571	2	8	5	12	87	33
