country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
FR	2025	F	35	3	3	4	124509	640244	1215915	10875	9380	38882	94040	94364	157288
FR	2025	F	35	3	3	3	105858	573405	1182510	9306	8352	37791	79029	83768	152710
FR	2025	F	35	3	3	0	156134	673663	1260550	13131	10352	41142	125662	106798	172762
FR	2025	F	35	3	1	1	111260	663565	1060334	10904	8698	32655	65345	77050	114456
FR	2025	F	35	3	1	2	138205	713778	1090287	12106	10973	34622	104207	99206	123228
FR	2025	F	35	3	1	4	143899	740913	1090287	12742	10973	35089	104207	104620	134352
FR	2025	F	35	3	1	3	122344	663565	1060334	10904	9771	34105	87573	92872	130441
FR	2025	F	35	3	1	0	180448	779587	1130311	15386	12110	37128	139249	118405	147569
FR	2025	F	35	3	2	1	102459	610590	1132107	9966	7957	34728	61602	72613	125932
FR	2025	F	35	3	2	2	127273	656795	1164088	11064	10038	36819	98237	93494	135583
FR	2025	F	35	3	2	4	132517	681764	1164088	11645	10038	37316	98237	98595	147822
FR	2025	F	35	3	2	3	112666	610590	1132107	9966	8938	36270	82556	87524	143519
FR	2025	F	35	3	2	0	166175	717351	1206821	14062	11078	39485	131271	111586	162365
FR	2025	F	35	2	0	1	83786	500044	689876	8286	6604	21396	48903	57682	72909
FR	2025	F	35	2	0	2	104078	537883	709365	9199	8331	22684	77986	74268	78497
FR	2025	F	35	2	0	4	108366	558331	709365	9682	8331	22990	77986	78321	85583
FR	2025	F	35	2	0	3	92133	500044	689876	8286	7419	22346	65537	69526	83092
FR	2025	F	35	2	0	0	135890	587475	735405	11691	9194	24327	104210	88641	94003
FR	2025	F	35	2	3	1	67182	400157	825224	6511	5202	25315	41738	49192	94869
FR	2025	F	35	2	3	2	83453	430438	848536	7228	6562	26840	66561	63338	102140
FR	2025	F	35	2	3	4	86891	446802	848536	7608	6562	27202	66561	66794	111360
FR	2025	F	35	2	3	3	73875	400157	825224	6511	5843	26439	55936	59294	108118
FR	2025	F	35	2	3	0	108961	470124	879685	9187	7242	28783	88943	75595	122315
FR	2025	F	35	2	1	1	77645	463076	739963	7629	6085	22846	46252	54540	81034
FR	2025	F	35	2	1	2	96449	498118	760867	8470	7677	24222	73759	70223	87245
FR	2025	F	35	2	1	4	100422	517054	760867	8915	7677	24548	73759	74055	95120
FR	2025	F	35	2	1	3	85379	463076	739963	7629	6836	23860	61985	65740	92352
FR	2025	F	35	2	1	0	125929	544043	788797	10764	8472	25975	98562	83813	104478
FR	2025	F	35	2	2	1	71503	426108	790051	6972	5566	24296	43602	51399	89159
FR	2025	F	35	2	2	2	88820	458352	812369	7740	7022	25759	69532	66179	95993
FR	2025	F	35	2	2	4	92479	475777	812369	8147	7022	26107	69532	69790	104658
FR	2025	F	35	2	2	3	78626	426108	790051	6972	6253	25375	58433	61953	101611
FR	2025	F	35	2	2	0	115968	500611	842190	9838	7750	27624	92914	78985	114954
FR	2025	F	35	1	0	1	99323	592913	818013	9212	7344	23783	40089	47216	59392
FR	2025	F	35	1	0	2	123378	637780	841121	10228	9265	25216	63931	60793	63944
FR	2025	F	35	1	0	4	128461	662026	841121	10765	9265	25556	63931	64111	69716
FR	2025	F	35	1	0	3	109218	592913	818013	9212	8251	24839	53726	56912	67686
FR	2025	F	35	1	0	0	161089	696582	871998	12999	10226	27041	85429	72558	76575
FR	2025	F	35	1	3	1	79633	474430	978552	7240	5786	28139	34253	40312	77266
FR	2025	F	35	1	3	2	98919	510332	1006195	8038	7299	29834	54624	51904	83188
FR	2025	F	35	1	3	4	102994	529733	1006195	8460	7299	30236	54624	54736	90697
FR	2025	F	35	1	3	3	87566	474430	978552	7240	6500	29388	45905	48590	88057
FR	2025	F	35	1	3	0	129154	557384	1043131	10216	8056	31994	72993	61948	99620
FR	2025	F	35	1	1	1	92040	549061	877424	8483	6768	25395	37931	44662	66003
FR	2025	F	35	1	1	2	114330	590610	902210	9417	8538	26924	60489	57505	71062
FR	2025	F	35	1	1	4	119041	613063	902210	9912	8538	27287	60489	60643	77476
FR	2025	F	35	1	1	3	101209	549061	877424	8483	7603	26522	50833	53833	75221
FR	2025	F	35	1	1	0	149276	645063	935330	11969	9423	28874	80830	68633	85099
FR	2025	F	35	1	2	1	84756	505210	936835	7753	6192	27006	35773	42108	72614
FR	2025	F	35	1	2	2	105283	543440	963300	8607	7811	28633	57047	54217	78180
FR	2025	F	35	1	2	4	109620	564099	963300	9059	7811	29019	57047	57175	85237
FR	2025	F	35	1	2	3	93200	505210	936835	7753	6956	28205	47941	50755	82756
FR	2025	F	35	1	2	0	137463	593544	998662	10939	8621	30706	76230	64708	93623
FR	2025	F	40	0	0	1	153840	649788	779225	12559	14829	20678	85546	87573	69178
FR	2025	F	40	0	0	2	184236	688169	793287	13403	15102	23142	118125	102858	76862
FR	2025	F	40	0	0	4	187296	688169	793287	13434	15358	23379	118125	106970	79312
FR	2025	F	40	0	0	3	174430	664250	779225	12559	14829	22944	109648	103024	77829
FR	2025	F	40	0	0	0	228673	741536	818961	15548	16376	25305	150654	122305	86344
FR	2025	F	40	0	3	1	135938	573009	887914	11107	13164	23650	78371	80180	87574
FR	2025	F	40	0	3	2	162796	606854	903937	11853	13406	26468	108217	94176	97300
FR	2025	F	40	0	3	4	165500	606854	903937	11880	13633	26739	108217	97940	100402
FR	2025	F	40	0	3	3	154131	585762	887914	11107	13164	26242	100452	94328	98525
FR	2025	F	40	0	3	0	202063	653915	933192	13749	14538	28942	138018	111981	109304
FR	2025	F	40	0	1	1	147498	622550	817771	12044	14240	21731	83002	84950	75703
FR	2025	F	40	0	1	2	176641	659322	832528	12853	14502	24321	114612	99778	84111
FR	2025	F	40	0	1	4	179575	659322	832528	12883	14747	24570	114612	103766	86792
FR	2025	F	40	0	1	3	167239	636406	817771	12044	14240	24113	106388	99939	85169
FR	2025	F	40	0	1	0	219247	710451	859472	14909	15726	26594	146174	118642	94487
FR	2025	F	40	0	2	1	141156	595312	856316	11528	13650	22785	80458	82327	82227
FR	2025	F	40	0	2	2	169046	630475	871769	12303	13902	25500	111099	96697	91360
FR	2025	F	40	0	2	4	171853	630475	871769	12331	14137	25761	111099	100562	94272
FR	2025	F	40	0	2	3	160048	608561	856316	11528	13650	25282	103127	96853	92510
FR	2025	F	40	0	2	0	209820	679367	899983	14271	15075	27883	141693	114979	102631
FR	2025	F	40	3	0	1	183831	776460	931126	15009	17723	24709	101748	104157	82276
FR	2025	F	40	3	0	2	220152	822323	947928	16017	18049	27654	140497	122337	91413
FR	2025	F	40	3	0	4	223808	822323	947928	16054	18354	27937	140497	127227	94327
FR	2025	F	40	3	0	3	208434	793741	931126	15009	17723	27417	130415	122535	92564
FR	2025	F	40	3	0	0	273253	886093	978607	18580	19572	30239	179187	145467	102691
FR	2025	F	40	3	3	1	162439	684713	1061001	13273	15733	28261	93215	95365	104153
FR	2025	F	40	3	3	2	194533	725157	1080148	14164	16023	31628	128714	112011	115721
FR	2025	F	40	3	3	4	197764	725157	1080148	14197	16294	31952	128714	116488	119409
FR	2025	F	40	3	3	3	184179	699953	1061001	13273	15733	31358	119478	112192	117177
FR	2025	F	40	3	3	0	241455	781392	1115105	16431	17375	34585	164160	133188	129997
FR	2025	F	40	3	1	1	176253	743912	977185	14393	17019	25968	98723	101038	90035
FR	2025	F	40	3	1	2	211076	787852	994819	15359	17332	29063	136319	118673	100035
FR	2025	F	40	3	1	4	214582	787852	994819	15395	17625	29360	136319	123417	103223
FR	2025	F	40	3	1	3	199842	760469	977185	14393	17019	28814	126537	118865	101294
FR	2025	F	40	3	1	0	261988	848949	1027015	17817	18794	31779	173859	141110	112376
FR	2025	F	40	3	2	1	168675	711364	1023244	13777	16314	27227	95697	97918	97794
FR	2025	F	40	3	2	2	202001	753382	1041709	14702	16615	30471	132141	115010	108656
FR	2025	F	40	3	2	4	205356	753382	1041709	14736	16896	30783	132141	119607	112119
FR	2025	F	40	3	2	3	191250	727196	1023244	13777	16314	30211	122659	115196	110023
FR	2025	F	40	3	2	0	250724	811806	1075422	17054	18016	33320	168531	136754	122060
FR	2025	F	40	2	0	1	128280	541830	649765	10472	12363	17242	71679	73379	57968
FR	2025	F	40	2	0	2	153625	573834	661491	11176	12591	19296	98977	86187	64407
FR	2025	F	40	2	0	4	156177	573834	661491	11202	12804	19494	98977	89632	66460
FR	2025	F	40	2	0	3	145449	553889	649765	10472	12363	19132	91875	86326	65217
FR	2025	F	40	2	0	0	190680	618335	682899	12964	13653	21100	126233	102481	72352
FR	2025	F	40	2	3	1	113352	477806	740397	9261	10975	19720	65667	67184	73383
FR	2025	F	40	2	3	2	135748	506029	753758	9883	11177	22070	90675	78911	81534
FR	2025	F	40	2	3	4	138003	506029	753758	9906	11366	22296	90675	82065	84133
FR	2025	F	40	2	3	3	128523	488441	740397	9261	10975	21882	84168	79038	82560
FR	2025	F	40	2	3	0	168490	545271	778152	11464	12120	24133	115645	93830	91592
FR	2025	F	40	2	1	1	122992	519117	681907	10042	11872	18120	69548	71181	63436
FR	2025	F	40	2	1	2	147292	549780	694212	10717	12090	20280	96033	83605	70481
FR	2025	F	40	2	1	4	149739	549780	694212	10742	12295	20487	96033	86947	72728
FR	2025	F	40	2	1	3	139453	530671	681907	10042	11872	20106	89142	83740	71368
FR	2025	F	40	2	1	0	182819	592414	716680	12431	13111	22175	122479	99411	79176
FR	2025	F	40	2	2	1	117704	496404	714049	9612	11380	18999	67416	68983	68903
FR	2025	F	40	2	2	2	140959	525725	726934	10258	11590	21263	93089	81023	76556
FR	2025	F	40	2	2	4	143300	525725	726934	10282	11786	21480	93089	84262	78996
FR	2025	F	40	2	2	3	133457	507452	714049	9612	11380	21081	86410	81154	77519
FR	2025	F	40	2	2	0	174959	566494	750460	11899	12568	23250	118724	96342	86000
FR	2025	F	40	1	0	1	151986	641875	769622	12449	14775	20461	66422	67939	53550
FR	2025	F	40	1	0	2	182015	679788	783510	13286	15047	22899	91718	79798	59498
FR	2025	F	40	1	0	4	185038	679788	783510	13317	15301	23134	91718	82987	61395
FR	2025	F	40	1	0	3	172327	656161	769622	12449	14775	22704	85136	79927	60247
FR	2025	F	40	1	0	0	225917	732505	808868	15411	16316	25040	116975	94884	66838
FR	2025	F	40	1	3	1	134305	566056	876954	11020	13128	23393	60876	62229	67766
FR	2025	F	40	1	3	2	160841	599491	892779	11760	13370	26181	84059	73091	75292
FR	2025	F	40	1	3	4	163512	599491	892779	11788	13596	26448	84059	76012	77692
FR	2025	F	40	1	3	3	152280	578654	876954	11020	13128	25957	78027	73209	76240
FR	2025	F	40	1	3	0	199636	645981	921673	13642	14498	28628	107207	86909	84581
FR	2025	F	40	1	1	1	145723	614978	807685	11942	14193	21500	64457	65914	58590
FR	2025	F	40	1	1	2	174514	651303	822260	12745	14454	24062	89003	77419	65097
FR	2025	F	40	1	1	4	177413	651303	822260	12774	14698	24308	89003	80513	67172
FR	2025	F	40	1	1	3	165226	628665	807685	11942	14193	23856	82617	77544	65917
FR	2025	F	40	1	1	0	216607	701811	848872	14784	15673	26311	113513	92056	73128
FR	2025	F	40	1	2	1	139459	588082	845748	11435	13610	22538	62491	63889	63630
FR	2025	F	40	1	2	2	167014	622818	861010	12204	13861	25224	86289	75040	70697
FR	2025	F	40	1	2	4	169787	622818	861010	12232	14095	25482	86289	78040	72950
FR	2025	F	40	1	2	3	158124	601170	845748	11435	13610	25008	80097	75162	71587
FR	2025	F	40	1	2	0	207297	671116	888875	14156	15030	27582	110051	89228	79418
FR	2025	F	45	0	0	1	230381	726093	572900	13268	21498	21041	83795	77360	61237
FR	2025	F	45	0	0	2	250284	752916	586821	13387	21498	21142	114194	90097	66752
FR	2025	F	45	0	0	4	253619	759700	588803	13387	21941	21500	121562	90097	66752
FR	2025	F	45	0	0	3	251282	744184	576189	13268	21498	21041	120324	88169	65283
FR	2025	F	45	0	0	0	311266	820053	609291	15780	23405	22187	164817	101876	70970
FR	2025	F	45	0	3	1	218359	687631	629017	12558	20343	23035	80164	73942	71283
FR	2025	F	45	0	3	2	237224	713033	644302	12670	20343	23146	109246	86116	77703
FR	2025	F	45	0	3	4	240384	719457	646478	12670	20762	23538	116294	86116	77703
FR	2025	F	45	0	3	3	238169	704764	632629	12558	20343	23035	115111	84274	75993
FR	2025	F	45	0	3	0	295023	776614	668972	14934	22147	24289	157675	97374	82613
FR	2025	F	45	0	1	1	226374	713273	591606	13032	21113	21706	82585	76220	64585
FR	2025	F	45	0	1	2	245930	739622	605981	13148	21113	21810	112544	88770	70402
FR	2025	F	45	0	1	4	249207	746286	608028	13148	21548	22180	119806	88770	70402
FR	2025	F	45	0	1	3	246911	731044	595002	13032	21113	21706	118586	86871	68853
FR	2025	F	45	0	1	0	305851	805573	629185	15498	22986	22888	162436	100375	74851
FR	2025	F	45	0	2	1	222367	700452	610311	12795	20728	22371	81374	75081	67934
FR	2025	F	45	0	2	2	241577	726327	625141	12909	20728	22478	110895	87443	74053
FR	2025	F	45	0	2	4	244796	732871	627253	12909	21155	22859	118050	87443	74053
FR	2025	F	45	0	2	3	242540	717904	613816	12795	20728	22371	116848	85572	72423
FR	2025	F	45	0	2	0	300437	791093	649079	15216	22567	23589	160056	98875	78732
FR	2025	F	45	3	0	1	275343	867797	684703	15894	25751	25204	99802	92133	72933
FR	2025	F	45	3	0	2	299130	899854	701340	16036	25751	25324	136007	107303	79501
FR	2025	F	45	3	0	4	303116	907962	703709	16036	26282	25754	144782	107303	79501
FR	2025	F	45	3	0	3	300323	889418	688634	15894	25751	25204	143309	105007	77752
FR	2025	F	45	3	0	0	372013	980094	728195	18902	28036	26576	196300	121331	84525
FR	2025	F	45	3	3	1	260975	821829	751771	15043	24368	27592	95477	88062	84897
FR	2025	F	45	3	3	2	283521	852188	770038	15177	24368	27724	130114	102562	92543
FR	2025	F	45	3	3	4	287299	859866	772639	15177	24870	28195	138509	102562	92543
FR	2025	F	45	3	3	3	284651	842305	756087	15043	24368	27592	137099	100368	90506
FR	2025	F	45	3	3	0	352601	928177	799524	17890	26530	29094	187795	115970	98391
FR	2025	F	45	3	1	1	270554	852474	707059	15610	25290	26000	98360	90776	76921
FR	2025	F	45	3	1	2	293927	883965	724240	15749	25290	26124	134043	105722	83849
FR	2025	F	45	3	1	4	297843	891930	726685	15749	25811	26567	142691	105722	83849
FR	2025	F	45	3	1	3	295099	873714	711118	15610	25290	26000	141239	103461	82003
FR	2025	F	45	3	1	0	365542	962788	751971	18564	27534	27415	193465	119544	89147
FR	2025	F	45	3	2	1	265764	837152	729415	15326	24829	26796	96919	89419	80909
FR	2025	F	45	3	2	2	288724	868077	747139	15463	24829	26924	132078	104142	88196
FR	2025	F	45	3	2	4	292571	875898	749662	15463	25340	27381	140600	104142	88196
FR	2025	F	45	3	2	3	289875	858009	733603	15326	24829	26796	139169	101914	86255
FR	2025	F	45	3	2	0	359071	945483	775747	18227	27032	28255	190630	117757	93769
FR	2025	F	45	2	0	1	192068	605344	477629	11036	17881	17501	70112	64731	51239
FR	2025	F	45	2	0	2	208661	627706	489235	11134	17881	17585	95547	75389	55853
FR	2025	F	45	2	0	4	211441	633361	490888	11134	18249	17883	101712	75389	55853
FR	2025	F	45	2	0	3	209493	620426	480372	11036	17881	17501	100677	73776	54624
FR	2025	F	45	2	0	0	259501	683678	507968	13124	19467	18454	137905	85245	59382
FR	2025	F	45	2	3	1	182045	573278	524415	10445	16920	19160	67074	61871	59645
FR	2025	F	45	2	3	2	197772	594455	537158	10538	16920	19252	91407	72058	65017
FR	2025	F	45	2	3	4	200408	599811	538972	10538	17268	19579	97305	72058	65017
FR	2025	F	45	2	3	3	198561	587561	527426	10445	16920	19160	96314	70516	63586
FR	2025	F	45	2	3	0	245960	647462	557726	12422	18421	20203	131929	81478	69125
FR	2025	F	45	2	1	1	188727	594655	493225	10839	17560	18054	69100	63778	54041
FR	2025	F	45	2	1	2	205031	616622	505209	10936	17560	18141	94167	74278	58908
FR	2025	F	45	2	1	4	207763	622178	506916	10936	17922	18448	100243	74278	58908
FR	2025	F	45	2	1	3	205849	609471	496056	10839	17560	18054	99223	72689	57611
FR	2025	F	45	2	1	0	254987	671606	524554	12890	19118	19037	135913	83989	62630
FR	2025	F	45	2	2	1	185386	583966	508820	10642	17240	18607	68087	62824	56843
FR	2025	F	45	2	2	2	201402	605539	521183	10737	17240	18696	92787	73168	61962
FR	2025	F	45	2	2	4	204086	610995	522944	10737	17595	19014	98774	73168	61962
FR	2025	F	45	2	2	3	202205	598516	511741	10642	17240	18607	97769	71603	60599
FR	2025	F	45	2	2	0	250474	659534	541140	12656	18769	19620	133921	82734	65878
FR	2025	F	45	1	0	1	228752	720916	568752	14788	23961	23413	69643	64157	50850
FR	2025	F	45	1	0	2	248514	747547	582572	14920	23961	23525	94908	74720	55430
FR	2025	F	45	1	0	4	251825	754283	584539	14920	24455	23924	101032	74720	55430
FR	2025	F	45	1	0	3	249505	738878	572017	14788	23961	23413	100003	73122	54210
FR	2025	F	45	1	0	0	309064	814206	604879	17587	26087	24688	136982	84489	58932
FR	2025	F	45	1	3	1	216817	682736	624459	13999	22678	25628	66636	61332	59164
FR	2025	F	45	1	3	2	235548	707957	639632	14124	22678	25750	90810	71430	64493
FR	2025	F	45	1	3	4	238687	714336	641792	14124	23145	26187	96669	71430	64493
FR	2025	F	45	1	3	3	236487	699746	628044	13999	22678	25628	95685	69902	63073
FR	2025	F	45	1	3	0	292940	771085	664124	16649	24690	27023	131067	80768	68568
FR	2025	F	45	1	1	1	224774	708190	587321	14525	23533	24151	68641	63215	53622
FR	2025	F	45	1	1	2	244192	734351	601592	14655	23533	24267	93542	73623	58451
FR	2025	F	45	1	1	4	247446	740967	603624	14655	24018	24679	99578	73623	58451
FR	2025	F	45	1	1	3	245166	725834	590693	14525	23533	24151	98564	72048	57164
FR	2025	F	45	1	1	0	303689	799832	624627	17274	25621	25466	135010	83249	62144
FR	2025	F	45	1	2	1	220795	695463	605890	14262	23106	24890	67639	62273	56393
FR	2025	F	45	1	2	2	239870	721154	620612	14390	23106	25009	92176	72527	61472
FR	2025	F	45	1	2	4	243066	727651	622708	14390	23582	25433	98123	72527	61472
FR	2025	F	45	1	2	3	240827	712790	609368	14262	23106	24890	97124	70975	60119
FR	2025	F	45	1	2	0	298314	785459	644376	16962	25155	26245	133039	82008	65356
FR	2025	F	50	0	0	1	340726	781510	471384	18743	13953	14133	83839	62384	58205
FR	2025	F	50	0	0	2	366820	818062	490198	18743	19490	17044	110335	63489	58754
FR	2025	F	50	0	0	4	366820	859724	490198	19672	19490	17181	110416	69347	60820
FR	2025	F	50	0	0	3	349295	781510	471384	18743	17553	16476	104709	63009	58480
FR	2025	F	50	0	0	0	468636	921268	520452	24842	22814	19485	152612	74646	64719
FR	2025	F	50	0	3	1	334974	767599	493402	18428	13694	14743	82424	61332	61654
FR	2025	F	50	0	3	2	360627	803501	513095	18428	19129	17780	108472	62419	62235
FR	2025	F	50	0	3	4	360627	844421	513095	19341	19129	17922	108552	68178	64423
FR	2025	F	50	0	3	3	343398	767599	493402	18428	17228	17188	102941	61947	61945
FR	2025	F	50	0	3	0	460724	904869	544762	24424	22391	20326	150036	73388	68554
FR	2025	F	50	0	1	1	338809	776873	478723	18638	13867	14336	83367	62033	59355
FR	2025	F	50	0	1	2	364755	813208	497830	18638	19370	17289	109714	63133	59914
FR	2025	F	50	0	1	4	364755	854623	497830	19562	19370	17428	109794	68957	62021
FR	2025	F	50	0	1	3	347329	776873	478723	18638	17445	16713	104120	62655	59635
FR	2025	F	50	0	1	0	465999	915801	528555	24703	22673	19766	151753	74227	65998
FR	2025	F	50	0	2	1	336891	772236	486063	18533	13781	14540	82896	61683	60504
FR	2025	F	50	0	2	2	362691	808354	505463	18533	19249	17535	109093	62776	61075
FR	2025	F	50	0	2	4	362691	849522	505463	19451	19249	17675	109173	68567	63222
FR	2025	F	50	0	2	3	345364	772236	486063	18533	17336	16951	103530	62301	60790
FR	2025	F	50	0	2	0	463362	910335	536659	24564	22532	20046	150895	73807	67276
FR	2025	F	50	3	0	1	407274	934147	563449	22439	16706	16921	100021	74425	69441
FR	2025	F	50	3	0	2	438464	977838	585938	22439	23335	20406	131631	75744	70096
FR	2025	F	50	3	0	4	438464	1027637	585938	23551	23335	20570	131727	82732	72561
FR	2025	F	50	3	0	3	417517	934147	563449	22439	21016	19727	124919	75171	69769
FR	2025	F	50	3	0	0	560167	1101200	622100	29740	27315	23329	182068	89054	77213
FR	2025	F	50	3	3	1	400398	917519	589768	22061	16396	17651	98333	73171	73554
FR	2025	F	50	3	3	2	431062	960432	613307	22061	22902	21288	129410	74467	74248
FR	2025	F	50	3	3	4	431062	1009345	613307	23154	22902	21458	129504	81337	76858
FR	2025	F	50	3	3	3	410468	917519	589768	22061	20626	20578	122811	73904	73902
FR	2025	F	50	3	3	0	550710	1081599	651159	29240	26808	24336	178995	87553	81786
FR	2025	F	50	3	1	1	404982	928604	572222	22313	16603	17164	99459	74007	70812
FR	2025	F	50	3	1	2	435997	972036	595061	22313	23191	20700	130891	75318	71480
FR	2025	F	50	3	1	4	435997	1021539	595061	23419	23191	20866	130986	82267	73993
FR	2025	F	50	3	1	3	415167	928604	572222	22313	20886	20011	124216	74749	71147
FR	2025	F	50	3	1	0	557014	1094666	631786	29573	27146	23665	181044	88554	78737
FR	2025	F	50	3	2	1	402690	923062	580995	22187	16499	17408	98896	73589	72183
FR	2025	F	50	3	2	2	433529	966234	604184	22187	23047	20994	130150	74893	72864
FR	2025	F	50	3	2	4	433529	1015442	604184	23287	23047	21162	130245	81802	75426
FR	2025	F	50	3	2	3	412818	923062	580995	22187	20756	20294	123513	74327	72524
FR	2025	F	50	3	2	0	553862	1088133	641472	29407	26977	24001	180020	88053	80262
FR	2025	F	50	2	0	1	284025	651459	392941	15599	11611	11761	70028	52107	48616
FR	2025	F	50	2	0	2	305776	681929	408625	15599	16219	14184	92158	53030	49074
FR	2025	F	50	2	0	4	305776	716658	408625	16372	16219	14297	92226	57923	50799
FR	2025	F	50	2	0	3	291168	651459	392941	15599	14607	13711	87459	52629	48845
FR	2025	F	50	2	0	0	390649	767960	433844	20675	18985	16215	127471	62349	54056
FR	2025	F	50	2	3	1	279230	639863	411296	15336	11396	12269	68845	51228	51497
FR	2025	F	50	2	3	2	300614	669790	427712	15336	15918	14796	90602	52136	51982
FR	2025	F	50	2	3	4	300614	703901	427712	16097	15918	14914	90669	56946	53810
FR	2025	F	50	2	3	3	286252	639863	411296	15336	14336	14303	85982	51742	51740
FR	2025	F	50	2	3	0	384054	754290	454109	20327	18633	16915	125318	61298	57260
FR	2025	F	50	2	1	1	282427	647594	399060	15511	11540	11930	69633	51814	49576
FR	2025	F	50	2	1	2	304055	677882	414987	15511	16119	14388	91640	52732	50043
FR	2025	F	50	2	1	4	304056	712406	414987	16280	16119	14503	91707	57597	51803
FR	2025	F	50	2	1	3	289529	647594	399060	15511	14517	13908	86967	52333	49810
FR	2025	F	50	2	1	0	388451	763403	440599	20559	18868	16448	126753	61998	55124
FR	2025	F	50	2	2	1	280828	643729	405178	15424	11468	12099	69239	51521	50536
FR	2025	F	50	2	2	2	302335	673836	421350	15424	16018	14592	91121	52434	51013
FR	2025	F	50	2	2	4	302335	708153	421350	16188	16018	14709	91188	57271	52806
FR	2025	F	50	2	2	3	287891	643729	405178	15424	14427	14106	86475	52038	50775
FR	2025	F	50	2	2	0	386253	758846	447354	20443	18750	16682	126036	61648	56192
FR	2025	F	50	1	0	1	338299	776008	468082	20166	15092	15277	75617	56270	52555
FR	2025	F	50	1	0	2	364206	812303	486764	20166	21081	18424	99514	57267	53051
FR	2025	F	50	1	0	4	364206	853672	486764	21166	21081	18572	99587	62551	54916
FR	2025	F	50	1	0	3	346807	776008	468082	20166	18986	17810	94440	56834	52804
FR	2025	F	50	1	0	0	465298	914782	516806	26728	24676	21063	137645	67331	58437
FR	2025	F	50	1	3	1	332585	762190	489953	19822	14808	15944	74355	55333	55629
FR	2025	F	50	1	3	2	358055	797838	509509	19822	20684	19229	97854	56313	56154
FR	2025	F	50	1	3	4	358055	838470	509509	20804	20684	19383	97926	61509	58128
FR	2025	F	50	1	3	3	340949	762190	489953	19822	18629	18588	92864	55888	55892
FR	2025	F	50	1	3	0	457439	898492	540954	26272	24212	21983	135349	66209	61855
FR	2025	F	50	1	1	1	336394	771402	475372	20051	14997	15500	75196	55958	53580
FR	2025	F	50	1	1	2	362156	807481	494346	20051	20948	18692	98961	56949	54085
FR	2025	F	50	1	1	4	362156	848604	494346	21045	20948	18842	99033	62203	55987
FR	2025	F	50	1	1	3	344854	771402	475372	20051	18867	18070	93915	56519	53833
FR	2025	F	50	1	1	0	462678	909352	524855	26576	24521	21369	136880	66957	59577
FR	2025	F	50	1	2	1	334490	766796	482663	19937	14903	15722	74776	55645	54605
FR	2025	F	50	1	2	2	360105	802660	501927	19937	20816	18961	98407	56631	55119
FR	2025	F	50	1	2	4	360105	843537	501927	20925	20816	19113	98479	61856	57057
FR	2025	F	50	1	2	3	342902	766796	482663	19937	18748	18329	93389	56203	54863
FR	2025	F	50	1	2	0	460058	903922	532905	26424	24367	21676	136114	66583	60716
FR	2025	F	55	0	0	1	387374	637029	356637	23876	14228	16177	64862	45159	39474
FR	2025	F	55	0	0	2	394849	668961	390439	27891	17718	18828	82440	45237	45873
FR	2025	F	55	0	0	4	442510	746047	401204	27891	17718	18828	85273	56481	50069
FR	2025	F	55	0	0	3	387374	637029	356637	24385	15068	16707	74074	48019	44242
FR	2025	F	55	0	0	0	627246	858166	445293	39896	20864	21191	127402	66614	58217
FR	2025	F	55	0	3	1	387374	637029	356637	23876	14228	16177	64862	45159	39474
FR	2025	F	55	0	3	2	394849	668961	390439	27891	17718	18828	82440	45237	45873
FR	2025	F	55	0	3	4	442510	746047	401204	27891	17718	18828	85273	56481	50069
FR	2025	F	55	0	3	3	387374	637029	356637	24385	15068	16707	74074	48019	44242
FR	2025	F	55	0	3	0	627246	858166	445293	39896	20864	21191	127402	66614	58217
FR	2025	F	55	0	1	1	387374	637029	356637	23876	14228	16177	64862	45159	39474
FR	2025	F	55	0	1	2	394849	668961	390439	27891	17718	18828	82440	45237	45873
FR	2025	F	55	0	1	4	442510	746047	401204	27891	17718	18828	85273	56481	50069
FR	2025	F	55	0	1	3	387374	637029	356637	24385	15068	16707	74074	48019	44242
FR	2025	F	55	0	1	0	627246	858166	445293	39896	20864	21191	127402	66614	58217
FR	2025	F	55	0	2	1	387374	637029	356637	23876	14228	16177	64862	45159	39474
FR	2025	F	55	0	2	2	394849	668961	390439	27891	17718	18828	82440	45237	45873
FR	2025	F	55	0	2	4	442510	746047	401204	27891	17718	18828	85273	56481	50069
FR	2025	F	55	0	2	3	387374	637029	356637	24385	15068	16707	74074	48019	44242
FR	2025	F	55	0	2	0	627246	858166	445293	39896	20864	21191	127402	66614	58217
FR	2025	F	55	3	0	1	463071	761509	426326	28565	17021	19353	77492	53953	47161
FR	2025	F	55	3	0	2	472006	799682	466733	33368	21196	22524	98493	54046	54805
FR	2025	F	55	3	0	4	528981	891830	479602	33368	21196	22524	101879	67480	59819
FR	2025	F	55	3	0	3	463071	761509	426326	29173	18026	19987	88499	57370	52857
FR	2025	F	55	3	0	0	749817	1025858	532307	47730	24960	25351	152212	79586	69553
FR	2025	F	55	3	3	1	463071	761509	426326	28565	17021	19353	77492	53953	47161
FR	2025	F	55	3	3	2	472006	799682	466733	33368	21196	22524	98493	54046	54805
FR	2025	F	55	3	3	4	528981	891830	479602	33368	21196	22524	101879	67480	59819
FR	2025	F	55	3	3	3	463071	761509	426326	29173	18026	19987	88499	57370	52857
