year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	25-29	4	2	4	12303	35942	55384
2015	F	25-29	4	2	1	19730	44963	63482
2015	F	25-29	4	3	2	12303	35942	55384
2015	F	25-29	4	3	3	12303	35942	55384
2015	F	25-29	4	3	5	12303	35942	55384
2015	F	25-29	4	3	4	12303	35942	55384
2015	F	25-29	4	3	1	19730	44963	63482
2015	F	25-29	3	1	2	12303	35942	55384
2015	F	25-29	3	1	3	12303	35942	55384
2015	F	25-29	3	1	5	12303	35942	55384
2015	F	25-29	3	1	4	12303	35942	55384
2015	F	25-29	3	1	1	19730	44963	63482
2015	F	25-29	3	4	2	12303	35942	55384
2015	F	25-29	3	4	3	12303	35942	55384
2015	F	25-29	3	4	5	12303	35942	55384
2015	F	25-29	3	4	4	12303	35942	55384
2015	F	25-29	3	4	1	19730	44963	63482
2015	F	25-29	3	2	2	12303	35942	55384
2015	F	25-29	3	2	3	12303	35942	55384
2015	F	25-29	3	2	5	12303	35942	55384
2015	F	25-29	3	2	4	12303	35942	55384
2015	F	25-29	3	2	1	19730	44963	63482
2015	F	25-29	3	3	2	12303	35942	55384
2015	F	25-29	3	3	3	12303	35942	55384
2015	F	25-29	3	3	5	12303	35942	55384
2015	F	25-29	3	3	4	12303	35942	55384
2015	F	25-29	3	3	1	19730	44963	63482
2015	F	25-29	2	1	2	12303	35942	55384
2015	F	25-29	2	1	3	12303	35942	55384
2015	F	25-29	2	1	5	12303	35942	55384
2015	F	25-29	2	1	4	12303	35942	55384
2015	F	25-29	2	1	1	19730	44963	63482
2015	F	25-29	2	4	2	12303	35942	55384
2015	F	25-29	2	4	3	12303	35942	55384
2015	F	25-29	2	4	5	12303	35942	55384
2015	F	25-29	2	4	4	12303	35942	55384
2015	F	25-29	2	4	1	19730	44963	63482
2015	F	25-29	2	2	2	12303	35942	55384
2015	F	25-29	2	2	3	12303	35942	55384
2015	F	25-29	2	2	5	12303	35942	55384
2015	F	25-29	2	2	4	12303	35942	55384
2015	F	25-29	2	2	1	19730	44963	63482
2015	F	25-29	2	3	2	12303	35942	55384
2015	F	25-29	2	3	3	12303	35942	55384
2015	F	25-29	2	3	5	12303	35942	55384
2015	F	25-29	2	3	4	12303	35942	55384
2015	F	25-29	2	3	1	19730	44963	63482
2015	F	30-34	1	1	2	9073	28859	65992
2015	F	30-34	1	1	3	9073	28859	65992
2015	F	30-34	1	1	5	9073	28859	65992
2015	F	30-34	1	1	4	9073	28859	65992
2015	F	30-34	1	1	1	14619	33539	69843
2015	F	30-34	1	4	2	9073	28859	65992
2015	F	30-34	1	4	3	9073	28859	65992
2015	F	30-34	1	4	5	9073	28859	65992
2015	F	30-34	1	4	4	9073	28859	65992
2015	F	30-34	1	4	1	14619	33539	69843
2015	F	30-34	1	2	2	9073	28859	65992
2015	F	30-34	1	2	3	9073	28859	65992
2015	F	30-34	1	2	5	9073	28859	65992
2015	F	30-34	1	2	4	9073	28859	65992
2015	F	30-34	1	2	1	14619	33539	69843
2015	F	30-34	1	3	2	9073	28859	65992
2015	F	30-34	1	3	3	9073	28859	65992
2015	F	30-34	1	3	5	9073	28859	65992
2015	F	30-34	1	3	4	9073	28859	65992
2015	F	30-34	1	3	1	14619	33539	69843
2015	F	30-34	4	1	2	9073	28859	65992
2015	F	30-34	4	1	3	9073	28859	65992
2015	F	30-34	4	1	5	9073	28859	65992
2015	F	30-34	4	1	4	9073	28859	65992
2015	F	30-34	4	1	1	14619	33539	69843
2015	F	30-34	4	4	2	9073	28859	65992
2015	F	30-34	4	4	3	9073	28859	65992
2015	F	30-34	4	4	5	9073	28859	65992
2015	F	30-34	4	4	4	9073	28859	65992
2015	F	30-34	4	4	1	14619	33539	69843
2015	F	30-34	4	2	2	9073	28859	65992
2015	F	30-34	4	2	3	9073	28859	65992
2015	F	30-34	4	2	5	9073	28859	65992
2015	F	30-34	4	2	4	9073	28859	65992
2015	F	30-34	4	2	1	14619	33539	69843
2015	F	30-34	4	3	2	9073	28859	65992
2015	F	30-34	4	3	3	9073	28859	65992
2015	F	30-34	4	3	5	9073	28859	65992
2015	F	30-34	4	3	4	9073	28859	65992
2015	F	30-34	4	3	1	14619	33539	69843
2015	F	30-34	3	1	2	9073	28859	65992
2015	F	30-34	3	1	3	9073	28859	65992
2015	F	30-34	3	1	5	9073	28859	65992
2015	F	30-34	3	1	4	9073	28859	65992
2015	F	30-34	3	1	1	14619	33539	69843
2015	F	30-34	3	4	2	9073	28859	65992
2015	F	30-34	3	4	3	9073	28859	65992
2015	F	30-34	3	4	5	9073	28859	65992
2015	F	30-34	3	4	4	9073	28859	65992
2015	F	30-34	3	4	1	14619	33539	69843
2015	F	30-34	3	2	2	9073	28859	65992
2015	F	30-34	3	2	3	9073	28859	65992
2015	F	30-34	3	2	5	9073	28859	65992
2015	F	30-34	3	2	4	9073	28859	65992
2015	F	30-34	3	2	1	14619	33539	69843
2015	F	30-34	3	3	2	9073	28859	65992
2015	F	30-34	3	3	3	9073	28859	65992
2015	F	30-34	3	3	5	9073	28859	65992
2015	F	30-34	3	3	4	9073	28859	65992
2015	F	30-34	3	3	1	14619	33539	69843
2015	F	30-34	2	1	2	9073	28859	65992
2015	F	30-34	2	1	3	9073	28859	65992
2015	F	30-34	2	1	5	9073	28859	65992
2015	F	30-34	2	1	4	9073	28859	65992
2015	F	30-34	2	1	1	14619	33539	69843
2015	F	30-34	2	4	2	9073	28859	65992
2015	F	30-34	2	4	3	9073	28859	65992
2015	F	30-34	2	4	5	9073	28859	65992
2015	F	30-34	2	4	4	9073	28859	65992
2015	F	30-34	2	4	1	14619	33539	69843
2015	F	30-34	2	2	2	9073	28859	65992
2015	F	30-34	2	2	3	9073	28859	65992
2015	F	30-34	2	2	5	9073	28859	65992
2015	F	30-34	2	2	4	9073	28859	65992
2015	F	30-34	2	2	1	14619	33539	69843
2015	F	30-34	2	3	2	9073	28859	65992
2015	F	30-34	2	3	3	9073	28859	65992
2015	F	30-34	2	3	5	9073	28859	65992
2015	F	30-34	2	3	4	9073	28859	65992
2015	F	30-34	2	3	1	14619	33539	69843
2015	F	35-39	1	1	2	9927	34578	66010
2015	F	35-39	1	1	3	9927	34578	66010
2015	F	35-39	1	1	5	9927	34578	66010
2015	F	35-39	1	1	4	9927	34578	66010
2015	F	35-39	1	1	1	14163	40008	69110
2015	F	35-39	1	4	2	9927	34578	66010
2015	F	35-39	1	4	3	9927	34578	66010
2015	F	35-39	1	4	5	9927	34578	66010
2015	F	35-39	1	4	4	9927	34578	66010
2015	F	35-39	1	4	1	14163	40008	69110
2015	F	35-39	1	2	2	9927	34578	66010
2015	F	35-39	1	2	3	9927	34578	66010
2015	F	35-39	1	2	5	9927	34578	66010
2015	F	35-39	1	2	4	9927	34578	66010
2015	F	35-39	1	2	1	14163	40008	69110
2015	F	35-39	1	3	2	9927	34578	66010
2015	F	35-39	1	3	3	9927	34578	66010
2015	F	35-39	1	3	5	9927	34578	66010
2015	F	35-39	1	3	4	9927	34578	66010
2015	F	35-39	1	3	1	14163	40008	69110
2015	F	35-39	4	1	2	9927	34578	66010
2015	F	35-39	4	1	3	9927	34578	66010
2015	F	35-39	4	1	5	9927	34578	66010
2015	F	35-39	4	1	4	9927	34578	66010
2015	F	35-39	4	1	1	14163	40008	69110
2015	F	35-39	4	4	2	9927	34578	66010
2015	F	35-39	4	4	3	9927	34578	66010
2015	F	35-39	4	4	5	9927	34578	66010
2015	F	35-39	4	4	4	9927	34578	66010
2015	F	35-39	4	4	1	14163	40008	69110
2015	F	35-39	4	2	2	9927	34578	66010
2015	F	35-39	4	2	3	9927	34578	66010
2015	F	35-39	4	2	5	9927	34578	66010
2015	F	35-39	4	2	4	9927	34578	66010
2015	F	35-39	4	2	1	14163	40008	69110
2015	F	35-39	4	3	2	9927	34578	66010
