year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	50-54	4	2	1	43348	34762	19000
2015	M	50-54	4	3	2	31573	33916	18039
2015	M	50-54	4	3	3	31573	33916	18039
2015	M	50-54	4	3	5	31573	33916	18039
2015	M	50-54	4	3	4	31573	33916	18039
2015	M	50-54	4	3	1	43348	34762	19000
2015	M	50-54	3	1	2	31573	33916	18039
2015	M	50-54	3	1	3	31573	33916	18039
2015	M	50-54	3	1	5	31573	33916	18039
2015	M	50-54	3	1	4	31573	33916	18039
2015	M	50-54	3	1	1	43348	34762	19000
2015	M	50-54	3	4	2	31573	33916	18039
2015	M	50-54	3	4	3	31573	33916	18039
2015	M	50-54	3	4	5	31573	33916	18039
2015	M	50-54	3	4	4	31573	33916	18039
2015	M	50-54	3	4	1	43348	34762	19000
2015	M	50-54	3	2	2	31573	33916	18039
2015	M	50-54	3	2	3	31573	33916	18039
2015	M	50-54	3	2	5	31573	33916	18039
2015	M	50-54	3	2	4	31573	33916	18039
2015	M	50-54	3	2	1	43348	34762	19000
2015	M	50-54	3	3	2	31573	33916	18039
2015	M	50-54	3	3	3	31573	33916	18039
2015	M	50-54	3	3	5	31573	33916	18039
2015	M	50-54	3	3	4	31573	33916	18039
2015	M	50-54	3	3	1	43348	34762	19000
2015	M	50-54	2	1	2	31573	33916	18039
2015	M	50-54	2	1	3	31573	33916	18039
2015	M	50-54	2	1	5	31573	33916	18039
2015	M	50-54	2	1	4	31573	33916	18039
2015	M	50-54	2	1	1	43348	34762	19000
2015	M	50-54	2	4	2	31573	33916	18039
2015	M	50-54	2	4	3	31573	33916	18039
2015	M	50-54	2	4	5	31573	33916	18039
2015	M	50-54	2	4	4	31573	33916	18039
2015	M	50-54	2	4	1	43348	34762	19000
2015	M	50-54	2	2	2	31573	33916	18039
2015	M	50-54	2	2	3	31573	33916	18039
2015	M	50-54	2	2	5	31573	33916	18039
2015	M	50-54	2	2	4	31573	33916	18039
2015	M	50-54	2	2	1	43348	34762	19000
2015	M	50-54	2	3	2	31573	33916	18039
2015	M	50-54	2	3	3	31573	33916	18039
2015	M	50-54	2	3	5	31573	33916	18039
2015	M	50-54	2	3	4	31573	33916	18039
2015	M	50-54	2	3	1	43348	34762	19000
2015	M	55-59	1	1	2	35664	29422	16582
2015	M	55-59	1	1	3	35664	29422	16582
2015	M	55-59	1	1	5	35664	29422	16582
2015	M	55-59	1	1	4	35664	29422	16582
2015	M	55-59	1	1	1	47628	31539	17455
2015	M	55-59	1	4	2	35664	29422	16582
2015	M	55-59	1	4	3	35664	29422	16582
2015	M	55-59	1	4	5	35664	29422	16582
2015	M	55-59	1	4	4	35664	29422	16582
2015	M	55-59	1	4	1	47628	31539	17455
2015	M	55-59	1	2	2	35664	29422	16582
2015	M	55-59	1	2	3	35664	29422	16582
2015	M	55-59	1	2	5	35664	29422	16582
2015	M	55-59	1	2	4	35664	29422	16582
2015	M	55-59	1	2	1	47628	31539	17455
2015	M	55-59	1	3	2	35664	29422	16582
2015	M	55-59	1	3	3	35664	29422	16582
2015	M	55-59	1	3	5	35664	29422	16582
2015	M	55-59	1	3	4	35664	29422	16582
2015	M	55-59	1	3	1	47628	31539	17455
2015	M	55-59	4	1	2	35664	29422	16582
2015	M	55-59	4	1	3	35664	29422	16582
2015	M	55-59	4	1	5	35664	29422	16582
2015	M	55-59	4	1	4	35664	29422	16582
2015	M	55-59	4	1	1	47628	31539	17455
2015	M	55-59	4	4	2	35664	29422	16582
2015	M	55-59	4	4	3	35664	29422	16582
2015	M	55-59	4	4	5	35664	29422	16582
2015	M	55-59	4	4	4	35664	29422	16582
2015	M	55-59	4	4	1	47628	31539	17455
2015	M	55-59	4	2	2	35664	29422	16582
2015	M	55-59	4	2	3	35664	29422	16582
2015	M	55-59	4	2	5	35664	29422	16582
2015	M	55-59	4	2	4	35664	29422	16582
2015	M	55-59	4	2	1	47628	31539	17455
2015	M	55-59	4	3	2	35664	29422	16582
2015	M	55-59	4	3	3	35664	29422	16582
2015	M	55-59	4	3	5	35664	29422	16582
2015	M	55-59	4	3	4	35664	29422	16582
2015	M	55-59	4	3	1	47628	31539	17455
2015	M	55-59	3	1	2	35664	29422	16582
2015	M	55-59	3	1	3	35664	29422	16582
2015	M	55-59	3	1	5	35664	29422	16582
2015	M	55-59	3	1	4	35664	29422	16582
2015	M	55-59	3	1	1	47628	31539	17455
2015	M	55-59	3	4	2	35664	29422	16582
2015	M	55-59	3	4	3	35664	29422	16582
2015	M	55-59	3	4	5	35664	29422	16582
2015	M	55-59	3	4	4	35664	29422	16582
2015	M	55-59	3	4	1	47628	31539	17455
2015	M	55-59	3	2	2	35664	29422	16582
2015	M	55-59	3	2	3	35664	29422	16582
2015	M	55-59	3	2	5	35664	29422	16582
2015	M	55-59	3	2	4	35664	29422	16582
2015	M	55-59	3	2	1	47628	31539	17455
2015	M	55-59	3	3	2	35664	29422	16582
2015	M	55-59	3	3	3	35664	29422	16582
2015	M	55-59	3	3	5	35664	29422	16582
2015	M	55-59	3	3	4	35664	29422	16582
2015	M	55-59	3	3	1	47628	31539	17455
2015	M	55-59	2	1	2	35664	29422	16582
2015	M	55-59	2	1	3	35664	29422	16582
2015	M	55-59	2	1	5	35664	29422	16582
2015	M	55-59	2	1	4	35664	29422	16582
2015	M	55-59	2	1	1	47628	31539	17455
2015	M	55-59	2	4	2	35664	29422	16582
2015	M	55-59	2	4	3	35664	29422	16582
2015	M	55-59	2	4	5	35664	29422	16582
2015	M	55-59	2	4	4	35664	29422	16582
2015	M	55-59	2	4	1	47628	31539	17455
2015	M	55-59	2	2	2	35664	29422	16582
2015	M	55-59	2	2	3	35664	29422	16582
2015	M	55-59	2	2	5	35664	29422	16582
2015	M	55-59	2	2	4	35664	29422	16582
2015	M	55-59	2	2	1	47628	31539	17455
2015	M	55-59	2	3	2	35664	29422	16582
2015	M	55-59	2	3	3	35664	29422	16582
2015	M	55-59	2	3	5	35664	29422	16582
2015	M	55-59	2	3	4	35664	29422	16582
2015	M	55-59	2	3	1	47628	31539	17455
2015	M	60-64	1	1	2	10180	7288	12010
2015	M	60-64	1	1	3	10180	7288	12010
2015	M	60-64	1	1	5	10180	7288	12010
2015	M	60-64	1	1	4	10180	7288	12010
2015	M	60-64	1	1	1	51381	28129	17816
2015	M	60-64	1	4	2	10180	7288	12010
2015	M	60-64	1	4	3	10180	7288	12010
2015	M	60-64	1	4	5	10180	7288	12010
2015	M	60-64	1	4	4	10180	7288	12010
2015	M	60-64	1	4	1	51381	28129	17816
2015	M	60-64	1	2	2	10180	7288	12010
2015	M	60-64	1	2	3	10180	7288	12010
2015	M	60-64	1	2	5	10180	7288	12010
2015	M	60-64	1	2	4	10180	7288	12010
2015	M	60-64	1	2	1	51381	28129	17816
2015	M	60-64	1	3	2	10180	7288	12010
2015	M	60-64	1	3	3	10180	7288	12010
2015	M	60-64	1	3	5	10180	7288	12010
2015	M	60-64	1	3	4	10180	7288	12010
2015	M	60-64	1	3	1	51381	28129	17816
2015	M	60-64	4	1	2	10180	7288	12010
2015	M	60-64	4	1	3	10180	7288	12010
2015	M	60-64	4	1	5	10180	7288	12010
2015	M	60-64	4	1	4	10180	7288	12010
2015	M	60-64	4	1	1	51381	28129	17816
2015	M	60-64	4	4	2	10180	7288	12010
2015	M	60-64	4	4	3	10180	7288	12010
2015	M	60-64	4	4	5	10180	7288	12010
2015	M	60-64	4	4	4	10180	7288	12010
2015	M	60-64	4	4	1	51381	28129	17816
2015	M	60-64	4	2	2	10180	7288	12010
2015	M	60-64	4	2	3	10180	7288	12010
2015	M	60-64	4	2	5	10180	7288	12010
2015	M	60-64	4	2	4	10180	7288	12010
2015	M	60-64	4	2	1	51381	28129	17816
2015	M	60-64	4	3	2	10180	7288	12010
2015	M	60-64	4	3	3	10180	7288	12010
2015	M	60-64	4	3	5	10180	7288	12010
2015	M	60-64	4	3	4	10180	7288	12010
2015	M	60-64	4	3	1	51381	28129	17816
2015	M	60-64	3	1	2	10180	7288	12010
2015	M	60-64	3	1	3	10180	7288	12010
2015	M	60-64	3	1	5	10180	7288	12010
2015	M	60-64	3	1	4	10180	7288	12010
2015	M	60-64	3	1	1	51381	28129	17816
2015	M	60-64	3	4	2	10180	7288	12010
2015	M	60-64	3	4	3	10180	7288	12010
2015	M	60-64	3	4	5	10180	7288	12010
2015	M	60-64	3	4	4	10180	7288	12010
2015	M	60-64	3	4	1	51381	28129	17816
2015	M	60-64	3	2	2	10180	7288	12010
2015	M	60-64	3	2	3	10180	7288	12010
2015	M	60-64	3	2	5	10180	7288	12010
2015	M	60-64	3	2	4	10180	7288	12010
2015	M	60-64	3	2	1	51381	28129	17816
2015	M	60-64	3	3	2	10180	7288	12010
2015	M	60-64	3	3	3	10180	7288	12010
2015	M	60-64	3	3	5	10180	7288	12010
2015	M	60-64	3	3	4	10180	7288	12010
2015	M	60-64	3	3	1	51381	28129	17816
2015	M	60-64	2	1	2	10180	7288	12010
2015	M	60-64	2	1	3	10180	7288	12010
2015	M	60-64	2	1	5	10180	7288	12010
2015	M	60-64	2	1	4	10180	7288	12010
2015	M	60-64	2	1	1	51381	28129	17816
2015	M	60-64	2	4	2	10180	7288	12010
2015	M	60-64	2	4	3	10180	7288	12010
2015	M	60-64	2	4	5	10180	7288	12010
2015	M	60-64	2	4	4	10180	7288	12010
2015	M	60-64	2	4	1	51381	28129	17816
2015	M	60-64	2	2	2	10180	7288	12010
2015	M	60-64	2	2	3	10180	7288	12010
2015	M	60-64	2	2	5	10180	7288	12010
2015	M	60-64	2	2	4	10180	7288	12010
2015	M	60-64	2	2	1	51381	28129	17816
2015	M	60-64	2	3	2	10180	7288	12010
2015	M	60-64	2	3	3	10180	7288	12010
2015	M	60-64	2	3	5	10180	7288	12010
2015	M	60-64	2	3	4	10180	7288	12010
2015	M	60-64	2	3	1	51381	28129	17816
2015	M	65-69	1	1	2	1952	1203	1875
2015	M	65-69	1	1	3	1952	1203	1875
2015	M	65-69	1	1	5	1952	1203	1875
2015	M	65-69	1	1	4	1952	1203	1875
2015	M	65-69	1	1	1	52686	22093	15174
2015	M	65-69	1	4	2	1952	1203	1875
2015	M	65-69	1	4	3	1952	1203	1875
2015	M	65-69	1	4	5	1952	1203	1875
2015	M	65-69	1	4	4	1952	1203	1875
2015	M	65-69	1	4	1	52686	22093	15174
2015	M	65-69	1	2	2	1952	1203	1875
2015	M	65-69	1	2	3	1952	1203	1875
2015	M	65-69	1	2	5	1952	1203	1875
2015	M	65-69	1	2	4	1952	1203	1875
2015	M	65-69	1	2	1	52686	22093	15174
2015	M	65-69	1	3	2	1952	1203	1875
2015	M	65-69	1	3	3	1952	1203	1875
2015	M	65-69	1	3	5	1952	1203	1875
2015	M	65-69	1	3	4	1952	1203	1875
2015	M	65-69	1	3	1	52686	22093	15174
2015	M	65-69	4	1	2	1952	1203	1875
2015	M	65-69	4	1	3	1952	1203	1875
2015	M	65-69	4	1	5	1952	1203	1875
2015	M	65-69	4	1	4	1952	1203	1875
2015	M	65-69	4	1	1	52686	22093	15174
2015	M	65-69	4	4	2	1952	1203	1875
2015	M	65-69	4	4	3	1952	1203	1875
2015	M	65-69	4	4	5	1952	1203	1875
2015	M	65-69	4	4	4	1952	1203	1875
2015	M	65-69	4	4	1	52686	22093	15174
2015	M	65-69	4	2	2	1952	1203	1875
2015	M	65-69	4	2	3	1952	1203	1875
2015	M	65-69	4	2	5	1952	1203	1875
2015	M	65-69	4	2	4	1952	1203	1875
2015	M	65-69	4	2	1	52686	22093	15174
2015	M	65-69	4	3	2	1952	1203	1875
2015	M	65-69	4	3	3	1952	1203	1875
2015	M	65-69	4	3	5	1952	1203	1875
2015	M	65-69	4	3	4	1952	1203	1875
2015	M	65-69	4	3	1	52686	22093	15174
2015	M	65-69	3	1	2	1952	1203	1875
2015	M	65-69	3	1	3	1952	1203	1875
2015	M	65-69	3	1	5	1952	1203	1875
2015	M	65-69	3	1	4	1952	1203	1875
2015	M	65-69	3	1	1	52686	22093	15174
2015	M	65-69	3	4	2	1952	1203	1875
2015	M	65-69	3	4	3	1952	1203	1875
2015	M	65-69	3	4	5	1952	1203	1875
2015	M	65-69	3	4	4	1952	1203	1875
2015	M	65-69	3	4	1	52686	22093	15174
2015	M	65-69	3	2	2	1952	1203	1875
2015	M	65-69	3	2	3	1952	1203	1875
2015	M	65-69	3	2	5	1952	1203	1875
2015	M	65-69	3	2	4	1952	1203	1875
2015	M	65-69	3	2	1	52686	22093	15174
2015	M	65-69	3	3	2	1952	1203	1875
2015	M	65-69	3	3	3	1952	1203	1875
2015	M	65-69	3	3	5	1952	1203	1875
2015	M	65-69	3	3	4	1952	1203	1875
2015	M	65-69	3	3	1	52686	22093	15174
2015	M	65-69	2	1	2	1952	1203	1875
2015	M	65-69	2	1	3	1952	1203	1875
2015	M	65-69	2	1	5	1952	1203	1875
2015	M	65-69	2	1	4	1952	1203	1875
2015	M	65-69	2	1	1	52686	22093	15174
2015	M	65-69	2	4	2	1952	1203	1875
2015	M	65-69	2	4	3	1952	1203	1875
2015	M	65-69	2	4	5	1952	1203	1875
2015	M	65-69	2	4	4	1952	1203	1875
2015	M	65-69	2	4	1	52686	22093	15174
2015	M	65-69	2	2	2	1952	1203	1875
2015	M	65-69	2	2	3	1952	1203	1875
2015	M	65-69	2	2	5	1952	1203	1875
2015	M	65-69	2	2	4	1952	1203	1875
2015	M	65-69	2	2	1	52686	22093	15174
2015	M	65-69	2	3	2	1952	1203	1875
2015	M	65-69	2	3	3	1952	1203	1875
2015	M	65-69	2	3	5	1952	1203	1875
2015	M	65-69	2	3	4	1952	1203	1875
2015	M	65-69	2	3	1	52686	22093	15174
2015	M	70-74	1	1	2	836	0	3230
2015	M	70-74	1	1	3	836	0	3230
2015	M	70-74	1	1	5	836	0	3230
2015	M	70-74	1	1	4	836	0	3230
2015	M	70-74	1	1	1	45895	14451	10395
2015	M	70-74	1	4	2	836	0	3230
2015	M	70-74	1	4	3	836	0	3230
2015	M	70-74	1	4	5	836	0	3230
2015	M	70-74	1	4	4	836	0	3230
2015	M	70-74	1	4	1	45895	14451	10395
2015	M	70-74	1	2	2	836	0	3230
2015	M	70-74	1	2	3	836	0	3230
2015	M	70-74	1	2	5	836	0	3230
2015	M	70-74	1	2	4	836	0	3230
2015	M	70-74	1	2	1	45895	14451	10395
2015	M	70-74	1	3	2	836	0	3230
2015	M	70-74	1	3	3	836	0	3230
2015	M	70-74	1	3	5	836	0	3230
2015	M	70-74	1	3	4	836	0	3230
2015	M	70-74	1	3	1	45895	14451	10395
2015	M	70-74	4	1	2	836	0	3230
2015	M	70-74	4	1	3	836	0	3230
2015	M	70-74	4	1	5	836	0	3230
2015	M	70-74	4	1	4	836	0	3230
2015	M	70-74	4	1	1	45895	14451	10395
2015	M	70-74	4	4	2	836	0	3230
2015	M	70-74	4	4	3	836	0	3230
2015	M	70-74	4	4	5	836	0	3230
2015	M	70-74	4	4	4	836	0	3230
2015	M	70-74	4	4	1	45895	14451	10395
2015	M	70-74	4	2	2	836	0	3230
2015	M	70-74	4	2	3	836	0	3230
2015	M	70-74	4	2	5	836	0	3230
2015	M	70-74	4	2	4	836	0	3230
2015	M	70-74	4	2	1	45895	14451	10395
2015	M	70-74	4	3	2	836	0	3230
2015	M	70-74	4	3	3	836	0	3230
2015	M	70-74	4	3	5	836	0	3230
2015	M	70-74	4	3	4	836	0	3230
2015	M	70-74	4	3	1	45895	14451	10395
2015	M	70-74	3	1	2	836	0	3230
2015	M	70-74	3	1	3	836	0	3230
2015	M	70-74	3	1	5	836	0	3230
2015	M	70-74	3	1	4	836	0	3230
2015	M	70-74	3	1	1	45895	14451	10395
2015	M	70-74	3	4	2	836	0	3230
2015	M	70-74	3	4	3	836	0	3230
2015	M	70-74	3	4	5	836	0	3230
2015	M	70-74	3	4	4	836	0	3230
2015	M	70-74	3	4	1	45895	14451	10395
2015	M	70-74	3	2	2	836	0	3230
2015	M	70-74	3	2	3	836	0	3230
2015	M	70-74	3	2	5	836	0	3230
2015	M	70-74	3	2	4	836	0	3230
2015	M	70-74	3	2	1	45895	14451	10395
2015	M	70-74	3	3	2	836	0	3230
2015	M	70-74	3	3	3	836	0	3230
2015	M	70-74	3	3	5	836	0	3230
2015	M	70-74	3	3	4	836	0	3230
2015	M	70-74	3	3	1	45895	14451	10395
2015	M	70-74	2	1	2	836	0	3230
2015	M	70-74	2	1	3	836	0	3230
2015	M	70-74	2	1	5	836	0	3230
2015	M	70-74	2	1	4	836	0	3230
2015	M	70-74	2	1	1	45895	14451	10395
2015	M	70-74	2	4	2	836	0	3230
2015	M	70-74	2	4	3	836	0	3230
2015	M	70-74	2	4	5	836	0	3230
2015	M	70-74	2	4	4	836	0	3230
2015	M	70-74	2	4	1	45895	14451	10395
2015	M	70-74	2	2	2	836	0	3230
2015	M	70-74	2	2	3	836	0	3230
2015	M	70-74	2	2	5	836	0	3230
2015	M	70-74	2	2	4	836	0	3230
2015	M	70-74	2	2	1	45895	14451	10395
2015	M	70-74	2	3	2	836	0	3230
2015	M	70-74	2	3	3	836	0	3230
2015	M	70-74	2	3	5	836	0	3230
2015	M	70-74	2	3	4	836	0	3230
2015	M	70-74	2	3	1	45895	14451	10395
2020	F	15-19	1	1	2	726	2457	0
2020	F	15-19	1	1	3	1309	2457	0
2020	F	15-19	1	1	5	1309	2694	249
2020	F	15-19	1	1	4	907	2457	249
2020	F	15-19	1	1	1	20053	9570	2067
2020	F	15-19	1	4	2	720	2433	0
2020	F	15-19	1	4	3	1299	2433	0
2020	F	15-19	1	4	5	1299	2667	280
2020	F	15-19	1	4	4	900	2433	280
2020	F	15-19	1	4	1	19893	9475	2323
2020	F	15-19	1	2	2	723	2445	0
2020	F	15-19	1	2	3	1304	2445	0
2020	F	15-19	1	2	5	1304	2681	265
2020	F	15-19	1	2	4	903	2445	265
2020	F	15-19	1	2	1	19973	9523	2195
2020	F	15-19	1	3	2	720	2433	0
2020	F	15-19	1	3	3	1299	2433	0
2020	F	15-19	1	3	5	1299	2667	280
2020	F	15-19	1	3	4	900	2433	280
2020	F	15-19	1	3	1	19893	9475	2323
2020	F	15-19	4	1	2	747	2531	0
2020	F	15-19	4	1	3	1349	2531	0
2020	F	15-19	4	1	5	1349	2775	257
2020	F	15-19	4	1	4	934	2531	257
2020	F	15-19	4	1	1	20658	9858	2129
2020	F	15-19	4	4	2	741	2506	0
2020	F	15-19	4	4	3	1338	2506	0
2020	F	15-19	4	4	5	1338	2748	289
2020	F	15-19	4	4	4	927	2506	289
2020	F	15-19	4	4	1	20493	9760	2392
2020	F	15-19	4	2	2	744	2518	0
2020	F	15-19	4	2	3	1343	2518	0
2020	F	15-19	4	2	5	1343	2761	273
2020	F	15-19	4	2	4	931	2518	273
2020	F	15-19	4	2	1	20576	9809	2261
2020	F	15-19	4	3	2	741	2506	0
2020	F	15-19	4	3	3	1338	2506	0
2020	F	15-19	4	3	5	1338	2748	289
2020	F	15-19	4	3	4	927	2506	289
2020	F	15-19	4	3	1	20493	9760	2392
2020	F	15-19	3	1	2	704	2385	0
2020	F	15-19	3	1	3	1271	2385	0
2020	F	15-19	3	1	5	1271	2615	242
2020	F	15-19	3	1	4	880	2385	242
2020	F	15-19	3	1	1	19462	9289	2007
2020	F	15-19	3	4	2	698	2361	0
2020	F	15-19	3	4	3	1261	2361	0
2020	F	15-19	3	4	5	1261	2589	272
2020	F	15-19	3	4	4	873	2361	272
2020	F	15-19	3	4	1	19306	9197	2255
2020	F	15-19	3	2	2	701	2373	0
2020	F	15-19	3	2	3	1266	2373	0
2020	F	15-19	3	2	5	1266	2602	257
2020	F	15-19	3	2	4	877	2373	257
2020	F	15-19	3	2	1	19384	9243	2131
2020	F	15-19	3	3	2	698	2361	0
2020	F	15-19	3	3	3	1261	2361	0
2020	F	15-19	3	3	5	1261	2589	272
2020	F	15-19	3	3	4	873	2361	272
2020	F	15-19	3	3	1	19306	9197	2255
2020	F	15-19	2	1	2	626	2088	0
2020	F	15-19	2	1	3	1130	2088	0
2020	F	15-19	2	1	5	1130	2289	207
2020	F	15-19	2	1	4	783	2088	207
2020	F	15-19	2	1	1	17310	8131	1714
2020	F	15-19	2	4	2	621	2068	0
2020	F	15-19	2	4	3	1121	2068	0
2020	F	15-19	2	4	5	1121	2267	232
2020	F	15-19	2	4	4	777	2068	232
2020	F	15-19	2	4	1	17177	8053	1925
2020	F	15-19	2	2	2	624	2078	0
2020	F	15-19	2	2	3	1126	2078	0
2020	F	15-19	2	2	5	1126	2278	220
2020	F	15-19	2	2	4	780	2078	220
2020	F	15-19	2	2	1	17243	8092	1820
2020	F	15-19	2	3	2	621	2068	0
2020	F	15-19	2	3	3	1121	2068	0
2020	F	15-19	2	3	5	1121	2267	232
2020	F	15-19	2	3	4	777	2068	232
2020	F	15-19	2	3	1	17177	8053	1925
2020	F	20-24	1	1	2	2755	8901	6218
2020	F	20-24	1	1	3	4292	9469	6218
2020	F	20-24	1	1	5	4292	9595	6538
2020	F	20-24	1	1	4	3882	9020	6416
2020	F	20-24	1	1	1	10434	16662	10345
2020	F	20-24	1	4	2	2652	8537	6863
2020	F	20-24	1	4	3	4131	9081	6863
2020	F	20-24	1	4	5	4131	9202	7217
2020	F	20-24	1	4	4	3736	8650	7082
2020	F	20-24	1	4	1	10042	15980	11419
2020	F	20-24	1	2	2	2704	8719	6541
2020	F	20-24	1	2	3	4212	9275	6541
2020	F	20-24	1	2	5	4212	9399	6877
2020	F	20-24	1	2	4	3809	8835	6749
2020	F	20-24	1	2	1	10238	16321	10882
2020	F	20-24	1	3	2	2652	8537	6863
2020	F	20-24	1	3	3	4131	9081	6863
2020	F	20-24	1	3	5	4131	9202	7217
2020	F	20-24	1	3	4	3736	8650	7082
2020	F	20-24	1	3	1	10042	15980	11419
2020	F	20-24	4	1	2	2835	9159	6398
2020	F	20-24	4	1	3	4417	9743	6398
2020	F	20-24	4	1	5	4417	9873	6727
2020	F	20-24	4	1	4	3995	9281	6602
2020	F	20-24	4	1	1	10736	17145	10645
2020	F	20-24	4	4	2	2729	8784	7062
2020	F	20-24	4	4	3	4251	9345	7062
2020	F	20-24	4	4	5	4251	9469	7426
2020	F	20-24	4	4	4	3845	8901	7287
2020	F	20-24	4	4	1	10333	16443	11750
2020	F	20-24	4	2	2	2782	8972	6730
2020	F	20-24	4	2	3	4334	9544	6730
2020	F	20-24	4	2	5	4334	9671	7076
2020	F	20-24	4	2	4	3920	9091	6944
2020	F	20-24	4	2	1	10535	16794	11197
2020	F	20-24	4	3	2	2729	8784	7062
2020	F	20-24	4	3	3	4251	9345	7062
2020	F	20-24	4	3	5	4251	9469	7426
2020	F	20-24	4	3	4	3845	8901	7287
2020	F	20-24	4	3	1	10333	16443	11750
2020	F	20-24	3	1	2	2677	8649	6042
2020	F	20-24	3	1	3	4170	9200	6042
2020	F	20-24	3	1	5	4170	9323	6353
2020	F	20-24	3	1	4	3772	8764	6234
2020	F	20-24	3	1	1	10137	16190	10052
2020	F	20-24	3	4	2	2577	8295	6669
2020	F	20-24	3	4	3	4014	8824	6669
2020	F	20-24	3	4	5	4014	8941	7012
2020	F	20-24	3	4	4	3630	8405	6881
2020	F	20-24	3	4	1	9757	15527	11096
2020	F	20-24	3	2	2	2627	8472	6355
2020	F	20-24	3	2	3	4092	9012	6355
2020	F	20-24	3	2	5	4092	9132	6683
2020	F	20-24	3	2	4	3701	8584	6558
2020	F	20-24	3	2	1	9947	15858	10574
2020	F	20-24	3	3	2	2577	8295	6669
2020	F	20-24	3	3	3	4014	8824	6669
2020	F	20-24	3	3	5	4014	8941	7012
2020	F	20-24	3	3	4	3630	8405	6881
2020	F	20-24	3	3	1	9757	15527	11096
2020	F	20-24	2	1	2	2039	6551	4559
2020	F	20-24	2	1	3	3176	6968	4559
2020	F	20-24	2	1	5	3176	7061	4794
2020	F	20-24	2	1	4	2873	6638	4705
2020	F	20-24	2	1	1	7721	12262	7586
2020	F	20-24	2	4	2	1963	6284	5033
2020	F	20-24	2	4	3	3058	6684	5033
2020	F	20-24	2	4	5	3058	6773	5292
2020	F	20-24	2	4	4	2765	6367	5193
2020	F	20-24	2	4	1	7432	11762	8374
2020	F	20-24	2	2	2	2001	6417	4796
2020	F	20-24	2	2	3	3117	6826	4796
2020	F	20-24	2	2	5	3117	6917	5043
2020	F	20-24	2	2	4	2819	6502	4949
2020	F	20-24	2	2	1	7577	12012	7980
2020	F	20-24	2	3	2	1963	6284	5033
2020	F	20-24	2	3	3	3058	6684	5033
2020	F	20-24	2	3	5	3058	6773	5292
2020	F	20-24	2	3	4	2765	6367	5193
2020	F	20-24	2	3	1	7432	11762	8374
2020	F	25-29	1	1	2	3741	9707	23627
2020	F	25-29	1	1	3	5923	10605	23823
2020	F	25-29	1	1	5	5923	11950	23823
2020	F	25-29	1	1	4	4667	11052	23627
2020	F	25-29	1	1	1	11296	17667	24215
2020	F	25-29	1	4	2	3403	8854	26138
2020	F	25-29	1	4	3	5389	9672	26355
2020	F	25-29	1	4	5	5389	10899	26355
2020	F	25-29	1	4	4	4246	10080	26138
2020	F	25-29	1	4	1	10277	16114	26789
2020	F	25-29	1	2	2	3572	9281	24882
2020	F	25-29	1	2	3	5656	10139	25089
2020	F	25-29	1	2	5	5656	11424	25089
2020	F	25-29	1	2	4	4457	10566	24882
2020	F	25-29	1	2	1	10787	16891	25502
2020	F	25-29	1	3	2	3403	8854	26138
2020	F	25-29	1	3	3	5389	9672	26355
2020	F	25-29	1	3	5	5389	10899	26355
2020	F	25-29	1	3	4	4246	10080	26138
2020	F	25-29	1	3	1	10277	16114	26789
2020	F	25-29	4	1	2	3851	9993	24323
2020	F	25-29	4	1	3	6098	10917	24525
2020	F	25-29	4	1	5	6098	12301	24525
2020	F	25-29	4	1	4	4805	11377	24323
2020	F	25-29	4	1	1	11629	18187	24928
2020	F	25-29	4	4	2	3504	9114	26908
2020	F	25-29	4	4	3	5548	9957	27131
2020	F	25-29	4	4	5	5548	11219	27131
2020	F	25-29	4	4	4	4371	10376	26908
2020	F	25-29	4	4	1	10579	16588	27578
2020	F	25-29	4	2	2	3677	9553	25615
2020	F	25-29	4	2	3	5823	10437	25828
2020	F	25-29	4	2	5	5823	11760	25828
2020	F	25-29	4	2	4	4588	10877	25615
2020	F	25-29	4	2	1	11104	17387	26253
2020	F	25-29	4	3	2	3504	9114	26908
2020	F	25-29	4	3	3	5548	9957	27131
2020	F	25-29	4	3	5	5548	11219	27131
2020	F	25-29	4	3	4	4371	10376	26908
2020	F	25-29	4	3	1	10579	16588	27578
2020	F	25-29	3	1	2	3633	9428	22946
2020	F	25-29	3	1	3	5753	10300	23137
2020	F	25-29	3	1	5	5753	11606	23137
2020	F	25-29	3	1	4	4533	10734	22946
2020	F	25-29	3	1	1	10971	17159	23517
2020	F	25-29	3	4	2	3305	8599	25385
2020	F	25-29	3	4	3	5234	9394	25595
2020	F	25-29	3	4	5	5234	10585	25595
2020	F	25-29	3	4	4	4124	9790	25385
2020	F	25-29	3	4	1	9981	15650	26017
2020	F	25-29	3	2	2	3469	9014	24165
2020	F	25-29	3	2	3	5493	9847	24366
2020	F	25-29	3	2	5	5493	11096	24366
2020	F	25-29	3	2	4	4328	10262	24165
2020	F	25-29	3	2	1	10476	16405	24767
2020	F	25-29	3	3	2	3305	8599	25385
2020	F	25-29	3	3	3	5234	9394	25595
2020	F	25-29	3	3	5	5234	10585	25595
2020	F	25-29	3	3	4	4124	9790	25385
2020	F	25-29	3	3	1	9981	15650	26017
2020	F	25-29	2	1	2	2935	7578	18559
2020	F	25-29	2	1	3	4648	8278	18713
2020	F	25-29	2	1	5	4648	9328	18713
2020	F	25-29	2	1	4	3662	8627	18559
