country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
IT	2015	M	20	3	0	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	3	3	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	3	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	3	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	3	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	3	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	3	1	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	1	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	1	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	1	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	1	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	3	2	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	2	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	2	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	2	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	3	2	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	2	0	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	0	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	0	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	0	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	0	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	2	3	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	3	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	3	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	3	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	3	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	2	1	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	1	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	1	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	1	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	1	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	2	2	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	2	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	2	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	2	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	2	2	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	1	0	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	0	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	0	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	0	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	0	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	1	3	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	3	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	3	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	3	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	3	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	1	1	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	1	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	1	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	1	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	1	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	20	1	2	1	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	2	2	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	2	4	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	2	L_oconv	293530	384217	28496	16435	18256	0	56523	34588	1923
IT	2015	M	20	1	2	0	477067	805362	97071	27508	27403	996	87846	52959	2981
IT	2015	M	25	0	0	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	0	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	0	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	0	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	0	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	0	3	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	3	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	3	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	3	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	3	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	0	1	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	1	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	1	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	1	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	1	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	0	2	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	2	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	2	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	2	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	0	2	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	3	0	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	0	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	0	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	0	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	0	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	3	3	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	3	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	3	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	3	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	3	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	3	1	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	1	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	1	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	1	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	1	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	3	2	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	2	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	2	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	2	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	3	2	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	2	0	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	0	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	0	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	0	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	0	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	2	3	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	3	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	3	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	3	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	3	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	2	1	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	1	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	1	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	1	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	1	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	2	2	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	2	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	2	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	2	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	2	2	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	1	0	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	0	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	0	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	0	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	0	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	1	3	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	3	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	3	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	3	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	3	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	1	1	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	1	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	1	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	1	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	1	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	25	1	2	1	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	2	2	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	2	4	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	2	L_oconv	260617	612013	144530	27492	44506	3282	87009	60515	8331
IT	2015	M	25	1	2	0	347448	809109	236770	34358	48837	3848	103168	71862	10336
IT	2015	M	30	0	0	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	0	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	0	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	0	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	0	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	0	3	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	3	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	3	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	3	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	3	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	0	1	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	1	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	1	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	1	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	1	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	0	2	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	2	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	2	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	2	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	0	2	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	3	0	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	0	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	0	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	0	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	0	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	3	3	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	3	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	3	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	3	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	3	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	3	1	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	1	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	1	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	1	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	1	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	3	2	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	2	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	2	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	2	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	3	2	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	2	0	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	0	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	0	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	0	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	0	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	2	3	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	3	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	3	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	3	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	3	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	2	1	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	1	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	1	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	1	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	1	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	2	2	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	2	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	2	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	2	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	2	2	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	1	0	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	0	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	0	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	0	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	0	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	1	3	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	3	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	3	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	3	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	3	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	1	1	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	1	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	1	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	1	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	1	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	30	1	2	1	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	2	2	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	2	4	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	2	L_oconv	363301	668857	254466	33919	58827	7299	114624	72467	14484
IT	2015	M	30	1	2	0	450664	753046	285816	38417	60914	7804	128065	79084	16679
IT	2015	M	35	0	0	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	0	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	0	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	0	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	0	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	0	3	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	3	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	3	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	3	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	3	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	0	1	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	1	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	1	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	1	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	1	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	0	2	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	2	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	2	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	2	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	0	2	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	3	0	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	0	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	0	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	0	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	0	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	3	3	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	3	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	3	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	3	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	3	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	3	1	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	1	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	1	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	1	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	1	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	3	2	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	2	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	2	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	2	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	3	2	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	2	0	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	0	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	0	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	0	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	0	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	2	3	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	3	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	3	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	3	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	3	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	2	1	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	1	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	1	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	1	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	1	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	2	2	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	2	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	2	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	2	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	2	2	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	1	0	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	0	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	0	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	0	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	0	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	1	3	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	3	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	3	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	3	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	3	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	1	1	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	1	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	1	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	1	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	1	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	35	1	2	1	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	2	2	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	2	4	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	2	L_oconv	528999	766898	297387	30054	57203	8305	126126	84235	20648
IT	2015	M	35	1	2	0	640486	820416	310004	35570	61024	9213	141736	89104	22491
IT	2015	M	40	0	0	1	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	0	2	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	0	4	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	0	L_oconv	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	0	0	871561	869837	313358	31999	55221	8353	132226	88945	24194
IT	2015	M	40	0	3	1	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	3	2	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	3	4	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	3	L_oconv	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	3	0	871561	869837	313358	31999	55221	8353	132226	88945	24194
IT	2015	M	40	0	1	1	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	1	2	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	1	4	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	1	L_oconv	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	1	0	871561	869837	313358	31999	55221	8353	132226	88945	24194
IT	2015	M	40	0	2	1	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	2	2	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	2	4	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	2	L_oconv	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	0	2	0	871561	869837	313358	31999	55221	8353	132226	88945	24194
IT	2015	M	40	3	0	1	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	3	0	2	745429	822006	305322	27931	49994	8353	116820	84856	21604
IT	2015	M	40	3	0	4	745429	822006	305322	27931	49994	8353	116820	84856	21604
