year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	35-39	2	4	3	12414	14176	20135
2015	F	35-39	2	4	5	12414	14176	20135
2015	F	35-39	2	4	4	12414	14176	20135
2015	F	35-39	2	4	1	18961	17447	24310
2015	F	35-39	2	2	2	12414	14176	20135
2015	F	35-39	2	2	3	12414	14176	20135
2015	F	35-39	2	2	5	12414	14176	20135
2015	F	35-39	2	2	4	12414	14176	20135
2015	F	35-39	2	2	1	18961	17447	24310
2015	F	35-39	2	3	2	12414	14176	20135
2015	F	35-39	2	3	3	12414	14176	20135
2015	F	35-39	2	3	5	12414	14176	20135
2015	F	35-39	2	3	4	12414	14176	20135
2015	F	35-39	2	3	1	18961	17447	24310
2015	F	40-44	1	1	2	13423	14804	18245
2015	F	40-44	1	1	3	13423	14804	18245
2015	F	40-44	1	1	5	13423	14804	18245
2015	F	40-44	1	1	4	13423	14804	18245
2015	F	40-44	1	1	1	18121	16982	20956
2015	F	40-44	1	4	2	13423	14804	18245
2015	F	40-44	1	4	3	13423	14804	18245
2015	F	40-44	1	4	5	13423	14804	18245
2015	F	40-44	1	4	4	13423	14804	18245
2015	F	40-44	1	4	1	18121	16982	20956
2015	F	40-44	1	2	2	13423	14804	18245
2015	F	40-44	1	2	3	13423	14804	18245
2015	F	40-44	1	2	5	13423	14804	18245
2015	F	40-44	1	2	4	13423	14804	18245
2015	F	40-44	1	2	1	18121	16982	20956
2015	F	40-44	1	3	2	13423	14804	18245
2015	F	40-44	1	3	3	13423	14804	18245
2015	F	40-44	1	3	5	13423	14804	18245
2015	F	40-44	1	3	4	13423	14804	18245
2015	F	40-44	1	3	1	18121	16982	20956
2015	F	40-44	4	1	2	13423	14804	18245
2015	F	40-44	4	1	3	13423	14804	18245
2015	F	40-44	4	1	5	13423	14804	18245
2015	F	40-44	4	1	4	13423	14804	18245
2015	F	40-44	4	1	1	18121	16982	20956
2015	F	40-44	4	4	2	13423	14804	18245
2015	F	40-44	4	4	3	13423	14804	18245
2015	F	40-44	4	4	5	13423	14804	18245
2015	F	40-44	4	4	4	13423	14804	18245
2015	F	40-44	4	4	1	18121	16982	20956
2015	F	40-44	4	2	2	13423	14804	18245
2015	F	40-44	4	2	3	13423	14804	18245
2015	F	40-44	4	2	5	13423	14804	18245
2015	F	40-44	4	2	4	13423	14804	18245
2015	F	40-44	4	2	1	18121	16982	20956
2015	F	40-44	4	3	2	13423	14804	18245
2015	F	40-44	4	3	3	13423	14804	18245
2015	F	40-44	4	3	5	13423	14804	18245
2015	F	40-44	4	3	4	13423	14804	18245
2015	F	40-44	4	3	1	18121	16982	20956
2015	F	40-44	3	1	2	13423	14804	18245
2015	F	40-44	3	1	3	13423	14804	18245
2015	F	40-44	3	1	5	13423	14804	18245
2015	F	40-44	3	1	4	13423	14804	18245
2015	F	40-44	3	1	1	18121	16982	20956
2015	F	40-44	3	4	2	13423	14804	18245
2015	F	40-44	3	4	3	13423	14804	18245
2015	F	40-44	3	4	5	13423	14804	18245
2015	F	40-44	3	4	4	13423	14804	18245
2015	F	40-44	3	4	1	18121	16982	20956
2015	F	40-44	3	2	2	13423	14804	18245
2015	F	40-44	3	2	3	13423	14804	18245
2015	F	40-44	3	2	5	13423	14804	18245
2015	F	40-44	3	2	4	13423	14804	18245
2015	F	40-44	3	2	1	18121	16982	20956
2015	F	40-44	3	3	2	13423	14804	18245
2015	F	40-44	3	3	3	13423	14804	18245
2015	F	40-44	3	3	5	13423	14804	18245
2015	F	40-44	3	3	4	13423	14804	18245
2015	F	40-44	3	3	1	18121	16982	20956
2015	F	40-44	2	1	2	13423	14804	18245
2015	F	40-44	2	1	3	13423	14804	18245
2015	F	40-44	2	1	5	13423	14804	18245
2015	F	40-44	2	1	4	13423	14804	18245
2015	F	40-44	2	1	1	18121	16982	20956
2015	F	40-44	2	4	2	13423	14804	18245
2015	F	40-44	2	4	3	13423	14804	18245
2015	F	40-44	2	4	5	13423	14804	18245
2015	F	40-44	2	4	4	13423	14804	18245
2015	F	40-44	2	4	1	18121	16982	20956
2015	F	40-44	2	2	2	13423	14804	18245
2015	F	40-44	2	2	3	13423	14804	18245
2015	F	40-44	2	2	5	13423	14804	18245
2015	F	40-44	2	2	4	13423	14804	18245
2015	F	40-44	2	2	1	18121	16982	20956
2015	F	40-44	2	3	2	13423	14804	18245
2015	F	40-44	2	3	3	13423	14804	18245
2015	F	40-44	2	3	5	13423	14804	18245
2015	F	40-44	2	3	4	13423	14804	18245
2015	F	40-44	2	3	1	18121	16982	20956
