year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	70-74	3	3	3	0	357	263
2015	M	70-74	3	3	5	0	357	263
2015	M	70-74	3	3	4	0	357	263
2015	M	70-74	3	3	1	1073	3123	1428
2015	M	70-74	2	1	2	0	357	263
2015	M	70-74	2	1	3	0	357	263
2015	M	70-74	2	1	5	0	357	263
2015	M	70-74	2	1	4	0	357	263
2015	M	70-74	2	1	1	1073	3123	1428
2015	M	70-74	2	4	2	0	357	263
2015	M	70-74	2	4	3	0	357	263
2015	M	70-74	2	4	5	0	357	263
2015	M	70-74	2	4	4	0	357	263
2015	M	70-74	2	4	1	1073	3123	1428
2015	M	70-74	2	2	2	0	357	263
2015	M	70-74	2	2	3	0	357	263
2015	M	70-74	2	2	5	0	357	263
2015	M	70-74	2	2	4	0	357	263
2015	M	70-74	2	2	1	1073	3123	1428
2015	M	70-74	2	3	2	0	357	263
2015	M	70-74	2	3	3	0	357	263
2015	M	70-74	2	3	5	0	357	263
2015	M	70-74	2	3	4	0	357	263
2015	M	70-74	2	3	1	1073	3123	1428
2020	F	15-19	1	1	2	0	0	0
2020	F	15-19	1	1	3	0	0	0
2020	F	15-19	1	1	5	8	14	0
2020	F	15-19	1	1	4	7	14	0
2020	F	15-19	1	1	1	241	117	39
2020	F	15-19	1	4	2	0	0	0
2020	F	15-19	1	4	3	0	0	0
2020	F	15-19	1	4	5	8	14	0
2020	F	15-19	1	4	4	7	14	0
2020	F	15-19	1	4	1	239	115	43
2020	F	15-19	1	2	2	0	0	0
2020	F	15-19	1	2	3	0	0	0
2020	F	15-19	1	2	5	8	14	0
2020	F	15-19	1	2	4	7	14	0
2020	F	15-19	1	2	1	240	116	41
2020	F	15-19	1	3	2	0	0	0
2020	F	15-19	1	3	3	0	0	0
2020	F	15-19	1	3	5	8	14	0
2020	F	15-19	1	3	4	7	14	0
2020	F	15-19	1	3	1	239	115	43
2020	F	15-19	4	1	2	0	0	0
2020	F	15-19	4	1	3	0	0	0
2020	F	15-19	4	1	5	8	15	0
2020	F	15-19	4	1	4	7	15	0
2020	F	15-19	4	1	1	241	117	39
2020	F	15-19	4	4	2	0	0	0
2020	F	15-19	4	4	3	0	0	0
2020	F	15-19	4	4	5	8	14	0
2020	F	15-19	4	4	4	7	14	0
2020	F	15-19	4	4	1	239	115	43
2020	F	15-19	4	2	2	0	0	0
2020	F	15-19	4	2	3	0	0	0
2020	F	15-19	4	2	5	8	14	0
2020	F	15-19	4	2	4	7	14	0
2020	F	15-19	4	2	1	240	116	41
2020	F	15-19	4	3	2	0	0	0
2020	F	15-19	4	3	3	0	0	0
2020	F	15-19	4	3	5	8	14	0
2020	F	15-19	4	3	4	7	14	0
2020	F	15-19	4	3	1	239	115	43
2020	F	15-19	3	1	2	0	0	0
2020	F	15-19	3	1	3	0	0	0
2020	F	15-19	3	1	5	8	14	0
2020	F	15-19	3	1	4	7	14	0
2020	F	15-19	3	1	1	241	117	39
2020	F	15-19	3	4	2	0	0	0
2020	F	15-19	3	4	3	0	0	0
2020	F	15-19	3	4	5	8	14	0
2020	F	15-19	3	4	4	7	14	0
2020	F	15-19	3	4	1	239	115	43
2020	F	15-19	3	2	2	0	0	0
2020	F	15-19	3	2	3	0	0	0
2020	F	15-19	3	2	5	8	14	0
2020	F	15-19	3	2	4	7	14	0
2020	F	15-19	3	2	1	240	116	41
2020	F	15-19	3	3	2	0	0	0
2020	F	15-19	3	3	3	0	0	0
2020	F	15-19	3	3	5	8	14	0
2020	F	15-19	3	3	4	7	14	0
2020	F	15-19	3	3	1	239	115	43
2020	F	15-19	2	1	2	0	0	0
2020	F	15-19	2	1	3	0	0	0
2020	F	15-19	2	1	5	6	11	0
2020	F	15-19	2	1	4	6	11	0
2020	F	15-19	2	1	1	194	91	29
2020	F	15-19	2	4	2	0	0	0
2020	F	15-19	2	4	3	0	0	0
2020	F	15-19	2	4	5	6	11	0
2020	F	15-19	2	4	4	6	11	0
2020	F	15-19	2	4	1	192	90	31
2020	F	15-19	2	2	2	0	0	0
2020	F	15-19	2	2	3	0	0	0
2020	F	15-19	2	2	5	6	11	0
2020	F	15-19	2	2	4	6	11	0
2020	F	15-19	2	2	1	193	90	30
2020	F	15-19	2	3	2	0	0	0
2020	F	15-19	2	3	3	0	0	0
2020	F	15-19	2	3	5	6	11	0
2020	F	15-19	2	3	4	6	11	0
2020	F	15-19	2	3	1	192	90	31
2020	F	20-24	1	1	2	0	0	0
2020	F	20-24	1	1	3	0	154	121
2020	F	20-24	1	1	5	49	154	140
2020	F	20-24	1	1	4	22	85	140
2020	F	20-24	1	1	1	190	461	518
2020	F	20-24	1	4	2	0	0	0
2020	F	20-24	1	4	3	0	145	129
2020	F	20-24	1	4	5	46	145	150
2020	F	20-24	1	4	4	21	80	150
2020	F	20-24	1	4	1	181	434	553
2020	F	20-24	1	2	2	0	0	0
2020	F	20-24	1	2	3	0	149	125
2020	F	20-24	1	2	5	47	149	145
2020	F	20-24	1	2	4	22	82	145
2020	F	20-24	1	2	1	186	447	535
2020	F	20-24	1	3	2	0	0	0
2020	F	20-24	1	3	3	0	145	129
2020	F	20-24	1	3	5	46	145	150
2020	F	20-24	1	3	4	21	80	150
2020	F	20-24	1	3	1	181	434	553
2020	F	20-24	4	1	2	0	0	0
2020	F	20-24	4	1	3	0	154	121
2020	F	20-24	4	1	5	49	154	141
2020	F	20-24	4	1	4	22	85	141
2020	F	20-24	4	1	1	190	461	518
2020	F	20-24	4	4	2	0	0	0
2020	F	20-24	4	4	3	0	145	129
2020	F	20-24	4	4	5	46	145	150
2020	F	20-24	4	4	4	21	80	150
2020	F	20-24	4	4	1	182	435	554
2020	F	20-24	4	2	2	0	0	0
2020	F	20-24	4	2	3	0	149	125
2020	F	20-24	4	2	5	48	149	145
2020	F	20-24	4	2	4	22	82	145
2020	F	20-24	4	2	1	186	448	536
2020	F	20-24	4	3	2	0	0	0
2020	F	20-24	4	3	3	0	145	129
2020	F	20-24	4	3	5	46	145	150
2020	F	20-24	4	3	4	21	80	150
2020	F	20-24	4	3	1	182	435	554
2020	F	20-24	3	1	2	0	0	0
2020	F	20-24	3	1	3	0	153	121
2020	F	20-24	3	1	5	49	153	140
2020	F	20-24	3	1	4	22	85	140
2020	F	20-24	3	1	1	190	460	517
2020	F	20-24	3	4	2	0	0	0
2020	F	20-24	3	4	3	0	145	129
2020	F	20-24	3	4	5	46	145	150
2020	F	20-24	3	4	4	21	80	150
2020	F	20-24	3	4	1	181	434	553
2020	F	20-24	3	2	2	0	0	0
2020	F	20-24	3	2	3	0	149	125
2020	F	20-24	3	2	5	47	149	145
2020	F	20-24	3	2	4	22	82	145
2020	F	20-24	3	2	1	186	447	535
2020	F	20-24	3	3	2	0	0	0
2020	F	20-24	3	3	3	0	145	129
2020	F	20-24	3	3	5	46	145	150
2020	F	20-24	3	3	4	21	80	150
2020	F	20-24	3	3	1	181	434	553
2020	F	20-24	2	1	2	0	0	0
2020	F	20-24	2	1	3	0	101	80
2020	F	20-24	2	1	5	32	101	92
2020	F	20-24	2	1	4	15	55	92
2020	F	20-24	2	1	1	124	302	340
2020	F	20-24	2	4	2	0	0	0
2020	F	20-24	2	4	3	0	95	85
2020	F	20-24	2	4	5	30	95	99
2020	F	20-24	2	4	4	14	52	99
2020	F	20-24	2	4	1	118	284	364
2020	F	20-24	2	2	2	0	0	0
2020	F	20-24	2	2	3	0	98	82
2020	F	20-24	2	2	5	31	98	95
2020	F	20-24	2	2	4	14	54	95
2020	F	20-24	2	2	1	121	293	352
2020	F	20-24	2	3	2	0	0	0
2020	F	20-24	2	3	3	0	95	85
2020	F	20-24	2	3	5	30	95	99
2020	F	20-24	2	3	4	14	52	99
2020	F	20-24	2	3	1	118	284	364
2020	F	25-29	1	1	2	127	536	1243
2020	F	25-29	1	1	3	127	599	1243
2020	F	25-29	1	1	5	127	621	1368
2020	F	25-29	1	1	4	127	552	1335
2020	F	25-29	1	1	1	127	822	1691
2020	F	25-29	1	4	2	110	464	1337
2020	F	25-29	1	4	3	110	519	1337
2020	F	25-29	1	4	5	110	538	1471
2020	F	25-29	1	4	4	110	479	1435
2020	F	25-29	1	4	1	110	712	1818
2020	F	25-29	1	2	2	118	500	1290
2020	F	25-29	1	2	3	118	559	1290
2020	F	25-29	1	2	5	118	580	1419
2020	F	25-29	1	2	4	118	515	1385
2020	F	25-29	1	2	1	118	767	1754
2020	F	25-29	1	3	2	110	464	1337
2020	F	25-29	1	3	3	110	519	1337
2020	F	25-29	1	3	5	110	538	1471
2020	F	25-29	1	3	4	110	479	1435
2020	F	25-29	1	3	1	110	712	1818
2020	F	25-29	4	1	2	127	536	1244
2020	F	25-29	4	1	3	127	599	1244
2020	F	25-29	4	1	5	127	622	1369
2020	F	25-29	4	1	4	127	553	1336
2020	F	25-29	4	1	1	127	823	1692
2020	F	25-29	4	4	2	110	464	1338
2020	F	25-29	4	4	3	110	519	1338
2020	F	25-29	4	4	5	110	539	1472
2020	F	25-29	4	4	4	110	479	1437
2020	F	25-29	4	4	1	110	713	1819
2020	F	25-29	4	2	2	118	500	1291
2020	F	25-29	4	2	3	118	559	1291
2020	F	25-29	4	2	5	118	580	1421
2020	F	25-29	4	2	4	118	516	1386
2020	F	25-29	4	2	1	118	768	1756
2020	F	25-29	4	3	2	110	464	1338
2020	F	25-29	4	3	3	110	519	1338
2020	F	25-29	4	3	5	110	539	1472
2020	F	25-29	4	3	4	110	479	1437
2020	F	25-29	4	3	1	110	713	1819
2020	F	25-29	3	1	2	127	535	1242
2020	F	25-29	3	1	3	127	598	1242
2020	F	25-29	3	1	5	127	620	1367
2020	F	25-29	3	1	4	127	552	1334
2020	F	25-29	3	1	1	127	821	1689
2020	F	25-29	3	4	2	110	464	1335
2020	F	25-29	3	4	3	110	518	1335
2020	F	25-29	3	4	5	110	538	1469
2020	F	25-29	3	4	4	110	478	1434
2020	F	25-29	3	4	1	110	712	1816
2020	F	25-29	3	2	2	118	499	1289
2020	F	25-29	3	2	3	118	558	1289
2020	F	25-29	3	2	5	118	579	1418
2020	F	25-29	3	2	4	118	515	1384
2020	F	25-29	3	2	1	118	766	1752
2020	F	25-29	3	3	2	110	464	1335
2020	F	25-29	3	3	3	110	518	1335
2020	F	25-29	3	3	5	110	538	1469
2020	F	25-29	3	3	4	110	478	1434
2020	F	25-29	3	3	1	110	712	1816
2020	F	25-29	2	1	2	99	416	975
2020	F	25-29	2	1	3	99	465	975
2020	F	25-29	2	1	5	99	483	1073
2020	F	25-29	2	1	4	99	429	1047
2020	F	25-29	2	1	1	99	639	1326
2020	F	25-29	2	4	2	86	360	1048
2020	F	25-29	2	4	3	86	402	1048
2020	F	25-29	2	4	5	86	417	1154
2020	F	25-29	2	4	4	86	371	1126
2020	F	25-29	2	4	1	86	552	1426
2020	F	25-29	2	2	2	92	388	1012
2020	F	25-29	2	2	3	92	434	1012
2020	F	25-29	2	2	5	92	450	1113
2020	F	25-29	2	2	4	92	400	1086
2020	F	25-29	2	2	1	92	596	1376
2020	F	25-29	2	3	2	86	360	1048
2020	F	25-29	2	3	3	86	402	1048
2020	F	25-29	2	3	5	86	417	1154
2020	F	25-29	2	3	4	86	371	1126
2020	F	25-29	2	3	1	86	552	1426
2020	F	30-34	1	1	2	200	776	465
2020	F	30-34	1	1	3	200	776	816
2020	F	30-34	1	1	5	200	776	816
2020	F	30-34	1	1	4	200	776	729
2020	F	30-34	1	1	1	200	776	1520
2020	F	30-34	1	4	2	169	657	510
2020	F	30-34	1	4	3	169	657	897
2020	F	30-34	1	4	5	169	657	897
2020	F	30-34	1	4	4	169	657	801
2020	F	30-34	1	4	1	169	657	1669
2020	F	30-34	1	2	2	185	716	487
2020	F	30-34	1	2	3	185	716	857
2020	F	30-34	1	2	5	185	716	857
2020	F	30-34	1	2	4	185	716	765
2020	F	30-34	1	2	1	185	716	1595
2020	F	30-34	1	3	2	169	657	510
2020	F	30-34	1	3	3	169	657	897
2020	F	30-34	1	3	5	169	657	897
2020	F	30-34	1	3	4	169	657	801
2020	F	30-34	1	3	1	169	657	1669
2020	F	30-34	4	1	2	200	777	465
2020	F	30-34	4	1	3	200	777	817
2020	F	30-34	4	1	5	200	777	817
2020	F	30-34	4	1	4	200	777	730
2020	F	30-34	4	1	1	200	777	1521
2020	F	30-34	4	4	2	170	657	511
2020	F	30-34	4	4	3	170	657	898
2020	F	30-34	4	4	5	170	657	898
2020	F	30-34	4	4	4	170	657	801
2020	F	30-34	4	4	1	170	657	1671
2020	F	30-34	4	2	2	185	717	488
2020	F	30-34	4	2	3	185	717	857
2020	F	30-34	4	2	5	185	717	857
2020	F	30-34	4	2	4	185	717	766
2020	F	30-34	4	2	1	185	717	1596
2020	F	30-34	4	3	2	170	657	511
2020	F	30-34	4	3	3	170	657	898
2020	F	30-34	4	3	5	170	657	898
2020	F	30-34	4	3	4	170	657	801
2020	F	30-34	4	3	1	170	657	1671
2020	F	30-34	3	1	2	200	775	464
2020	F	30-34	3	1	3	200	775	815
2020	F	30-34	3	1	5	200	775	815
2020	F	30-34	3	1	4	200	775	728
2020	F	30-34	3	1	1	200	775	1518
2020	F	30-34	3	4	2	169	656	510
2020	F	30-34	3	4	3	169	656	896
2020	F	30-34	3	4	5	169	656	896
2020	F	30-34	3	4	4	169	656	800
2020	F	30-34	3	4	1	169	656	1668
2020	F	30-34	3	2	2	185	716	487
2020	F	30-34	3	2	3	185	716	856
2020	F	30-34	3	2	5	185	716	856
2020	F	30-34	3	2	4	185	716	764
2020	F	30-34	3	2	1	185	716	1593
2020	F	30-34	3	3	2	169	656	510
2020	F	30-34	3	3	3	169	656	896
2020	F	30-34	3	3	5	169	656	896
2020	F	30-34	3	3	4	169	656	800
2020	F	30-34	3	3	1	169	656	1668
2020	F	30-34	2	1	2	186	721	430
2020	F	30-34	2	1	3	186	721	756
2020	F	30-34	2	1	5	186	721	756
2020	F	30-34	2	1	4	186	721	675
2020	F	30-34	2	1	1	186	721	1408
2020	F	30-34	2	4	2	158	611	473
2020	F	30-34	2	4	3	158	611	831
2020	F	30-34	2	4	5	158	611	831
2020	F	30-34	2	4	4	158	611	742
2020	F	30-34	2	4	1	158	611	1547
2020	F	30-34	2	2	2	172	666	452
2020	F	30-34	2	2	3	172	666	793
2020	F	30-34	2	2	5	172	666	793
2020	F	30-34	2	2	4	172	666	708
2020	F	30-34	2	2	1	172	666	1477
2020	F	30-34	2	3	2	158	611	473
2020	F	30-34	2	3	3	158	611	831
2020	F	30-34	2	3	5	158	611	831
2020	F	30-34	2	3	4	158	611	742
2020	F	30-34	2	3	1	158	611	1547
2020	F	35-39	1	1	2	0	1018	1289
2020	F	35-39	1	1	3	75	1018	1314
2020	F	35-39	1	1	5	75	1041	1325
2020	F	35-39	1	1	4	75	1018	1289
2020	F	35-39	1	1	1	224	1156	1404
2020	F	35-39	1	4	2	0	929	1400
2020	F	35-39	1	4	3	68	929	1428
2020	F	35-39	1	4	5	68	950	1439
2020	F	35-39	1	4	4	68	929	1400
2020	F	35-39	1	4	1	203	1056	1525
2020	F	35-39	1	2	2	0	973	1345
2020	F	35-39	1	2	3	71	973	1371
2020	F	35-39	1	2	5	71	996	1382
2020	F	35-39	1	2	4	71	973	1345
2020	F	35-39	1	2	1	214	1106	1464
2020	F	35-39	1	3	2	0	929	1400
2020	F	35-39	1	3	3	68	929	1428
2020	F	35-39	1	3	5	68	950	1439
2020	F	35-39	1	3	4	68	929	1400
2020	F	35-39	1	3	1	203	1056	1525
2020	F	35-39	4	1	2	0	1019	1290
2020	F	35-39	4	1	3	75	1019	1316
2020	F	35-39	4	1	5	75	1042	1326
2020	F	35-39	4	1	4	75	1019	1290
2020	F	35-39	4	1	1	224	1158	1405
2020	F	35-39	4	4	2	0	930	1401
2020	F	35-39	4	4	3	68	930	1429
2020	F	35-39	4	4	5	68	951	1441
2020	F	35-39	4	4	4	68	930	1401
2020	F	35-39	4	4	1	204	1057	1526
2020	F	35-39	4	2	2	0	974	1346
2020	F	35-39	4	2	3	71	974	1372
2020	F	35-39	4	2	5	71	997	1384
2020	F	35-39	4	2	4	71	974	1346
2020	F	35-39	4	2	1	214	1107	1466
2020	F	35-39	4	3	2	0	930	1401
2020	F	35-39	4	3	3	68	930	1429
2020	F	35-39	4	3	5	68	951	1441
2020	F	35-39	4	3	4	68	930	1401
2020	F	35-39	4	3	1	204	1057	1526
2020	F	35-39	3	1	2	0	1017	1288
2020	F	35-39	3	1	3	74	1017	1313
2020	F	35-39	3	1	5	74	1040	1324
2020	F	35-39	3	1	4	74	1017	1288
2020	F	35-39	3	1	1	223	1155	1403
2020	F	35-39	3	4	2	0	928	1399
2020	F	35-39	3	4	3	68	928	1426
2020	F	35-39	3	4	5	68	949	1438
2020	F	35-39	3	4	4	68	928	1399
2020	F	35-39	3	4	1	203	1055	1523
2020	F	35-39	3	2	2	0	972	1343
2020	F	35-39	3	2	3	71	972	1370
2020	F	35-39	3	2	5	71	995	1381
2020	F	35-39	3	2	4	71	972	1343
2020	F	35-39	3	2	1	213	1105	1463
2020	F	35-39	3	3	2	0	928	1399
2020	F	35-39	3	3	3	68	928	1426
2020	F	35-39	3	3	5	68	949	1438
2020	F	35-39	3	3	4	68	928	1399
2020	F	35-39	3	3	1	203	1055	1523
2020	F	35-39	2	1	2	0	995	1259
2020	F	35-39	2	1	3	73	995	1284
2020	F	35-39	2	1	5	73	1018	1294
2020	F	35-39	2	1	4	73	995	1259
2020	F	35-39	2	1	1	218	1131	1371
2020	F	35-39	2	4	2	0	908	1367
2020	F	35-39	2	4	3	66	908	1394
2020	F	35-39	2	4	5	66	929	1406
2020	F	35-39	2	4	4	66	908	1367
2020	F	35-39	2	4	1	199	1032	1489
2020	F	35-39	2	2	2	0	952	1313
2020	F	35-39	2	2	3	70	952	1339
2020	F	35-39	2	2	5	70	973	1350
2020	F	35-39	2	2	4	70	952	1313
2020	F	35-39	2	2	1	209	1081	1430
2020	F	35-39	2	3	2	0	908	1367
2020	F	35-39	2	3	3	66	908	1394
2020	F	35-39	2	3	5	66	929	1406
2020	F	35-39	2	3	4	66	908	1367
2020	F	35-39	2	3	1	199	1032	1489
2020	F	40-44	1	1	2	143	1439	1088
2020	F	40-44	1	1	3	150	1461	1213
2020	F	40-44	1	1	5	150	1520	1213
2020	F	40-44	1	1	4	143	1520	1213
2020	F	40-44	1	1	1	164	1682	1462
2020	F	40-44	1	4	2	139	1399	1127
2020	F	40-44	1	4	3	145	1420	1256
2020	F	40-44	1	4	5	145	1477	1256
2020	F	40-44	1	4	4	139	1477	1256
2020	F	40-44	1	4	1	159	1635	1515
2020	F	40-44	1	2	2	141	1419	1108
2020	F	40-44	1	2	3	148	1440	1235
2020	F	40-44	1	2	5	148	1499	1235
2020	F	40-44	1	2	4	141	1499	1235
2020	F	40-44	1	2	1	161	1658	1489
2020	F	40-44	1	3	2	139	1399	1127
2020	F	40-44	1	3	3	145	1420	1256
2020	F	40-44	1	3	5	145	1477	1256
2020	F	40-44	1	3	4	139	1477	1256
2020	F	40-44	1	3	1	159	1635	1515
2020	F	40-44	4	1	2	143	1441	1089
2020	F	40-44	4	1	3	150	1462	1214
2020	F	40-44	4	1	5	150	1522	1214
2020	F	40-44	4	1	4	143	1522	1214
2020	F	40-44	4	1	1	164	1684	1464
2020	F	40-44	4	4	2	139	1400	1128
2020	F	40-44	4	4	3	146	1421	1258
2020	F	40-44	4	4	5	146	1479	1258
2020	F	40-44	4	4	4	139	1479	1258
2020	F	40-44	4	4	1	159	1636	1516
2020	F	40-44	4	2	2	141	1420	1109
2020	F	40-44	4	2	3	148	1442	1236
2020	F	40-44	4	2	5	148	1500	1236
2020	F	40-44	4	2	4	141	1500	1236
2020	F	40-44	4	2	1	162	1660	1490
2020	F	40-44	4	3	2	139	1400	1128
2020	F	40-44	4	3	3	146	1421	1258
2020	F	40-44	4	3	5	146	1479	1258
2020	F	40-44	4	3	4	139	1479	1258
2020	F	40-44	4	3	1	159	1636	1516
2020	F	40-44	3	1	2	143	1438	1087
2020	F	40-44	3	1	3	150	1459	1212
2020	F	40-44	3	1	5	150	1519	1212
2020	F	40-44	3	1	4	143	1519	1212
2020	F	40-44	3	1	1	164	1680	1461
2020	F	40-44	3	4	2	139	1397	1126
2020	F	40-44	3	4	3	145	1418	1255
2020	F	40-44	3	4	5	145	1476	1255
2020	F	40-44	3	4	4	139	1476	1255
2020	F	40-44	3	4	1	159	1633	1513
2020	F	40-44	3	2	2	141	1418	1107
2020	F	40-44	3	2	3	148	1439	1233
2020	F	40-44	3	2	5	148	1497	1233
2020	F	40-44	3	2	4	141	1497	1233
2020	F	40-44	3	2	1	161	1657	1487
2020	F	40-44	3	3	2	139	1397	1126
2020	F	40-44	3	3	3	145	1418	1255
2020	F	40-44	3	3	5	145	1476	1255
2020	F	40-44	3	3	4	139	1476	1255
2020	F	40-44	3	3	1	159	1633	1513
2020	F	40-44	2	1	2	142	1430	1081
2020	F	40-44	2	1	3	149	1452	1205
2020	F	40-44	2	1	5	149	1511	1205
2020	F	40-44	2	1	4	142	1511	1205
2020	F	40-44	2	1	1	163	1672	1453
2020	F	40-44	2	4	2	138	1390	1120
2020	F	40-44	2	4	3	144	1411	1248
2020	F	40-44	2	4	5	144	1468	1248
2020	F	40-44	2	4	4	138	1468	1248
2020	F	40-44	2	4	1	158	1625	1505
2020	F	40-44	2	2	2	140	1410	1101
2020	F	40-44	2	2	3	147	1432	1227
2020	F	40-44	2	2	5	147	1490	1227
2020	F	40-44	2	2	4	140	1490	1227
2020	F	40-44	2	2	1	160	1648	1479
2020	F	40-44	2	3	2	138	1390	1120
2020	F	40-44	2	3	3	144	1411	1248
2020	F	40-44	2	3	5	144	1468	1248
2020	F	40-44	2	3	4	138	1468	1248
2020	F	40-44	2	3	1	158	1625	1505
2020	F	45-49	1	1	2	85	1950	1644
2020	F	45-49	1	1	3	85	1950	1659
2020	F	45-49	1	1	5	85	1952	1679
2020	F	45-49	1	1	4	85	1950	1662
2020	F	45-49	1	1	1	85	2194	1751
2020	F	45-49	1	4	2	85	1950	1644
2020	F	45-49	1	4	3	85	1950	1659
2020	F	45-49	1	4	5	85	1952	1679
2020	F	45-49	1	4	4	85	1950	1662
2020	F	45-49	1	4	1	85	2194	1751
2020	F	45-49	1	2	2	85	1950	1644
2020	F	45-49	1	2	3	85	1950	1659
2020	F	45-49	1	2	5	85	1952	1679
2020	F	45-49	1	2	4	85	1950	1662
2020	F	45-49	1	2	1	85	2194	1751
2020	F	45-49	1	3	2	85	1950	1644
2020	F	45-49	1	3	3	85	1950	1659
2020	F	45-49	1	3	5	85	1952	1679
2020	F	45-49	1	3	4	85	1950	1662
2020	F	45-49	1	3	1	85	2194	1751
2020	F	45-49	4	1	2	85	1952	1645
2020	F	45-49	4	1	3	85	1952	1660
2020	F	45-49	4	1	5	85	1954	1681
2020	F	45-49	4	1	4	85	1952	1664
2020	F	45-49	4	1	1	85	2196	1753
2020	F	45-49	4	4	2	85	1952	1645
2020	F	45-49	4	4	3	85	1952	1660
2020	F	45-49	4	4	5	85	1954	1681
2020	F	45-49	4	4	4	85	1952	1664
2020	F	45-49	4	4	1	85	2196	1753
2020	F	45-49	4	2	2	85	1952	1645
2020	F	45-49	4	2	3	85	1952	1660
2020	F	45-49	4	2	5	85	1954	1681
2020	F	45-49	4	2	4	85	1952	1664
2020	F	45-49	4	2	1	85	2196	1753
2020	F	45-49	4	3	2	85	1952	1645
2020	F	45-49	4	3	3	85	1952	1660
2020	F	45-49	4	3	5	85	1954	1681
2020	F	45-49	4	3	4	85	1952	1664
2020	F	45-49	4	3	1	85	2196	1753
2020	F	45-49	3	1	2	85	1948	1642
2020	F	45-49	3	1	3	85	1948	1657
2020	F	45-49	3	1	5	85	1950	1678
2020	F	45-49	3	1	4	85	1948	1660
2020	F	45-49	3	1	1	85	2192	1749
2020	F	45-49	3	4	2	85	1948	1642
2020	F	45-49	3	4	3	85	1948	1657
2020	F	45-49	3	4	5	85	1950	1678
2020	F	45-49	3	4	4	85	1948	1660
2020	F	45-49	3	4	1	85	2192	1749
2020	F	45-49	3	2	2	85	1948	1642
2020	F	45-49	3	2	3	85	1948	1657
2020	F	45-49	3	2	5	85	1950	1678
2020	F	45-49	3	2	4	85	1948	1660
2020	F	45-49	3	2	1	85	2192	1749
2020	F	45-49	3	3	2	85	1948	1642
2020	F	45-49	3	3	3	85	1948	1657
2020	F	45-49	3	3	5	85	1950	1678
2020	F	45-49	3	3	4	85	1948	1660
2020	F	45-49	3	3	1	85	2192	1749
2020	F	45-49	2	1	2	86	1985	1672
2020	F	45-49	2	1	3	86	1985	1688
2020	F	45-49	2	1	5	86	1986	1709
2020	F	45-49	2	1	4	86	1985	1691
2020	F	45-49	2	1	1	86	2233	1782
2020	F	45-49	2	4	2	86	1985	1672
2020	F	45-49	2	4	3	86	1985	1688
2020	F	45-49	2	4	5	86	1986	1709
2020	F	45-49	2	4	4	86	1985	1691
2020	F	45-49	2	4	1	86	2233	1782
2020	F	45-49	2	2	2	86	1985	1672
2020	F	45-49	2	2	3	86	1985	1688
2020	F	45-49	2	2	5	86	1986	1709
2020	F	45-49	2	2	4	86	1985	1691
2020	F	45-49	2	2	1	86	2233	1782
2020	F	45-49	2	3	2	86	1985	1672
2020	F	45-49	2	3	3	86	1985	1688
2020	F	45-49	2	3	5	86	1986	1709
2020	F	45-49	2	3	4	86	1985	1691
2020	F	45-49	2	3	1	86	2233	1782
2020	F	50-54	1	1	2	152	2550	2076
2020	F	50-54	1	1	3	152	2661	2084
2020	F	50-54	1	1	5	152	2723	2205
2020	F	50-54	1	1	4	152	2723	2205
2020	F	50-54	1	1	1	152	3070	2463
2020	F	50-54	1	4	2	152	2550	2076
2020	F	50-54	1	4	3	152	2661	2084
2020	F	50-54	1	4	5	152	2723	2205
2020	F	50-54	1	4	4	152	2723	2205
2020	F	50-54	1	4	1	152	3070	2463
2020	F	50-54	1	2	2	152	2550	2076
2020	F	50-54	1	2	3	152	2661	2084
2020	F	50-54	1	2	5	152	2723	2205
2020	F	50-54	1	2	4	152	2723	2205
2020	F	50-54	1	2	1	152	3070	2463
2020	F	50-54	1	3	2	152	2550	2076
2020	F	50-54	1	3	3	152	2661	2084
2020	F	50-54	1	3	5	152	2723	2205
2020	F	50-54	1	3	4	152	2723	2205
2020	F	50-54	1	3	1	152	3070	2463
2020	F	50-54	4	1	2	152	2552	2078
2020	F	50-54	4	1	3	152	2663	2086
2020	F	50-54	4	1	5	152	2726	2207
2020	F	50-54	4	1	4	152	2726	2207
2020	F	50-54	4	1	1	152	3073	2466
2020	F	50-54	4	4	2	152	2552	2078
2020	F	50-54	4	4	3	152	2663	2086
2020	F	50-54	4	4	5	152	2726	2207
2020	F	50-54	4	4	4	152	2726	2207
2020	F	50-54	4	4	1	152	3073	2466
2020	F	50-54	4	2	2	152	2552	2078
2020	F	50-54	4	2	3	152	2663	2086
2020	F	50-54	4	2	5	152	2726	2207
2020	F	50-54	4	2	4	152	2726	2207
2020	F	50-54	4	2	1	152	3073	2466
2020	F	50-54	4	3	2	152	2552	2078
2020	F	50-54	4	3	3	152	2663	2086
2020	F	50-54	4	3	5	152	2726	2207
2020	F	50-54	4	3	4	152	2726	2207
2020	F	50-54	4	3	1	152	3073	2466
2020	F	50-54	3	1	2	152	2547	2073
2020	F	50-54	3	1	3	152	2658	2082
2020	F	50-54	3	1	5	152	2720	2203
2020	F	50-54	3	1	4	152	2720	2203
2020	F	50-54	3	1	1	152	3066	2461
2020	F	50-54	3	4	2	152	2547	2073
2020	F	50-54	3	4	3	152	2658	2082
2020	F	50-54	3	4	5	152	2720	2203
2020	F	50-54	3	4	4	152	2720	2203
2020	F	50-54	3	4	1	152	3066	2461
