country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
CZ	2025	F	20	2	1	0	47959	107785	34412	1522	2345	1407	729	2430	635
CZ	2025	F	20	2	2	1	13932	47100	18238	812	1488	1521	182	785	0
CZ	2025	F	20	2	2	2	21727	62690	18238	812	1828	1521	535	785	155
CZ	2025	F	20	2	2	4	35893	77250	31665	1259	1828	1521	535	1651	476
CZ	2025	F	20	2	2	3	21754	61547	31665	812	1488	1521	320	1297	476
CZ	2025	F	20	2	2	0	46873	104904	38379	1483	2271	1521	712	2368	714
CZ	2025	F	20	1	0	1	17317	58991	17173	314	600	497	117	504	0
CZ	2025	F	20	1	0	2	27005	78517	17173	314	737	497	344	504	73
CZ	2025	F	20	1	0	4	44612	96753	29816	486	737	497	344	1060	225
CZ	2025	F	20	1	0	3	27039	77085	29816	314	600	497	206	833	225
CZ	2025	F	20	1	0	0	58259	131389	36138	573	916	497	457	1521	338
CZ	2025	F	20	1	3	1	16295	54896	23141	292	550	613	109	471	0
CZ	2025	F	20	1	3	2	25411	73067	23141	292	676	613	322	471	101
CZ	2025	F	20	1	3	4	41979	90037	40178	453	676	613	322	991	311
CZ	2025	F	20	1	3	3	25443	71735	40178	292	550	613	193	778	311
CZ	2025	F	20	1	3	0	54821	122269	48696	534	839	613	429	1421	466
CZ	2025	F	20	1	1	1	16933	57456	19411	306	582	540	114	492	0
CZ	2025	F	20	1	1	2	26407	76474	19411	306	714	540	336	492	84
CZ	2025	F	20	1	1	4	43624	94235	33702	474	714	540	336	1034	257
CZ	2025	F	20	1	1	3	26440	75079	33702	306	582	540	201	812	257
CZ	2025	F	20	1	1	0	56970	127969	40847	558	887	540	446	1484	386
CZ	2025	F	20	1	2	1	16550	55920	21649	298	563	584	111	479	0
CZ	2025	F	20	1	2	2	25809	74430	21649	298	691	584	328	479	94
CZ	2025	F	20	1	2	4	42637	91716	37587	462	691	584	328	1008	289
CZ	2025	F	20	1	2	3	25842	73072	37587	298	563	584	196	792	289
CZ	2025	F	20	1	2	0	55680	124549	45557	544	858	584	436	1446	434
CZ	2025	F	25	0	0	1	7414	88537	59158	0	3935	4146	409	1904	909
CZ	2025	F	25	0	0	2	11274	112992	63343	312	4624	5421	641	2422	1178
CZ	2025	F	25	0	0	4	15297	116981	70572	312	4624	5421	641	2422	1360
CZ	2025	F	25	0	0	3	9400	98776	59158	169	3935	4514	409	2050	1122
CZ	2025	F	25	0	0	0	19238	131204	76280	468	4969	6058	757	2681	1585
CZ	2025	F	25	0	3	1	6345	75654	76114	0	3117	4913	350	1632	1192
CZ	2025	F	25	0	3	2	9650	96551	81498	255	3663	6422	548	2076	1544
CZ	2025	F	25	0	3	4	13093	99959	90800	255	3663	6422	548	2076	1783
CZ	2025	F	25	0	3	3	8045	84403	76114	138	3117	5348	350	1757	1472
CZ	2025	F	25	0	3	0	16466	112112	98143	382	3936	7177	647	2299	2078
CZ	2025	F	25	0	1	1	7013	83706	65516	0	3628	4434	387	1802	1015
CZ	2025	F	25	0	1	2	10665	106827	70151	290	4264	5796	606	2292	1315
CZ	2025	F	25	0	1	4	14470	110598	78158	290	4264	5796	606	2292	1518
CZ	2025	F	25	0	1	3	8892	93386	65516	157	3628	4827	387	1940	1253
CZ	2025	F	25	0	1	0	18199	124044	84479	436	4582	6477	716	2538	1770
CZ	2025	F	25	0	2	1	6613	78875	71875	0	3321	4721	365	1700	1121
CZ	2025	F	25	0	2	2	10056	100661	76960	269	3903	6172	571	2163	1453
CZ	2025	F	25	0	2	4	13644	104215	85743	269	3903	6172	571	2163	1677
CZ	2025	F	25	0	2	3	8384	87996	71875	145	3321	5139	365	1831	1384
CZ	2025	F	25	0	2	0	17159	116885	92678	404	4194	6897	675	2394	1955
CZ	2025	F	25	3	0	1	8859	105795	70689	0	4627	4877	485	2255	1077
CZ	2025	F	25	3	0	2	13472	135017	75690	367	5438	6375	760	2870	1396
CZ	2025	F	25	3	0	4	18278	139784	84329	367	5438	6375	760	2870	1611
CZ	2025	F	25	3	0	3	11232	118029	70689	198	4627	5309	485	2429	1330
CZ	2025	F	25	3	0	0	22988	156778	91149	550	5843	7125	898	3177	1878
CZ	2025	F	25	3	3	1	7582	90400	90950	0	3665	5778	414	1933	1412
CZ	2025	F	25	3	3	2	11531	115370	97385	299	4307	7553	650	2460	1830
CZ	2025	F	25	3	3	4	15645	119444	108500	299	4307	7553	650	2460	2112
CZ	2025	F	25	3	3	3	9614	100855	90950	162	3665	6290	414	2082	1744
CZ	2025	F	25	3	3	0	19676	133965	117274	449	4628	8441	767	2723	2462
CZ	2025	F	25	3	1	1	8380	100022	78287	0	4266	5215	459	2135	1203
CZ	2025	F	25	3	1	2	12744	127650	83826	341	5014	6817	719	2716	1559
CZ	2025	F	25	3	1	4	17291	132156	93393	341	5014	6817	719	2716	1799
CZ	2025	F	25	3	1	3	10625	111589	78287	184	4266	5677	459	2299	1485
CZ	2025	F	25	3	1	0	21746	148223	100946	512	5388	7618	849	3007	2097
CZ	2025	F	25	3	2	1	7901	94249	85885	0	3905	5553	432	2014	1328
CZ	2025	F	25	3	2	2	12016	120282	91961	316	4590	7259	677	2562	1722
CZ	2025	F	25	3	2	4	16303	124529	102457	316	4590	7259	677	2562	1987
CZ	2025	F	25	3	2	3	10018	105148	85885	171	3905	6045	432	2169	1640
CZ	2025	F	25	3	2	0	20504	139668	110743	474	4932	8112	800	2837	2316
CZ	2025	F	25	2	0	1	6182	73828	49330	0	3336	3515	344	1602	765
CZ	2025	F	25	2	0	2	9401	94221	52820	265	3921	4595	539	2038	991
CZ	2025	F	25	2	0	4	12755	97547	58848	265	3921	4595	539	2038	1144
CZ	2025	F	25	2	0	3	7838	82366	49330	143	3336	3827	344	1725	944
CZ	2025	F	25	2	0	0	16042	109407	63607	397	4213	5135	637	2256	1333
CZ	2025	F	25	2	3	1	5291	63086	63469	0	2643	4164	294	1373	1002
CZ	2025	F	25	2	3	2	8047	80511	67959	216	3106	5444	461	1747	1299
CZ	2025	F	25	2	3	4	10918	83353	75715	216	3106	5444	461	1747	1499
CZ	2025	F	25	2	3	3	6709	70381	63469	117	2643	4533	294	1479	1238
CZ	2025	F	25	2	3	0	13731	93487	81839	324	3337	6084	544	1934	1748
CZ	2025	F	25	2	1	1	5848	69800	54632	0	3076	3759	325	1516	854
CZ	2025	F	25	2	1	2	8893	89080	58497	247	3615	4913	510	1929	1107
CZ	2025	F	25	2	1	4	12066	92225	65173	247	3615	4913	510	1929	1277
CZ	2025	F	25	2	1	3	7415	77872	54632	133	3076	4092	325	1632	1054
CZ	2025	F	25	2	1	0	15175	103437	70444	370	3885	5491	602	2135	1489
CZ	2025	F	25	2	2	1	5514	65771	59934	0	2816	4002	307	1430	943
CZ	2025	F	25	2	2	2	8385	83938	64174	228	3310	5232	481	1820	1222
CZ	2025	F	25	2	2	4	11377	86902	71499	228	3310	5232	481	1820	1411
CZ	2025	F	25	2	2	3	6991	73377	59934	123	2816	4357	307	1540	1164
CZ	2025	F	25	2	2	0	14308	97467	77281	342	3556	5846	568	2014	1644
CZ	2025	F	25	1	0	1	7344	87707	58611	0	1654	1760	264	1208	579
CZ	2025	F	25	1	0	2	11168	111933	62758	125	1943	2300	414	1537	751
CZ	2025	F	25	1	0	4	15152	115885	69920	125	1943	2300	414	1537	867
CZ	2025	F	25	1	0	3	9311	97850	58611	67	1654	1916	264	1301	716
CZ	2025	F	25	1	0	0	19057	129974	75575	187	2088	2571	489	1701	1011
CZ	2025	F	25	1	3	1	6285	74943	75411	0	1304	2086	225	1033	762
CZ	2025	F	25	1	3	2	9559	95643	80746	102	1533	2726	353	1314	987
CZ	2025	F	25	1	3	4	12969	99020	89962	102	1533	2726	353	1314	1140
CZ	2025	F	25	1	3	3	7969	83609	75411	55	1304	2270	225	1112	941
CZ	2025	F	25	1	3	0	16310	111058	97237	152	1647	3047	417	1455	1329
CZ	2025	F	25	1	1	1	6947	82920	64911	0	1523	1882	250	1142	648
CZ	2025	F	25	1	1	2	10564	105824	69503	116	1789	2460	391	1453	840
CZ	2025	F	25	1	1	4	14333	109561	77436	116	1789	2460	391	1453	969
CZ	2025	F	25	1	1	3	8808	92510	64911	63	1523	2049	250	1230	800
CZ	2025	F	25	1	1	0	18027	122881	83698	174	1923	2749	462	1609	1130
CZ	2025	F	25	1	2	1	6550	78134	71211	0	1392	2004	235	1077	716
CZ	2025	F	25	1	2	2	9961	99715	76249	107	1635	2620	368	1370	928
CZ	2025	F	25	1	2	4	13515	103236	84951	107	1635	2620	368	1370	1071
CZ	2025	F	25	1	2	3	8305	87169	71211	58	1392	2182	235	1159	885
CZ	2025	F	25	1	2	0	16997	115787	91822	161	1757	2928	435	1516	1249
CZ	2025	F	30	0	0	1	8833	123986	60169	550	3940	3613	590	1930	986
CZ	2025	F	30	0	0	2	11482	154363	84493	550	5710	5842	1119	3302	986
CZ	2025	F	30	0	0	4	14735	156616	84940	550	5923	5842	1119	3302	1323
CZ	2025	F	30	0	0	3	14735	123986	62962	550	4619	4271	1119	2550	986
CZ	2025	F	30	0	0	0	17687	172931	97326	550	6915	6957	1383	3988	1491
CZ	2025	F	30	0	3	1	7226	101519	81530	426	3025	4511	500	1634	1531
CZ	2025	F	30	0	3	2	9393	126392	114490	426	4384	7296	947	2796	1531
CZ	2025	F	30	0	3	4	12055	128236	115096	426	4547	7296	947	2796	2054
CZ	2025	F	30	0	3	3	12055	101519	85315	426	3545	5334	947	2159	1531
CZ	2025	F	30	0	3	0	14469	141595	131879	426	5308	8688	1171	3377	2315
CZ	2025	F	30	0	1	1	8230	115561	68179	504	3597	3950	556	1819	1190
CZ	2025	F	30	0	1	2	10698	143874	95742	504	5213	6387	1054	3112	1190
CZ	2025	F	30	0	1	4	13730	145974	96249	504	5407	6387	1054	3112	1597
CZ	2025	F	30	0	1	3	13730	115561	71345	504	4216	4670	1054	2403	1190
CZ	2025	F	30	0	1	0	16480	161180	110283	504	6312	7606	1303	3759	1800
CZ	2025	F	30	0	2	1	7628	107136	76190	457	3254	4287	522	1708	1395
CZ	2025	F	30	0	2	2	9915	133384	106991	457	4715	6932	990	2923	1395
CZ	2025	F	30	0	2	4	12725	135331	107557	457	4891	6932	990	2923	1871
CZ	2025	F	30	0	2	3	12725	107136	79727	457	3814	5068	990	2257	1395
CZ	2025	F	30	0	2	0	15274	149429	123241	457	5710	8255	1224	3530	2109
CZ	2025	F	30	3	0	1	10555	148168	71904	650	4656	4268	704	2304	1177
CZ	2025	F	30	3	0	2	13721	184469	100972	650	6748	6902	1335	3942	1177
CZ	2025	F	30	3	0	4	17609	187162	101506	650	6999	6902	1335	3942	1579
CZ	2025	F	30	3	0	3	17609	148168	75242	650	5458	5046	1335	3043	1177
CZ	2025	F	30	3	0	0	21136	206659	116307	650	8171	8219	1651	4760	1780
CZ	2025	F	30	3	3	1	8635	121319	97432	504	3575	5330	596	1951	1827
CZ	2025	F	30	3	3	2	11225	151043	136820	504	5180	8620	1130	3338	1827
CZ	2025	F	30	3	3	4	14406	153247	137544	504	5373	8620	1130	3338	2451
CZ	2025	F	30	3	3	3	14406	121319	101955	504	4190	6302	1130	2577	1827
CZ	2025	F	30	3	3	0	17291	169211	157600	504	6273	10264	1397	4031	2762
CZ	2025	F	30	3	1	1	9835	138100	81477	595	4251	4666	664	2172	1421
CZ	2025	F	30	3	1	2	12785	171934	114415	595	6160	7546	1258	3715	1421
CZ	2025	F	30	3	1	4	16408	174444	115020	595	6390	7546	1258	3715	1906
CZ	2025	F	30	3	1	3	16408	138100	85259	595	4982	5517	1258	2869	1421
CZ	2025	F	30	3	1	0	19694	192616	131792	595	7459	8986	1556	4487	2148
CZ	2025	F	30	3	2	1	9115	128031	91050	540	3845	5065	623	2039	1664
CZ	2025	F	30	3	2	2	11849	159399	127858	540	5572	8190	1181	3489	1664
CZ	2025	F	30	3	2	4	15207	161726	128534	540	5780	8190	1181	3489	2233
CZ	2025	F	30	3	2	3	15207	128031	95277	540	4507	5988	1181	2694	1664
CZ	2025	F	30	3	2	0	18253	178573	147277	540	6747	9753	1461	4213	2517
CZ	2025	F	30	2	0	1	7365	103378	50168	464	3324	3048	493	1611	824
CZ	2025	F	30	2	0	2	9573	128706	70449	464	4817	4929	934	2757	824
CZ	2025	F	30	2	0	4	12286	130585	70822	464	4997	4929	934	2757	1105
CZ	2025	F	30	2	0	3	12286	103378	52497	464	3896	3604	934	2128	824
CZ	2025	F	30	2	0	0	14747	144188	81149	464	5833	5870	1155	3329	1245
CZ	2025	F	30	2	3	1	6025	84645	67979	359	2552	3806	417	1364	1278
CZ	2025	F	30	2	3	2	7832	105384	95461	359	3698	6156	791	2334	1278
CZ	2025	F	30	2	3	4	10051	106922	95966	359	3836	6156	791	2334	1715
CZ	2025	F	30	2	3	3	10051	84645	71135	359	2991	4500	791	1802	1278
CZ	2025	F	30	2	3	0	12065	118060	109959	359	4478	7330	977	2819	1933
CZ	2025	F	30	2	1	1	6862	96353	56847	425	3034	3333	464	1519	994
CZ	2025	F	30	2	1	2	8920	119960	79829	425	4397	5389	880	2598	994
CZ	2025	F	30	2	1	4	11448	121711	80251	425	4561	5389	880	2598	1334
CZ	2025	F	30	2	1	3	11448	96353	59486	425	3557	3940	880	2006	994
CZ	2025	F	30	2	1	0	13741	134390	91953	425	5325	6418	1088	3138	1503
CZ	2025	F	30	2	2	1	6360	89329	63526	385	2745	3617	436	1426	1165
CZ	2025	F	30	2	2	2	8267	111214	89208	385	3978	5849	826	2440	1165
CZ	2025	F	30	2	2	4	10610	112838	89680	385	4126	5849	826	2440	1562
CZ	2025	F	30	2	2	3	10610	89329	66476	385	3217	4276	826	1884	1165
CZ	2025	F	30	2	2	0	12735	124592	102757	385	4817	6965	1022	2947	1761
CZ	2025	F	30	1	0	1	8788	123376	59866	311	2170	1968	550	1811	909
CZ	2025	F	30	1	0	2	11423	153604	84068	311	3144	3183	1043	3098	909
CZ	2025	F	30	1	0	4	14661	155846	84513	311	3262	3183	1043	3098	1219
CZ	2025	F	30	1	0	3	14661	123376	62645	311	2543	2327	1043	2392	909
CZ	2025	F	30	1	0	0	17597	172081	96836	311	3807	3790	1289	3741	1374
CZ	2025	F	30	1	3	1	7189	101021	81122	241	1669	2461	466	1534	1417
CZ	2025	F	30	1	3	2	9346	125771	113916	241	2418	3980	883	2625	1417
CZ	2025	F	30	1	3	4	11994	127607	114519	241	2508	3980	883	2625	1901
CZ	2025	F	30	1	3	3	11994	101021	84888	241	1956	2910	883	2027	1417
CZ	2025	F	30	1	3	0	14396	140900	131217	241	2928	4739	1092	3170	2143
CZ	2025	F	30	1	1	1	8188	114993	67837	285	1982	2153	519	1707	1099
CZ	2025	F	30	1	1	2	10644	143166	95261	285	2872	3482	983	2920	1099
CZ	2025	F	30	1	1	4	13661	145256	95765	285	2979	3482	983	2920	1475
CZ	2025	F	30	1	1	3	13661	114993	70986	285	2323	2545	983	2255	1099
CZ	2025	F	30	1	1	0	16397	160388	109729	285	3478	4146	1215	3527	1662
CZ	2025	F	30	1	2	1	7589	106609	75808	259	1794	2338	487	1603	1290
CZ	2025	F	30	1	2	2	9865	132729	106454	259	2600	3781	923	2743	1290
CZ	2025	F	30	1	2	4	12661	134666	107017	259	2697	3781	923	2743	1730
CZ	2025	F	30	1	2	3	12661	106609	79327	259	2103	2764	923	2118	1290
CZ	2025	F	30	1	2	0	15196	148695	122622	259	3148	4502	1141	3313	1951
CZ	2025	F	35	0	0	1	9018	175122	63990	524	9179	5883	1104	4874	1982
CZ	2025	F	35	0	0	2	11869	200644	76253	554	10461	6374	1104	5550	2135
CZ	2025	F	35	0	0	4	13013	204296	76414	1191	10461	6374	1104	5550	2135
CZ	2025	F	35	0	0	3	13013	179150	70692	1191	9186	5915	1104	4874	1982
CZ	2025	F	35	0	0	0	15011	218883	82627	1525	11103	6619	1104	5889	2212
CZ	2025	F	35	0	3	1	7793	151712	88228	445	7798	7572	960	4247	2789
CZ	2025	F	35	0	3	2	10258	173823	105137	471	8888	8204	960	4837	3005
CZ	2025	F	35	0	3	4	11246	176987	105359	1011	8888	8204	960	4837	3005
CZ	2025	F	35	0	3	3	11246	155203	97469	1011	7804	7614	960	4247	2789
CZ	2025	F	35	0	3	0	12972	189624	113924	1295	9433	8520	960	5131	3112
CZ	2025	F	35	0	1	1	8564	166459	72959	494	8668	6508	1051	4642	2280
CZ	2025	F	35	0	1	2	11272	190719	86942	523	9879	7051	1051	5286	2457
CZ	2025	F	35	0	1	4	12359	194191	87125	1125	9879	7051	1051	5286	2457
CZ	2025	F	35	0	1	3	12359	170289	80601	1125	8675	6544	1051	4642	2280
CZ	2025	F	35	0	1	0	14256	208056	94209	1440	10485	7322	1051	5609	2545
CZ	2025	F	35	0	2	1	8111	157797	81928	465	8157	7133	998	4410	2579
CZ	2025	F	35	0	2	2	10675	180795	97630	492	9297	7728	998	5023	2778
CZ	2025	F	35	0	2	4	11704	184086	97836	1058	9297	7728	998	5023	2778
CZ	2025	F	35	0	2	3	11704	161427	90510	1058	8163	7172	998	4410	2579
CZ	2025	F	35	0	2	0	13501	197230	105790	1355	9867	8026	998	5329	2878
CZ	2025	F	35	3	0	1	10777	209292	76475	623	10919	6994	1319	5824	2368
CZ	2025	F	35	3	0	2	14185	239794	91132	659	12444	7578	1319	6633	2551
CZ	2025	F	35	3	0	4	15552	244159	91324	1417	12444	7578	1319	6633	2551
CZ	2025	F	35	3	0	3	15552	214106	84485	1417	10927	7033	1319	5824	2368
CZ	2025	F	35	3	0	0	17940	261592	98749	1814	13207	7870	1319	7037	2643
CZ	2025	F	35	3	3	1	9314	181315	105442	529	9277	9003	1148	5075	3333
CZ	2025	F	35	3	3	2	12259	207740	125651	560	10573	9754	1148	5780	3590
CZ	2025	F	35	3	3	4	13440	211521	125916	1203	10573	9754	1148	5780	3590
CZ	2025	F	35	3	3	3	13440	185486	116487	1203	9284	9053	1148	5075	3333
CZ	2025	F	35	3	3	0	15504	226624	136153	1540	11221	10130	1148	6132	3719
CZ	2025	F	35	3	1	1	10235	198939	87195	588	10311	7738	1256	5548	2725
CZ	2025	F	35	3	1	2	13472	227933	103906	623	11752	8383	1256	6318	2935
CZ	2025	F	35	3	1	4	14770	232082	104125	1338	11752	8383	1256	6318	2935
CZ	2025	F	35	3	1	3	14770	203516	96328	1338	10319	7780	1256	5548	2725
CZ	2025	F	35	3	1	0	17037	248653	112591	1713	12473	8706	1256	6703	3041
CZ	2025	F	35	3	2	1	9693	188587	97914	553	9704	8481	1192	5271	3081
CZ	2025	F	35	3	2	2	12758	216072	116680	586	11060	9189	1192	6002	3320
CZ	2025	F	35	3	2	4	13988	220005	116926	1259	11060	9189	1192	6002	3320
CZ	2025	F	35	3	2	3	13988	192925	108170	1259	9711	8528	1192	5271	3081
CZ	2025	F	35	3	2	0	16135	235714	126432	1611	11738	9542	1192	6368	3439
CZ	2025	F	35	2	0	1	7518	146004	53350	439	7690	4931	920	4064	1653
CZ	2025	F	35	2	0	2	9896	167282	63575	464	8764	5342	920	4628	1780
CZ	2025	F	35	2	0	4	10849	170327	63709	998	8764	5342	920	4628	1780
CZ	2025	F	35	2	0	3	10849	149362	58938	998	7696	4958	920	4064	1653
CZ	2025	F	35	2	0	0	12515	182489	68888	1278	9302	5548	920	4910	1844
CZ	2025	F	35	2	3	1	6497	126487	73558	372	6532	6347	801	3541	2326
CZ	2025	F	35	2	3	2	8552	144921	87655	394	7445	6877	801	4033	2505
CZ	2025	F	35	2	3	4	9376	147559	87841	847	7445	6877	801	4033	2505
CZ	2025	F	35	2	3	3	9376	129396	81263	847	6538	6382	801	3541	2326
CZ	2025	F	35	2	3	0	10815	158095	94982	1085	7902	7141	801	4278	2595
CZ	2025	F	35	2	1	1	7140	138782	60828	414	7262	5455	876	3871	1901
CZ	2025	F	35	2	1	2	9398	159008	72486	438	8276	5910	876	4408	2048
CZ	2025	F	35	2	1	4	10304	161902	72639	942	8276	5910	876	4408	2048
CZ	2025	F	35	2	1	3	10304	141974	67199	942	7267	5485	876	3871	1901
CZ	2025	F	35	2	1	0	11885	173462	78544	1206	8784	6138	876	4676	2122
CZ	2025	F	35	2	2	1	6762	131560	68306	390	6833	5979	832	3677	2150
CZ	2025	F	35	2	2	2	8900	150733	81397	412	7788	6478	832	4188	2316
CZ	2025	F	35	2	2	4	9758	153477	81569	887	7788	6478	832	4188	2316
CZ	2025	F	35	2	2	3	9758	134586	75461	887	6839	6012	832	3677	2150
CZ	2025	F	35	2	2	0	11256	164436	88200	1135	8266	6727	832	4443	2400
CZ	2025	F	35	1	0	1	8997	174718	63839	410	7216	4508	1105	4839	1955
CZ	2025	F	35	1	0	2	11842	200182	76074	434	8225	4884	1105	5510	2106
CZ	2025	F	35	1	0	4	12983	203825	76235	933	8225	4884	1105	5510	2106
CZ	2025	F	35	1	0	3	12983	178737	70526	933	7222	4533	1105	4839	1955
CZ	2025	F	35	1	0	0	14976	218379	82433	1194	8729	5072	1105	5846	2181
CZ	2025	F	35	1	3	1	7775	151364	88020	349	6153	5808	961	4215	2759
CZ	2025	F	35	1	3	2	10234	173424	104889	370	7013	6292	961	4800	2972
CZ	2025	F	35	1	3	4	11220	176580	105111	795	7013	6292	961	4800	2972
CZ	2025	F	35	1	3	3	11220	154846	97240	795	6158	5840	961	4215	2759
CZ	2025	F	35	1	3	0	12942	189189	113656	1017	7443	6535	961	5093	3079
CZ	2025	F	35	1	1	1	8544	166076	72787	388	6823	4988	1051	4608	2252
CZ	2025	F	35	1	1	2	11246	190280	86737	410	7777	5405	1051	5248	2426
CZ	2025	F	35	1	1	4	12330	193744	86920	882	7777	5405	1051	5248	2426
CZ	2025	F	35	1	1	3	12330	169897	80411	882	6829	5016	1051	4608	2252
CZ	2025	F	35	1	1	0	14222	207578	93987	1129	8254	5613	1051	5567	2513
CZ	2025	F	35	1	2	1	8092	157434	81736	365	6431	5469	998	4377	2550
CZ	2025	F	35	1	2	2	10651	180379	97400	387	7329	5925	998	4985	2747
CZ	2025	F	35	1	2	4	11677	183662	97606	831	7329	5925	998	4985	2747
CZ	2025	F	35	1	2	3	11677	161056	90297	831	6436	5499	998	4377	2550
CZ	2025	F	35	1	2	0	13469	196776	105542	1063	7779	6153	998	5289	2845
CZ	2025	F	40	0	0	1	8693	235304	60037	537	9394	2387	1122	7449	1554
CZ	2025	F	40	0	0	2	9184	246235	64165	976	10125	2997	1122	7846	3518
CZ	2025	F	40	0	0	4	12465	250887	64309	976	10557	2997	1122	7846	3518
CZ	2025	F	40	0	0	3	12465	238104	60037	976	10007	2785	1122	7449	3229
CZ	2025	F	40	0	0	0	14351	258679	66445	1196	11139	3302	1122	8045	4500
CZ	2025	F	40	0	3	1	8010	216731	79505	493	8613	3128	1017	6757	1849
CZ	2025	F	40	0	3	2	8462	226799	84971	896	9283	3927	1017	7118	4185
CZ	2025	F	40	0	3	4	11486	231084	85162	896	9680	3927	1017	7118	4185
CZ	2025	F	40	0	3	3	11486	219309	79505	896	9175	3649	1017	6757	3841
CZ	2025	F	40	0	3	0	13224	238260	87990	1097	10213	4327	1017	7298	5353
CZ	2025	F	40	0	1	1	8451	228722	66936	521	9116	2651	1085	7204	1658
CZ	2025	F	40	0	1	2	8928	239347	71538	948	9826	3328	1085	7589	3754
CZ	2025	F	40	0	1	4	12118	243869	71699	948	10245	3328	1085	7589	3754
CZ	2025	F	40	0	1	3	12118	231443	66936	948	9711	3092	1085	7204	3445
CZ	2025	F	40	0	1	0	13952	251443	74080	1161	10810	3667	1085	7781	4802
CZ	2025	F	40	0	2	1	8210	222140	73836	505	8839	2914	1047	6960	1762
CZ	2025	F	40	0	2	2	8673	232459	78911	919	9526	3659	1047	7331	3990
CZ	2025	F	40	0	2	4	11771	236851	79089	919	9933	3659	1047	7331	3990
CZ	2025	F	40	0	2	3	11771	224783	73835	919	9415	3400	1047	6960	3662
CZ	2025	F	40	0	2	0	13552	244206	81715	1126	10480	4032	1047	7517	5104
CZ	2025	F	40	3	0	1	10390	281230	71755	643	11252	2858	1337	8872	1851
CZ	2025	F	40	3	0	2	10976	294294	76688	1170	12127	3589	1337	9345	4190
CZ	2025	F	40	3	0	4	14898	299854	76860	1170	12645	3589	1337	9345	4190
CZ	2025	F	40	3	0	3	14898	284576	71755	1170	11986	3335	1337	8872	3846
CZ	2025	F	40	3	0	0	17152	309166	79413	1433	13342	3955	1337	9582	5360
CZ	2025	F	40	3	3	1	9574	259031	95023	590	10317	3745	1211	8048	2202
CZ	2025	F	40	3	3	2	10114	271065	101555	1073	11120	4703	1211	8477	4984
CZ	2025	F	40	3	3	4	13728	276185	101783	1073	11595	4703	1211	8477	4984
CZ	2025	F	40	3	3	3	13728	262113	95023	1073	10990	4370	1211	8048	4575
CZ	2025	F	40	3	3	0	15805	284763	105164	1314	12233	5182	1211	8692	6376
CZ	2025	F	40	3	1	1	10101	273363	80001	624	10920	3174	1292	8580	1975
CZ	2025	F	40	3	1	2	10671	286062	85500	1135	11769	3985	1292	9038	4471
CZ	2025	F	40	3	1	4	14483	291466	85693	1135	12272	3985	1292	9038	4471
CZ	2025	F	40	3	1	3	14483	276615	80001	1135	11632	3703	1292	8580	4103
CZ	2025	F	40	3	1	0	16675	300518	88539	1391	12948	4391	1292	9267	5719
CZ	2025	F	40	3	2	1	9812	265496	88246	605	10587	3490	1248	8289	2099
CZ	2025	F	40	3	2	2	10365	277829	94313	1101	11410	4382	1248	8731	4752
CZ	2025	F	40	3	2	4	14069	283078	94525	1101	11898	4382	1248	8731	4752
CZ	2025	F	40	3	2	3	14069	268655	88246	1101	11277	4071	1248	8289	4361
CZ	2025	F	40	3	2	0	16197	291869	97664	1349	12553	4828	1248	8953	6078
CZ	2025	F	40	2	0	1	7247	196170	50053	447	7814	1986	939	6232	1300
CZ	2025	F	40	2	0	2	7656	205284	53493	812	8422	2494	939	6565	2944
CZ	2025	F	40	2	0	4	10392	209162	53614	812	8782	2494	939	6565	2944
CZ	2025	F	40	2	0	3	10392	198504	50053	812	8324	2317	939	6232	2702
CZ	2025	F	40	2	0	0	11964	215657	55394	995	9265	2748	939	6731	3766
CZ	2025	F	40	2	3	1	6678	180686	66283	410	7164	2602	850	5654	1547
CZ	2025	F	40	2	3	2	7055	189080	70839	745	7722	3268	850	5955	3502
CZ	2025	F	40	2	3	4	9576	192652	70999	745	8052	3268	850	5955	3502
CZ	2025	F	40	2	3	3	9576	182836	66283	745	7632	3036	850	5654	3214
CZ	2025	F	40	2	3	0	11024	198635	73357	913	8495	3600	850	6106	4479
CZ	2025	F	40	2	1	1	7046	190683	55804	433	7583	2205	908	6028	1388
CZ	2025	F	40	2	1	2	7443	199541	59640	788	8173	2769	908	6349	3141
CZ	2025	F	40	2	1	4	10103	203311	59775	788	8522	2769	908	6349	3141
CZ	2025	F	40	2	1	3	10103	192952	55804	788	8078	2573	908	6028	2883
CZ	2025	F	40	2	1	0	11631	209625	61760	966	8991	3051	908	6510	4018
CZ	2025	F	40	2	2	1	6844	185195	61556	420	7352	2425	876	5823	1475
CZ	2025	F	40	2	2	2	7230	193798	65787	764	7924	3044	876	6134	3338
CZ	2025	F	40	2	2	4	9814	197460	65935	764	8262	3044	876	6134	3338
CZ	2025	F	40	2	2	3	9814	187399	61556	764	7831	2829	876	5823	3064
CZ	2025	F	40	2	2	0	11298	203592	68125	936	8717	3354	876	6289	4270
CZ	2025	F	40	1	0	1	8674	234782	59905	600	10473	2629	939	6215	1295
CZ	2025	F	40	1	0	2	9163	245689	64023	1090	11287	3302	939	6547	2932
CZ	2025	F	40	1	0	4	12437	250331	64167	1090	11769	3302	939	6547	2932
CZ	2025	F	40	1	0	3	12437	237576	59905	1090	11156	3068	939	6215	2691
