year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	25-29	3	3	3	31001	38742	45222
2015	F	25-29	3	3	5	31001	38742	45222
2015	F	25-29	3	3	4	31001	38742	45222
2015	F	25-29	3	3	1	71293	74707	73257
2015	F	25-29	2	1	2	31001	38742	45222
2015	F	25-29	2	1	3	31001	38742	45222
2015	F	25-29	2	1	5	31001	38742	45222
2015	F	25-29	2	1	4	31001	38742	45222
2015	F	25-29	2	1	1	71293	74707	73257
2015	F	25-29	2	4	2	31001	38742	45222
2015	F	25-29	2	4	3	31001	38742	45222
2015	F	25-29	2	4	5	31001	38742	45222
2015	F	25-29	2	4	4	31001	38742	45222
2015	F	25-29	2	4	1	71293	74707	73257
2015	F	25-29	2	2	2	31001	38742	45222
2015	F	25-29	2	2	3	31001	38742	45222
2015	F	25-29	2	2	5	31001	38742	45222
2015	F	25-29	2	2	4	31001	38742	45222
2015	F	25-29	2	2	1	71293	74707	73257
2015	F	25-29	2	3	2	31001	38742	45222
2015	F	25-29	2	3	3	31001	38742	45222
2015	F	25-29	2	3	5	31001	38742	45222
2015	F	25-29	2	3	4	31001	38742	45222
2015	F	25-29	2	3	1	71293	74707	73257
2015	F	30-34	1	1	2	29623	42887	60596
2015	F	30-34	1	1	3	29623	42887	60596
2015	F	30-34	1	1	5	29623	42887	60596
2015	F	30-34	1	1	4	29623	42887	60596
2015	F	30-34	1	1	1	93094	80433	93716
2015	F	30-34	1	4	2	29623	42887	60596
2015	F	30-34	1	4	3	29623	42887	60596
2015	F	30-34	1	4	5	29623	42887	60596
2015	F	30-34	1	4	4	29623	42887	60596
2015	F	30-34	1	4	1	93094	80433	93716
2015	F	30-34	1	2	2	29623	42887	60596
2015	F	30-34	1	2	3	29623	42887	60596
2015	F	30-34	1	2	5	29623	42887	60596
2015	F	30-34	1	2	4	29623	42887	60596
2015	F	30-34	1	2	1	93094	80433	93716
2015	F	30-34	1	3	2	29623	42887	60596
2015	F	30-34	1	3	3	29623	42887	60596
2015	F	30-34	1	3	5	29623	42887	60596
2015	F	30-34	1	3	4	29623	42887	60596
2015	F	30-34	1	3	1	93094	80433	93716
2015	F	30-34	4	1	2	29623	42887	60596
2015	F	30-34	4	1	3	29623	42887	60596
2015	F	30-34	4	1	5	29623	42887	60596
2015	F	30-34	4	1	4	29623	42887	60596
2015	F	30-34	4	1	1	93094	80433	93716
2015	F	30-34	4	4	2	29623	42887	60596
2015	F	30-34	4	4	3	29623	42887	60596
2015	F	30-34	4	4	5	29623	42887	60596
2015	F	30-34	4	4	4	29623	42887	60596
2015	F	30-34	4	4	1	93094	80433	93716
2015	F	30-34	4	2	2	29623	42887	60596
2015	F	30-34	4	2	3	29623	42887	60596
2015	F	30-34	4	2	5	29623	42887	60596
2015	F	30-34	4	2	4	29623	42887	60596
2015	F	30-34	4	2	1	93094	80433	93716
2015	F	30-34	4	3	2	29623	42887	60596
2015	F	30-34	4	3	3	29623	42887	60596
2015	F	30-34	4	3	5	29623	42887	60596
2015	F	30-34	4	3	4	29623	42887	60596
2015	F	30-34	4	3	1	93094	80433	93716
2015	F	30-34	3	1	2	29623	42887	60596
2015	F	30-34	3	1	3	29623	42887	60596
2015	F	30-34	3	1	5	29623	42887	60596
2015	F	30-34	3	1	4	29623	42887	60596
2015	F	30-34	3	1	1	93094	80433	93716
2015	F	30-34	3	4	2	29623	42887	60596
2015	F	30-34	3	4	3	29623	42887	60596
2015	F	30-34	3	4	5	29623	42887	60596
2015	F	30-34	3	4	4	29623	42887	60596
2015	F	30-34	3	4	1	93094	80433	93716
2015	F	30-34	3	2	2	29623	42887	60596
2015	F	30-34	3	2	3	29623	42887	60596
2015	F	30-34	3	2	5	29623	42887	60596
2015	F	30-34	3	2	4	29623	42887	60596
2015	F	30-34	3	2	1	93094	80433	93716
2015	F	30-34	3	3	2	29623	42887	60596
2015	F	30-34	3	3	3	29623	42887	60596
2015	F	30-34	3	3	5	29623	42887	60596
2015	F	30-34	3	3	4	29623	42887	60596
2015	F	30-34	3	3	1	93094	80433	93716
2015	F	30-34	2	1	2	29623	42887	60596
2015	F	30-34	2	1	3	29623	42887	60596
2015	F	30-34	2	1	5	29623	42887	60596
2015	F	30-34	2	1	4	29623	42887	60596
2015	F	30-34	2	1	1	93094	80433	93716
2015	F	30-34	2	4	2	29623	42887	60596
2015	F	30-34	2	4	3	29623	42887	60596
2015	F	30-34	2	4	5	29623	42887	60596
2015	F	30-34	2	4	4	29623	42887	60596
2015	F	30-34	2	4	1	93094	80433	93716
2015	F	30-34	2	2	2	29623	42887	60596
2015	F	30-34	2	2	3	29623	42887	60596
2015	F	30-34	2	2	5	29623	42887	60596
2015	F	30-34	2	2	4	29623	42887	60596
2015	F	30-34	2	2	1	93094	80433	93716
2015	F	30-34	2	3	2	29623	42887	60596
2015	F	30-34	2	3	3	29623	42887	60596
2015	F	30-34	2	3	5	29623	42887	60596
2015	F	30-34	2	3	4	29623	42887	60596
2015	F	30-34	2	3	1	93094	80433	93716
2015	F	35-39	1	1	2	50135	54061	67781
2015	F	35-39	1	1	3	50135	54061	67781
