country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
UK	2025	F	40-44	3	1	0	339181	558679	627482	36278	75182	135025	132117	168626	290105
UK	2025	F	40-44	3	2	1	214175	448828	590787	28374	56457	120182	57721	111458	250842
UK	2025	F	40-44	3	2	2	252072	486715	625523	31075	64974	131408	89495	137594	277523
UK	2025	F	40-44	3	2	4	275960	497050	626855	31075	64974	131408	98411	141349	280724
UK	2025	F	40-44	3	2	3	250402	448828	590787	28374	58568	123744	88520	126887	264188
UK	2025	F	40-44	3	2	0	326195	537093	662054	34469	71349	140667	126243	161072	303534
UK	2025	F	40-44	2	0	1	229464	481207	525051	25525	50902	89994	50861	98279	184329
UK	2025	F	40-44	2	0	2	270066	521827	555922	27954	58580	98400	78858	121324	203935
UK	2025	F	40-44	2	0	4	295660	532908	557106	27954	58580	98400	86715	124635	206287
UK	2025	F	40-44	2	0	3	268277	481207	525051	25525	52805	92661	77999	111883	194136
UK	2025	F	40-44	2	0	0	349481	575840	588388	31008	64328	105333	111238	142026	223049
UK	2025	F	40-44	2	3	1	205595	430752	611369	22105	43951	101048	44754	86403	209549
UK	2025	F	40-44	2	3	2	241974	467113	647315	24209	50581	110486	69390	106664	231837
UK	2025	F	40-44	2	3	4	264906	477032	648694	24209	50581	110486	76304	109575	234511
UK	2025	F	40-44	2	3	3	240371	430752	611369	22105	45594	104043	68634	98364	220697
UK	2025	F	40-44	2	3	0	313129	515462	685119	26853	55544	118271	97883	124864	253566
UK	2025	F	40-44	2	1	1	221003	463306	555666	24312	48432	93919	48695	94064	193277
UK	2025	F	40-44	2	1	2	260108	502415	588337	26626	55738	102691	75500	116121	213835
UK	2025	F	40-44	2	1	4	284758	513084	589590	26626	55738	102691	83022	119290	216301
UK	2025	F	40-44	2	1	3	258385	463306	555666	24312	50243	96702	74678	107085	203559
UK	2025	F	40-44	2	1	0	336594	554419	622697	29534	61207	109927	106501	135936	233876
UK	2025	F	40-44	2	2	1	212541	445405	586282	23099	45963	97844	46529	89850	202224
UK	2025	F	40-44	2	2	2	250149	483003	620753	25298	52897	106982	72142	110918	223734
UK	2025	F	40-44	2	2	4	273855	493259	622075	25298	52897	106982	79330	113945	226314
UK	2025	F	40-44	2	2	3	248492	445405	586282	23099	47681	100743	71356	102287	212983
UK	2025	F	40-44	2	2	0	323708	532997	657005	28061	58086	114521	101765	129845	244704
UK	2025	F	40-44	1	0	1	238606	500502	546269	28829	57441	101545	40933	78996	147929
UK	2025	F	40-44	1	0	2	280826	542751	578387	31573	66106	111029	63466	97519	163664
UK	2025	F	40-44	1	0	4	307439	554276	579619	31573	66106	111029	69789	100181	165551
UK	2025	F	40-44	1	0	3	278965	500502	546269	28829	59588	104554	62774	89931	155799
UK	2025	F	40-44	1	0	0	363405	598929	612166	35022	72592	118852	89525	114160	179003
UK	2025	F	40-44	1	3	1	213761	447969	636132	24972	49609	114003	36051	69512	168079
UK	2025	F	40-44	1	3	2	251584	485784	673534	27349	57093	124651	55896	85812	185957
UK	2025	F	40-44	1	3	4	275427	496099	674969	27349	57093	124651	61464	88154	188102
UK	2025	F	40-44	1	3	3	249918	447969	636132	24972	51464	117382	55287	79135	177022
UK	2025	F	40-44	1	3	0	325565	536066	712869	30337	62695	133435	78847	100455	203386
UK	2025	F	40-44	1	1	1	229797	481862	578145	27462	54659	105967	39203	75632	155074
UK	2025	F	40-44	1	1	2	270459	522537	612138	30076	62904	115865	60783	93367	171568
UK	2025	F	40-44	1	1	4	296090	533633	613441	30076	62904	115865	66838	95916	173547
UK	2025	F	40-44	1	1	3	268667	481862	578145	27462	56702	109108	60120	86102	163324
UK	2025	F	40-44	1	1	0	349989	576623	647887	33361	69076	124029	85740	109299	187648
UK	2025	F	40-44	1	2	1	220989	463221	610021	26094	51877	110390	37472	72269	162218
UK	2025	F	40-44	1	2	2	260092	502324	645888	28578	59702	120701	58100	89215	179472
UK	2025	F	40-44	1	2	4	284740	512990	647263	28578	59702	120701	63888	91650	181542
UK	2025	F	40-44	1	2	3	258369	463221	610021	26094	53816	113662	57467	82273	170848
UK	2025	F	40-44	1	2	0	336574	554318	683608	31700	65560	129206	81956	104439	196293
UK	2025	F	45-49	0	0	1	282640	493829	463607	21801	44156	67356	69068	102461	146391
UK	2025	F	45-49	0	0	2	305058	514608	487959	21801	49890	72056	92698	117141	167407
UK	2025	F	45-49	0	0	4	328880	534219	492756	27612	49890	72056	92698	123888	171157
UK	2025	F	45-49	0	0	3	282640	493829	463607	23603	46046	67781	78969	114082	160611
UK	2025	F	45-49	0	0	0	392773	574914	517551	34052	54707	75904	116619	139579	187237
UK	2025	F	45-49	0	3	1	267833	467799	509183	20394	41295	72453	64913	96283	158458
UK	2025	F	45-49	0	3	2	289078	487483	535929	20394	46657	77508	87121	110078	181206
UK	2025	F	45-49	0	3	4	311651	506060	541198	25829	46657	77508	87121	116418	185265
UK	2025	F	45-49	0	3	3	267833	467799	509183	22079	43063	72909	74218	107203	173850
UK	2025	F	45-49	0	3	0	372198	544611	568430	31853	51163	81647	109603	131162	202670
UK	2025	F	45-49	0	1	1	277704	485152	478799	21332	43202	69055	67683	100402	150413
UK	2025	F	45-49	0	1	2	299731	505567	503949	21332	48812	73873	90839	114787	172007
UK	2025	F	45-49	0	1	4	323137	524833	508903	27017	48812	73873	90839	121398	175859
UK	2025	F	45-49	0	1	3	277704	485152	478799	23095	45052	69490	77385	111789	165024
UK	2025	F	45-49	0	1	0	385915	564813	534511	33319	53526	77818	114281	136773	192382
UK	2025	F	45-49	0	2	1	272769	476476	493991	20863	42249	70754	66298	98342	154435
UK	2025	F	45-49	0	2	2	294405	496525	519939	20863	47735	75690	88980	112432	176607
UK	2025	F	45-49	0	2	4	317394	515447	525050	26423	47735	75690	88980	118908	180562
UK	2025	F	45-49	0	2	3	272769	476476	493991	22587	44057	71200	75801	109496	169437
UK	2025	F	45-49	0	2	0	379056	554712	551471	32586	52344	79733	111942	133967	197526
UK	2025	F	45-49	3	0	1	283722	495719	465382	24144	48901	74596	76979	114195	163153
UK	2025	F	45-49	3	0	2	306226	516578	489828	24144	55251	79800	103315	130557	186576
UK	2025	F	45-49	3	0	4	330139	536264	494643	30579	55251	79800	103315	138076	190755
UK	2025	F	45-49	3	0	3	283722	495719	465382	26140	50995	75066	88013	127147	179002
UK	2025	F	45-49	3	0	0	394277	577115	519533	37711	60587	84063	129976	155564	208677
UK	2025	F	45-49	3	3	1	268859	469590	511132	22585	45733	80241	72347	107310	176601
UK	2025	F	45-49	3	3	2	290185	489350	537981	22585	51672	85839	97099	122684	201954
UK	2025	F	45-49	3	3	4	312845	507998	543270	28604	51672	85839	97099	129751	206478
UK	2025	F	45-49	3	3	3	268859	469590	511132	24451	47691	80746	82718	119481	193756
UK	2025	F	45-49	3	3	0	373623	546696	570606	35276	56661	90423	122156	146184	225876
UK	2025	F	45-49	3	1	1	278767	487010	480632	23625	47845	76478	75435	111900	167636
UK	2025	F	45-49	3	1	2	300879	507502	505879	23625	54058	81813	101243	127933	191702
UK	2025	F	45-49	3	1	4	324374	526842	510852	29921	54058	81813	101243	135301	195996
UK	2025	F	45-49	3	1	3	278767	487010	480632	25577	49894	76959	86248	124592	183920
UK	2025	F	45-49	3	1	0	387392	566975	536557	36900	59278	86183	127369	152437	214410
UK	2025	F	45-49	3	2	1	273813	478300	495882	23105	46789	78359	73891	109605	172119
UK	2025	F	45-49	3	2	2	295532	498426	521930	23105	52865	83826	99171	125308	196828
UK	2025	F	45-49	3	2	4	318609	517420	527061	29263	52865	83826	99171	132526	201237
UK	2025	F	45-49	3	2	3	273813	478300	495882	25014	48792	78852	84483	122036	188838
UK	2025	F	45-49	3	2	0	380507	556835	553582	36088	57970	88303	124762	149310	220143
UK	2025	F	45-49	2	0	1	281561	491945	461838	19663	39824	60748	61889	91811	131177
UK	2025	F	45-49	2	0	2	303894	512645	486098	19663	44995	64986	83063	104965	150009
UK	2025	F	45-49	2	0	4	327625	532181	490876	24903	44995	64986	83063	111011	153369
UK	2025	F	45-49	2	0	3	281561	491945	461838	21288	41529	61131	70761	102224	143920
UK	2025	F	45-49	2	0	0	391274	572721	515577	30711	49340	68457	104498	125071	167778
UK	2025	F	45-49	2	3	1	266812	466014	507240	18393	37244	65344	58165	86275	141990
UK	2025	F	45-49	2	3	2	287975	485623	533884	18393	42081	69903	78065	98636	162375
UK	2025	F	45-49	2	3	4	310462	504130	539133	23295	42081	69903	78065	104317	166012
UK	2025	F	45-49	2	3	3	266812	466014	507240	19913	38839	65756	66503	96060	155783
UK	2025	F	45-49	2	3	0	370778	542533	566261	28728	46144	73637	98210	117528	181608
UK	2025	F	45-49	2	1	1	276645	483301	476972	19240	38964	62280	60648	89966	134782
UK	2025	F	45-49	2	1	2	298588	503638	502027	19240	44024	66625	81397	102855	154131
UK	2025	F	45-49	2	1	4	321904	522830	506962	24367	44024	66625	81397	108780	157583
UK	2025	F	45-49	2	1	3	276645	483301	476972	20829	40632	62672	69341	100169	147874
UK	2025	F	45-49	2	1	0	384442	562658	532471	30050	48275	70184	102402	122556	172388
UK	2025	F	45-49	2	2	1	271728	474658	492106	18816	38104	63812	59406	88120	138386
UK	2025	F	45-49	2	2	2	293281	494631	517956	18816	43052	68264	79731	100745	158253
UK	2025	F	45-49	2	2	4	316183	513480	523047	23831	43052	68264	79731	106548	161797
UK	2025	F	45-49	2	2	3	271728	474658	492106	20371	39735	64214	67922	98115	151829
UK	2025	F	45-49	2	2	0	377610	552595	549366	29389	47210	71910	100306	120042	176998
UK	2025	F	45-49	1	0	1	287808	502926	472193	21816	44193	67493	55503	82312	117446
UK	2025	F	45-49	1	0	2	310636	524088	496997	21816	49932	72202	74492	94105	134307
UK	2025	F	45-49	1	0	4	334893	544060	501882	27630	49932	72202	74492	99525	137315
UK	2025	F	45-49	1	0	3	287808	502926	472193	23618	46085	67918	63459	91648	128855
UK	2025	F	45-49	1	0	0	399955	585505	527137	34074	54753	76058	93714	112130	150216
UK	2025	F	45-49	1	3	1	272719	476396	518643	20403	41321	72609	52181	77375	127090
UK	2025	F	45-49	1	3	2	294351	496442	545886	20403	46687	77674	70033	88461	145335
UK	2025	F	45-49	1	3	4	317336	515360	551252	25840	46687	77674	70033	93556	148590
UK	2025	F	45-49	1	3	3	272719	476396	518643	22088	43090	73066	59661	86150	139435
UK	2025	F	45-49	1	3	0	378987	554619	578991	31867	51195	81823	88106	105404	162550
UK	2025	F	45-49	1	1	1	282778	494083	487677	21345	43236	69198	54395	80666	120661
UK	2025	F	45-49	1	1	2	305208	514873	513293	21345	48850	74026	73006	92224	137983
UK	2025	F	45-49	1	1	4	329041	534494	518339	27033	48850	74026	73006	97535	141073
UK	2025	F	45-49	1	1	3	282778	494083	487677	23108	45087	69634	62193	89815	132381
UK	2025	F	45-49	1	1	0	392966	575210	544422	33338	53567	77980	91845	109888	154327
UK	2025	F	45-49	1	2	1	277749	485239	503160	20874	42278	70904	53288	79021	123875
UK	2025	F	45-49	1	2	2	299779	505657	529590	20874	47768	75850	71519	90342	141659
UK	2025	F	45-49	1	2	4	323189	524927	534796	26437	47768	75850	71519	95545	144832
UK	2025	F	45-49	1	2	3	277749	485239	503160	22598	44088	71350	60927	87983	135908
UK	2025	F	45-49	1	2	0	385976	564914	561706	32603	52381	79901	89975	107646	158439
UK	2025	F	50-54	0	0	1	336257	541850	494509	24643	39232	43981	61206	86499	118596
UK	2025	F	50-54	0	0	2	392462	568631	516591	24643	40682	48142	77783	95646	122026
UK	2025	F	50-54	0	0	4	411259	568631	524754	24643	41523	48142	79973	96878	126283
UK	2025	F	50-54	0	0	3	411259	541850	494509	24643	39560	45328	79973	92182	118993
UK	2025	F	50-54	0	0	0	511801	649243	557273	28104	47597	51841	101909	113857	134320
UK	2025	F	50-54	0	3	1	330126	531694	513588	24097	38363	45405	59904	84629	122683
UK	2025	F	50-54	0	3	2	385306	557974	536522	24097	39781	49700	76129	93579	126231
UK	2025	F	50-54	0	3	4	403760	557974	545000	24097	40603	49700	78272	94784	130635
UK	2025	F	50-54	0	3	3	403760	531694	513588	24097	38683	46795	78272	90189	123093
UK	2025	F	50-54	0	3	0	502469	637075	578774	27482	46542	53518	99742	111395	138948
UK	2025	F	50-54	0	1	1	334213	538465	500869	24461	38943	44456	60772	85876	119959
UK	2025	F	50-54	0	1	2	390076	565079	523235	24461	40382	48661	77232	94957	123428
UK	2025	F	50-54	0	1	4	408760	565079	531503	24461	41216	48661	79406	96180	127734
UK	2025	F	50-54	0	1	3	408760	538465	500869	24461	39268	45817	79406	91518	120360
UK	2025	F	50-54	0	1	0	508690	645187	564440	27897	47245	52400	101186	113036	135863
UK	2025	F	50-54	0	2	1	332170	535080	507229	24279	38653	44930	60338	85252	121321
UK	2025	F	50-54	0	2	2	387691	561526	529879	24279	40081	49181	76680	94268	124830
UK	2025	F	50-54	0	2	4	406260	561526	538252	24279	40910	49181	78839	95482	129184
UK	2025	F	50-54	0	2	3	406260	535080	507229	24279	38975	46306	78839	90853	121727
UK	2025	F	50-54	0	2	0	505580	641131	571607	27689	46894	52959	100464	112216	137405
UK	2025	F	50-54	3	0	1	337544	543923	496401	27274	43422	48679	68291	96511	132323
UK	2025	F	50-54	3	0	2	393963	570807	518568	27274	45027	53284	86787	106717	136150
UK	2025	F	50-54	3	0	4	412833	570807	526762	27274	45957	53284	89230	108092	140899
UK	2025	F	50-54	3	0	3	412833	543923	496401	27274	43784	50170	89230	102852	132766
UK	2025	F	50-54	3	0	0	513759	651727	559405	31106	52680	57377	113706	127035	149866
UK	2025	F	50-54	3	3	1	331389	533728	515553	26670	42460	50254	66839	94425	136882
UK	2025	F	50-54	3	3	2	386780	560108	538575	26670	44029	55008	84942	104410	140841
UK	2025	F	50-54	3	3	4	405305	560108	547085	26670	44939	55008	87333	105755	145754
UK	2025	F	50-54	3	3	3	405305	533728	515553	26670	42814	51793	87333	100629	137340
UK	2025	F	50-54	3	3	0	504391	639512	580988	30416	51512	59234	111288	124289	155029
UK	2025	F	50-54	3	1	1	335492	540525	502785	27073	43101	49204	67807	95816	133842
UK	2025	F	50-54	3	1	2	391569	567241	525237	27073	44694	53858	86172	105948	137713
UK	2025	F	50-54	3	1	4	410323	567241	533536	27073	45618	53858	88598	107313	142518
UK	2025	F	50-54	3	1	3	410323	540525	502785	27073	43461	50711	88598	102111	134290
UK	2025	F	50-54	3	1	0	510636	647656	566600	30876	52290	57996	112900	126120	151587
UK	2025	F	50-54	3	2	1	333440	537127	509169	26871	42781	49729	67323	95120	135362
UK	2025	F	50-54	3	2	2	389174	563674	531906	26871	44361	54433	85557	105179	139277
UK	2025	F	50-54	3	2	4	407814	563674	540311	26871	45279	54433	87966	106534	144136
UK	2025	F	50-54	3	2	3	407814	537127	509169	26871	43138	51252	87966	101370	135815
UK	2025	F	50-54	3	2	0	507514	643584	573794	30646	51901	58615	112094	125205	153308
UK	2025	F	50-54	2	0	1	334975	539784	492624	22239	35406	39691	54782	77421	106151
UK	2025	F	50-54	2	0	2	390965	566463	514622	22239	36714	43446	69619	85608	109221
UK	2025	F	50-54	2	0	4	409691	566463	522754	22239	37473	43446	71579	86711	113031
UK	2025	F	50-54	2	0	3	409691	539784	492624	22239	35701	40907	71579	82508	106506
UK	2025	F	50-54	2	0	0	509850	646768	555149	25363	42954	46784	91213	101908	120224
UK	2025	F	50-54	2	3	1	328867	529667	511630	21746	34621	40976	53617	75747	109809
UK	2025	F	50-54	2	3	2	383837	555846	534477	21746	35901	44852	68138	83757	112985
UK	2025	F	50-54	2	3	4	402221	555846	542922	21746	36643	44852	70057	84836	116926
UK	2025	F	50-54	2	3	3	402221	529667	511630	21746	34910	42231	70057	80724	110176
UK	2025	F	50-54	2	3	0	500553	634646	576567	24801	42003	48298	89273	99704	124367
UK	2025	F	50-54	2	1	1	332939	536412	498959	22075	35144	40120	54393	76863	107370
UK	2025	F	50-54	2	1	2	388589	562924	521240	22075	36443	43915	69125	84991	110475
UK	2025	F	50-54	2	1	4	407201	562924	529477	22075	37197	43915	71072	86086	114329
UK	2025	F	50-54	2	1	3	407201	536412	498959	22075	35438	41348	71072	81913	107729
UK	2025	F	50-54	2	1	0	506751	642727	562288	25176	42637	47289	90566	101173	121605
UK	2025	F	50-54	2	2	1	330903	533039	505295	21911	34883	40548	54005	76305	108589
UK	2025	F	50-54	2	2	2	386213	559385	527858	21911	36172	44383	68632	84374	111730
UK	2025	F	50-54	2	2	4	404711	559385	536200	21911	36920	44383	70564	85461	115628
UK	2025	F	50-54	2	2	3	404711	533039	505295	21911	35174	41790	70564	81318	108953
UK	2025	F	50-54	2	2	0	503652	638687	569428	24989	42320	47793	89920	100439	122986
UK	2025	F	50-54	1	0	1	338273	545181	497559	23207	36946	41451	53636	75739	103796
UK	2025	F	50-54	1	0	2	394814	572127	519777	23207	38311	45372	68162	83749	106798
UK	2025	F	50-54	1	0	4	413724	572127	527990	23207	39103	45372	70081	84828	110524
UK	2025	F	50-54	1	0	3	413724	545181	497559	23207	37255	42720	70081	80715	104144
UK	2025	F	50-54	1	0	0	514868	653234	560710	26467	44823	48858	89304	99694	117558
UK	2025	F	50-54	1	3	1	332096	534949	516780	22688	36120	42803	52507	74119	107338
UK	2025	F	50-54	1	3	2	387605	561389	539856	22688	37455	46852	66729	81957	110442
UK	2025	F	50-54	1	3	4	406170	561389	548387	22688	38229	46852	68607	83013	114295
UK	2025	F	50-54	1	3	3	406170	534949	516780	22688	36422	44114	68607	78989	107697
UK	2025	F	50-54	1	3	0	505468	640974	582370	25875	43821	50452	87426	97562	121568
UK	2025	F	50-54	1	1	1	336214	541770	503966	23034	36671	41901	53259	75199	104977
UK	2025	F	50-54	1	1	2	392411	568547	526470	23034	38026	45865	67684	83152	108013
UK	2025	F	50-54	1	1	4	411206	568547	534789	23034	38812	45865	69590	84223	111781
UK	2025	F	50-54	1	1	3	411206	541770	503966	23034	36977	43185	69590	80140	105328
UK	2025	F	50-54	1	1	0	511735	649148	567930	26270	44489	49389	88678	98983	118895
UK	2025	F	50-54	1	2	1	334155	538359	510373	22861	36395	42352	52883	74659	106157
UK	2025	F	50-54	1	2	2	390008	564968	533163	22861	37740	46359	67206	82555	109227
UK	2025	F	50-54	1	2	4	408688	564968	541588	22861	38521	46359	69099	83618	113038
UK	2025	F	50-54	1	2	3	408688	538359	510373	22861	36699	43649	69099	79564	106512
UK	2025	F	50-54	1	2	0	508601	645061	575150	26072	44155	49920	88052	98272	120231
UK	2025	F	55-59	0	0	1	407834	536012	467461	22532	25939	32458	31862	42703	67767
UK	2025	F	55-59	0	0	2	457993	561511	490976	22532	29431	35868	47560	57463	82149
UK	2025	F	55-59	0	0	4	523187	566818	530677	22532	29431	35868	58831	60371	83318
UK	2025	F	55-59	0	0	3	523187	536012	479645	22532	27781	32458	58831	56709	75051
UK	2025	F	55-59	0	0	0	684776	694201	581783	26563	37173	38876	85253	82516	94253
UK	2025	F	55-59	0	3	1	407834	536012	467461	22532	25939	32458	31862	42703	67767
UK	2025	F	55-59	0	3	2	457993	561511	490976	22532	29431	35868	47560	57463	82149
UK	2025	F	55-59	0	3	4	523187	566818	530677	22532	29431	35868	58831	60371	83318
UK	2025	F	55-59	0	3	3	523187	536012	479645	22532	27781	32458	58831	56709	75051
UK	2025	F	55-59	0	3	0	684776	694201	581783	26563	37173	38876	85253	82516	94253
UK	2025	F	55-59	0	1	1	407834	536012	467461	22532	25939	32458	31862	42703	67767
UK	2025	F	55-59	0	1	2	457993	561511	490976	22532	29431	35868	47560	57463	82149
UK	2025	F	55-59	0	1	4	523187	566818	530677	22532	29431	35868	58831	60371	83318
UK	2025	F	55-59	0	1	3	523187	536012	479645	22532	27781	32458	58831	56709	75051
UK	2025	F	55-59	0	1	0	684776	694201	581783	26563	37173	38876	85253	82516	94253
UK	2025	F	55-59	0	2	1	407834	536012	467461	22532	25939	32458	31862	42703	67767
UK	2025	F	55-59	0	2	2	457993	561511	490976	22532	29431	35868	47560	57463	82149
UK	2025	F	55-59	0	2	4	523187	566818	530677	22532	29431	35868	58831	60371	83318
UK	2025	F	55-59	0	2	3	523187	536012	479645	22532	27781	32458	58831	56709	75051
UK	2025	F	55-59	0	2	0	684776	694201	581783	26563	37173	38876	85253	82516	94253
UK	2025	F	55-59	3	0	1	409394	538062	469249	24923	28692	35903	35594	47704	75704
UK	2025	F	55-59	3	0	2	459745	563659	492854	24923	32555	39675	53131	64194	91770
UK	2025	F	55-59	3	0	4	525189	568986	532707	24923	32555	39675	65723	67442	93077
UK	2025	F	55-59	3	0	3	525189	538062	481480	24923	30730	35903	65723	63351	83841
UK	2025	F	55-59	3	0	0	687396	696857	584008	29382	41119	43002	95239	92180	105292
UK	2025	F	55-59	3	3	1	409394	538062	469249	24923	28692	35903	35594	47704	75704
UK	2025	F	55-59	3	3	2	459745	563659	492854	24923	32555	39675	53131	64194	91770
UK	2025	F	55-59	3	3	4	525189	568986	532707	24923	32555	39675	65723	67442	93077
UK	2025	F	55-59	3	3	3	525189	538062	481480	24923	30730	35903	65723	63351	83841
UK	2025	F	55-59	3	3	0	687396	696857	584008	29382	41119	43002	95239	92180	105292
UK	2025	F	55-59	3	1	1	409394	538062	469249	24923	28692	35903	35594	47704	75704
UK	2025	F	55-59	3	1	2	459745	563659	492854	24923	32555	39675	53131	64194	91770
UK	2025	F	55-59	3	1	4	525189	568986	532707	24923	32555	39675	65723	67442	93077
UK	2025	F	55-59	3	1	3	525189	538062	481480	24923	30730	35903	65723	63351	83841
UK	2025	F	55-59	3	1	0	687396	696857	584008	29382	41119	43002	95239	92180	105292
UK	2025	F	55-59	3	2	1	409394	538062	469249	24923	28692	35903	35594	47704	75704
UK	2025	F	55-59	3	2	2	459745	563659	492854	24923	32555	39675	53131	64194	91770
UK	2025	F	55-59	3	2	4	525189	568986	532707	24923	32555	39675	65723	67442	93077
UK	2025	F	55-59	3	2	3	525189	538062	481480	24923	30730	35903	65723	63351	83841
UK	2025	F	55-59	3	2	0	687396	696857	584008	29382	41119	43002	95239	92180	105292
UK	2025	F	55-59	2	0	1	406279	533968	465679	20347	23423	29310	28481	38173	60578
UK	2025	F	55-59	2	0	2	456247	559370	489104	20347	26576	32389	42514	51368	73435
UK	2025	F	55-59	2	0	4	521193	564657	528653	20347	26576	32389	52589	53967	74480
UK	2025	F	55-59	2	0	3	521193	533968	477816	20347	25087	29310	52589	50694	67090
UK	2025	F	55-59	2	0	0	682165	691555	579565	23987	33568	35105	76208	73763	84255
UK	2025	F	55-59	2	3	1	406279	533968	465679	20347	23423	29310	28481	38173	60578
UK	2025	F	55-59	2	3	2	456247	559370	489104	20347	26576	32389	42514	51368	73435
UK	2025	F	55-59	2	3	4	521193	564657	528653	20347	26576	32389	52589	53967	74480
UK	2025	F	55-59	2	3	3	521193	533968	477816	20347	25087	29310	52589	50694	67090
UK	2025	F	55-59	2	3	0	682165	691555	579565	23987	33568	35105	76208	73763	84255
UK	2025	F	55-59	2	1	1	406279	533968	465679	20347	23423	29310	28481	38173	60578
UK	2025	F	55-59	2	1	2	456247	559370	489104	20347	26576	32389	42514	51368	73435
UK	2025	F	55-59	2	1	4	521193	564657	528653	20347	26576	32389	52589	53967	74480
UK	2025	F	55-59	2	1	3	521193	533968	477816	20347	25087	29310	52589	50694	67090
UK	2025	F	55-59	2	1	0	682165	691555	579565	23987	33568	35105	76208	73763	84255
UK	2025	F	55-59	2	2	1	406279	533968	465679	20347	23423	29310	28481	38173	60578
UK	2025	F	55-59	2	2	2	456247	559370	489104	20347	26576	32389	42514	51368	73435
UK	2025	F	55-59	2	2	4	521193	564657	528653	20347	26576	32389	52589	53967	74480
UK	2025	F	55-59	2	2	3	521193	533968	477816	20347	25087	29310	52589	50694	67090
UK	2025	F	55-59	2	2	0	682165	691555	579565	23987	33568	35105	76208	73763	84255
UK	2025	F	55-59	1	0	1	406265	534053	465765	19905	22953	28722	30647	41026	65089
UK	2025	F	55-59	1	0	2	456231	559459	489195	19905	26043	31740	45746	55206	78903
UK	2025	F	55-59	1	0	4	521174	564746	528751	19905	26043	31740	56588	58000	80026
UK	2025	F	55-59	1	0	3	521174	534053	477905	19905	24583	28722	56588	54482	72085
UK	2025	F	55-59	1	0	0	682140	691665	579672	23465	32894	34401	82002	79275	90529
UK	2025	F	55-59	1	3	1	406265	534053	465765	19905	22953	28722	30647	41026	65089
UK	2025	F	55-59	1	3	2	456231	559459	489195	19905	26043	31740	45746	55206	78903
UK	2025	F	55-59	1	3	4	521174	564746	528751	19905	26043	31740	56588	58000	80026
UK	2025	F	55-59	1	3	3	521174	534053	477905	19905	24583	28722	56588	54482	72085
UK	2025	F	55-59	1	3	0	682140	691665	579672	23465	32894	34401	82002	79275	90529
UK	2025	F	55-59	1	1	1	406265	534053	465765	19905	22953	28722	30647	41026	65089
UK	2025	F	55-59	1	1	2	456231	559459	489195	19905	26043	31740	45746	55206	78903
UK	2025	F	55-59	1	1	4	521174	564746	528751	19905	26043	31740	56588	58000	80026
UK	2025	F	55-59	1	1	3	521174	534053	477905	19905	24583	28722	56588	54482	72085
UK	2025	F	55-59	1	1	0	682140	691665	579672	23465	32894	34401	82002	79275	90529
UK	2025	F	55-59	1	2	1	406265	534053	465765	19905	22953	28722	30647	41026	65089
UK	2025	F	55-59	1	2	2	456231	559459	489195	19905	26043	31740	45746	55206	78903
UK	2025	F	55-59	1	2	4	521174	564746	528751	19905	26043	31740	56588	58000	80026
UK	2025	F	55-59	1	2	3	521174	534053	477905	19905	24583	28722	56588	54482	72085
UK	2025	F	55-59	1	2	0	682140	691665	579672	23465	32894	34401	82002	79275	90529
UK	2025	F	60-64	0	0	1	268365	286089	248301	12966	12698	18753	9791	22864	37858
UK	2025	F	60-64	0	0	2	373869	366550	284953	12966	16885	20314	30615	30520	43423
UK	2025	F	60-64	0	0	4	404103	375800	336872	15333	16885	20314	30615	32856	45579
UK	2025	F	60-64	0	0	3	336447	286089	308665	12966	12838	18753	24734	24783	41921
UK	2025	F	60-64	0	0	0	792865	645300	493333	27747	29115	27302	68920	58065	63990
UK	2025	F	60-64	0	3	1	268365	286089	248301	12966	12698	18753	9791	22864	37858
UK	2025	F	60-64	0	3	2	373869	366550	284953	12966	16885	20314	30615	30520	43423
UK	2025	F	60-64	0	3	4	404103	375800	336872	15333	16885	20314	30615	32856	45579
UK	2025	F	60-64	0	3	3	336447	286089	308665	12966	12838	18753	24734	24783	41921
UK	2025	F	60-64	0	3	0	792865	645300	493333	27747	29115	27302	68920	58065	63990
UK	2025	F	60-64	0	1	1	268365	286089	248301	12966	12698	18753	9791	22864	37858
UK	2025	F	60-64	0	1	2	373869	366550	284953	12966	16885	20314	30615	30520	43423
UK	2025	F	60-64	0	1	4	404103	375800	336872	15333	16885	20314	30615	32856	45579
UK	2025	F	60-64	0	1	3	336447	286089	308665	12966	12838	18753	24734	24783	41921
UK	2025	F	60-64	0	1	0	792865	645300	493333	27747	29115	27302	68920	58065	63990
UK	2025	F	60-64	0	2	1	268365	286089	248301	12966	12698	18753	9791	22864	37858
UK	2025	F	60-64	0	2	2	373869	366550	284953	12966	16885	20314	30615	30520	43423
UK	2025	F	60-64	0	2	4	404103	375800	336872	15333	16885	20314	30615	32856	45579
UK	2025	F	60-64	0	2	3	336447	286089	308665	12966	12838	18753	24734	24783	41921
UK	2025	F	60-64	0	2	0	792865	645300	493333	27747	29115	27302	68920	58065	63990
UK	2025	F	60-64	3	0	1	269393	287185	249251	14338	14042	20738	10952	25573	42344
UK	2025	F	60-64	3	0	2	375300	367953	286044	14338	18673	22464	34243	34137	48568
UK	2025	F	60-64	3	0	4	405650	377239	338162	16956	18673	22464	34243	36749	50980
