year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	70-74	4	2	4	63	220	132
2015	M	70-74	4	2	1	884	1084	1040
2015	M	70-74	4	3	2	63	220	132
2015	M	70-74	4	3	3	63	220	132
2015	M	70-74	4	3	5	63	220	132
2015	M	70-74	4	3	4	63	220	132
2015	M	70-74	4	3	1	884	1084	1040
2015	M	70-74	3	1	2	63	220	132
2015	M	70-74	3	1	3	63	220	132
2015	M	70-74	3	1	5	63	220	132
2015	M	70-74	3	1	4	63	220	132
2015	M	70-74	3	1	1	884	1084	1040
2015	M	70-74	3	4	2	63	220	132
2015	M	70-74	3	4	3	63	220	132
2015	M	70-74	3	4	5	63	220	132
2015	M	70-74	3	4	4	63	220	132
2015	M	70-74	3	4	1	884	1084	1040
2015	M	70-74	3	2	2	63	220	132
2015	M	70-74	3	2	3	63	220	132
2015	M	70-74	3	2	5	63	220	132
2015	M	70-74	3	2	4	63	220	132
2015	M	70-74	3	2	1	884	1084	1040
2015	M	70-74	3	3	2	63	220	132
2015	M	70-74	3	3	3	63	220	132
2015	M	70-74	3	3	5	63	220	132
2015	M	70-74	3	3	4	63	220	132
2015	M	70-74	3	3	1	884	1084	1040
2015	M	70-74	2	1	2	63	220	132
2015	M	70-74	2	1	3	63	220	132
2015	M	70-74	2	1	5	63	220	132
2015	M	70-74	2	1	4	63	220	132
2015	M	70-74	2	1	1	884	1084	1040
2015	M	70-74	2	4	2	63	220	132
2015	M	70-74	2	4	3	63	220	132
2015	M	70-74	2	4	5	63	220	132
2015	M	70-74	2	4	4	63	220	132
2015	M	70-74	2	4	1	884	1084	1040
2015	M	70-74	2	2	2	63	220	132
2015	M	70-74	2	2	3	63	220	132
2015	M	70-74	2	2	5	63	220	132
2015	M	70-74	2	2	4	63	220	132
2015	M	70-74	2	2	1	884	1084	1040
2015	M	70-74	2	3	2	63	220	132
2015	M	70-74	2	3	3	63	220	132
2015	M	70-74	2	3	5	63	220	132
2015	M	70-74	2	3	4	63	220	132
2015	M	70-74	2	3	1	884	1084	1040
2020	F	15-19	1	1	2	389	343	0
2020	F	15-19	1	1	3	409	351	0
2020	F	15-19	1	1	5	467	356	0
2020	F	15-19	1	1	4	438	343	0
2020	F	15-19	1	1	1	3137	942	245
2020	F	15-19	1	4	2	386	339	0
2020	F	15-19	1	4	3	406	347	0
2020	F	15-19	1	4	5	463	352	0
2020	F	15-19	1	4	4	435	339	0
2020	F	15-19	1	4	1	3111	932	281
2020	F	15-19	1	2	2	388	341	0
2020	F	15-19	1	2	3	407	349	0
2020	F	15-19	1	2	5	465	354	0
2020	F	15-19	1	2	4	436	341	0
2020	F	15-19	1	2	1	3124	937	263
2020	F	15-19	1	3	2	386	339	0
2020	F	15-19	1	3	3	406	347	0
2020	F	15-19	1	3	5	463	352	0
2020	F	15-19	1	3	4	435	339	0
2020	F	15-19	1	3	1	3111	932	281
2020	F	15-19	4	1	2	411	361	0
2020	F	15-19	4	1	3	431	370	0
2020	F	15-19	4	1	5	493	375	0
2020	F	15-19	4	1	4	462	361	0
2020	F	15-19	4	1	1	3308	993	258
2020	F	15-19	4	4	2	407	357	0
2020	F	15-19	4	4	3	428	366	0
2020	F	15-19	4	4	5	489	371	0
2020	F	15-19	4	4	4	458	357	0
2020	F	15-19	4	4	1	3281	983	296
2020	F	15-19	4	2	2	409	359	0
2020	F	15-19	4	2	3	430	368	0
2020	F	15-19	4	2	5	491	373	0
2020	F	15-19	4	2	4	460	359	0
2020	F	15-19	4	2	1	3295	988	277
2020	F	15-19	4	3	2	407	357	0
2020	F	15-19	4	3	3	428	366	0
2020	F	15-19	4	3	5	489	371	0
2020	F	15-19	4	3	4	458	357	0
2020	F	15-19	4	3	1	3281	983	296
2020	F	15-19	3	1	2	369	325	0
2020	F	15-19	3	1	3	387	332	0
2020	F	15-19	3	1	5	443	337	0
2020	F	15-19	3	1	4	415	325	0
2020	F	15-19	3	1	1	2972	892	232
2020	F	15-19	3	4	2	366	321	0
2020	F	15-19	3	4	3	384	329	0
2020	F	15-19	3	4	5	439	333	0
2020	F	15-19	3	4	4	412	321	0
2020	F	15-19	3	4	1	2948	883	266
2020	F	15-19	3	2	2	367	323	0
2020	F	15-19	3	2	3	386	330	0
2020	F	15-19	3	2	5	441	335	0
2020	F	15-19	3	2	4	414	323	0
2020	F	15-19	3	2	1	2960	888	249
2020	F	15-19	3	3	2	366	321	0
2020	F	15-19	3	3	3	384	329	0
2020	F	15-19	3	3	5	439	333	0
2020	F	15-19	3	3	4	412	321	0
2020	F	15-19	3	3	1	2948	883	266
2020	F	15-19	2	1	2	297	260	0
2020	F	15-19	2	1	3	312	266	0
2020	F	15-19	2	1	5	357	270	0
2020	F	15-19	2	1	4	335	260	0
2020	F	15-19	2	1	1	2394	714	184
2020	F	15-19	2	4	2	295	257	0
2020	F	15-19	2	4	3	310	263	0
2020	F	15-19	2	4	5	354	267	0
2020	F	15-19	2	4	4	332	257	0
2020	F	15-19	2	4	1	2375	707	211
2020	F	15-19	2	2	2	296	258	0
2020	F	15-19	2	2	3	311	265	0
2020	F	15-19	2	2	5	355	268	0
2020	F	15-19	2	2	4	333	258	0
2020	F	15-19	2	2	1	2385	711	198
2020	F	15-19	2	3	2	295	257	0
2020	F	15-19	2	3	3	310	263	0
2020	F	15-19	2	3	5	354	267	0
2020	F	15-19	2	3	4	332	257	0
2020	F	15-19	2	3	1	2375	707	211
2020	F	20-24	1	1	2	897	1222	1240
2020	F	20-24	1	1	3	932	1222	1240
2020	F	20-24	1	1	5	932	1269	1240
2020	F	20-24	1	1	4	913	1222	1240
2020	F	20-24	1	1	1	1662	2304	1506
2020	F	20-24	1	4	2	864	1172	1368
2020	F	20-24	1	4	3	898	1172	1368
2020	F	20-24	1	4	5	898	1217	1368
2020	F	20-24	1	4	4	880	1172	1368
2020	F	20-24	1	4	1	1601	2209	1662
2020	F	20-24	1	2	2	881	1197	1304
2020	F	20-24	1	2	3	915	1197	1304
2020	F	20-24	1	2	5	915	1243	1304
2020	F	20-24	1	2	4	896	1197	1304
2020	F	20-24	1	2	1	1632	2256	1584
2020	F	20-24	1	3	2	864	1172	1368
2020	F	20-24	1	3	3	898	1172	1368
2020	F	20-24	1	3	5	898	1217	1368
2020	F	20-24	1	3	4	880	1172	1368
2020	F	20-24	1	3	1	1601	2209	1662
2020	F	20-24	4	1	2	945	1287	1306
2020	F	20-24	4	1	3	982	1287	1306
2020	F	20-24	4	1	5	982	1337	1306
2020	F	20-24	4	1	4	962	1287	1306
2020	F	20-24	4	1	1	1750	2426	1586
2020	F	20-24	4	4	2	910	1234	1440
2020	F	20-24	4	4	3	946	1234	1440
2020	F	20-24	4	4	5	946	1281	1440
2020	F	20-24	4	4	4	927	1234	1440
2020	F	20-24	4	4	1	1687	2326	1750
2020	F	20-24	4	2	2	927	1260	1373
2020	F	20-24	4	2	3	964	1260	1373
2020	F	20-24	4	2	5	964	1309	1373
2020	F	20-24	4	2	4	944	1260	1373
2020	F	20-24	4	2	1	1718	2376	1668
2020	F	20-24	4	3	2	910	1234	1440
2020	F	20-24	4	3	3	946	1234	1440
2020	F	20-24	4	3	5	946	1281	1440
2020	F	20-24	4	3	4	927	1234	1440
2020	F	20-24	4	3	1	1687	2326	1750
2020	F	20-24	3	1	2	851	1160	1177
2020	F	20-24	3	1	3	885	1160	1177
2020	F	20-24	3	1	5	885	1205	1177
2020	F	20-24	3	1	4	866	1160	1177
2020	F	20-24	3	1	1	1577	2186	1430
2020	F	20-24	3	4	2	820	1112	1298
2020	F	20-24	3	4	3	852	1112	1298
2020	F	20-24	3	4	5	852	1155	1298
2020	F	20-24	3	4	4	835	1112	1298
2020	F	20-24	3	4	1	1519	2096	1577
2020	F	20-24	3	2	2	835	1136	1238
2020	F	20-24	3	2	3	869	1136	1238
2020	F	20-24	3	2	5	869	1180	1238
2020	F	20-24	3	2	4	850	1136	1238
2020	F	20-24	3	2	1	1548	2141	1503
2020	F	20-24	3	3	2	820	1112	1298
2020	F	20-24	3	3	3	852	1112	1298
2020	F	20-24	3	3	5	852	1155	1298
2020	F	20-24	3	3	4	835	1112	1298
2020	F	20-24	3	3	1	1519	2096	1577
2020	F	20-24	2	1	2	616	825	829
2020	F	20-24	2	1	3	640	825	829
2020	F	20-24	2	1	5	640	857	829
2020	F	20-24	2	1	4	627	825	829
2020	F	20-24	2	1	1	1141	1555	1007
2020	F	20-24	2	4	2	594	791	915
2020	F	20-24	2	4	3	617	791	915
2020	F	20-24	2	4	5	617	822	915
2020	F	20-24	2	4	4	605	791	915
2020	F	20-24	2	4	1	1100	1492	1111
2020	F	20-24	2	2	2	605	808	872
2020	F	20-24	2	2	3	629	808	872
2020	F	20-24	2	2	5	629	839	872
2020	F	20-24	2	2	4	616	808	872
2020	F	20-24	2	2	1	1121	1523	1059
2020	F	20-24	2	3	2	594	791	915
2020	F	20-24	2	3	3	617	791	915
2020	F	20-24	2	3	5	617	822	915
2020	F	20-24	2	3	4	605	791	915
2020	F	20-24	2	3	1	1100	1492	1111
2020	F	25-29	1	1	2	1037	2441	3676
2020	F	25-29	1	1	3	1107	2461	3815
2020	F	25-29	1	1	5	1120	2461	3858
2020	F	25-29	1	1	4	1074	2441	3729
2020	F	25-29	1	1	1	1287	2738	4223
2020	F	25-29	1	4	2	932	2199	4027
2020	F	25-29	1	4	3	994	2216	4180
2020	F	25-29	1	4	5	1006	2216	4227
2020	F	25-29	1	4	4	964	2199	4085
2020	F	25-29	1	4	1	1156	2465	4626
2020	F	25-29	1	2	2	984	2320	3851
2020	F	25-29	1	2	3	1050	2339	3998
2020	F	25-29	1	2	5	1063	2339	4042
2020	F	25-29	1	2	4	1019	2320	3907
2020	F	25-29	1	2	1	1221	2602	4424
2020	F	25-29	1	3	2	932	2199	4027
2020	F	25-29	1	3	3	994	2216	4180
2020	F	25-29	1	3	5	1006	2216	4227
2020	F	25-29	1	3	4	964	2199	4085
2020	F	25-29	1	3	1	1156	2465	4626
2020	F	25-29	4	1	2	1092	2569	3868
2020	F	25-29	4	1	3	1164	2590	4015
2020	F	25-29	4	1	5	1179	2590	4060
2020	F	25-29	4	1	4	1130	2569	3924
2020	F	25-29	4	1	1	1354	2881	4444
2020	F	25-29	4	4	2	980	2314	4238
2020	F	25-29	4	4	3	1046	2332	4399
2020	F	25-29	4	4	5	1059	2332	4448
2020	F	25-29	4	4	4	1015	2314	4299
2020	F	25-29	4	4	1	1216	2594	4868
2020	F	25-29	4	2	2	1036	2441	4053
2020	F	25-29	4	2	3	1105	2461	4207
2020	F	25-29	4	2	5	1119	2461	4254
2020	F	25-29	4	2	4	1073	2441	4111
2020	F	25-29	4	2	1	1285	2738	4656
2020	F	25-29	4	3	2	980	2314	4238
2020	F	25-29	4	3	3	1046	2332	4399
2020	F	25-29	4	3	5	1059	2332	4448
2020	F	25-29	4	3	4	1015	2314	4299
2020	F	25-29	4	3	1	1216	2594	4868
2020	F	25-29	3	1	2	985	2319	3491
2020	F	25-29	3	1	3	1051	2337	3623
2020	F	25-29	3	1	5	1064	2337	3664
2020	F	25-29	3	1	4	1020	2319	3541
2020	F	25-29	3	1	1	1222	2600	4010
2020	F	25-29	3	4	2	885	2088	3824
2020	F	25-29	3	4	3	944	2105	3969
2020	F	25-29	3	4	5	956	2105	4014
2020	F	25-29	3	4	4	916	2088	3879
2020	F	25-29	3	4	1	1097	2341	4393
2020	F	25-29	3	2	2	935	2203	3657
2020	F	25-29	3	2	3	997	2221	3796
2020	F	25-29	3	2	5	1010	2221	3839
2020	F	25-29	3	2	4	968	2203	3710
2020	F	25-29	3	2	1	1160	2471	4201
2020	F	25-29	3	3	2	885	2088	3824
2020	F	25-29	3	3	3	944	2105	3969
2020	F	25-29	3	3	5	956	2105	4014
2020	F	25-29	3	3	4	916	2088	3879
2020	F	25-29	3	3	1	1097	2341	4393
2020	F	25-29	2	1	2	665	1563	2360
2020	F	25-29	2	1	3	710	1575	2450
2020	F	25-29	2	1	5	718	1575	2477
2020	F	25-29	2	1	4	689	1563	2394
2020	F	25-29	2	1	1	825	1752	2711
2020	F	25-29	2	4	2	597	1407	2586
2020	F	25-29	2	4	3	637	1418	2684
2020	F	25-29	2	4	5	645	1418	2714
2020	F	25-29	2	4	4	618	1407	2623
2020	F	25-29	2	4	1	741	1578	2970
2020	F	25-29	2	2	2	631	1485	2473
2020	F	25-29	2	2	3	673	1497	2567
2020	F	25-29	2	2	5	682	1497	2595
2020	F	25-29	2	2	4	653	1485	2508
2020	F	25-29	2	2	1	783	1665	2841
2020	F	25-29	2	3	2	597	1407	2586
2020	F	25-29	2	3	3	637	1418	2684
2020	F	25-29	2	3	5	645	1418	2714
2020	F	25-29	2	3	4	618	1407	2623
2020	F	25-29	2	3	1	741	1578	2970
2020	F	30-34	1	1	2	1709	2433	6643
2020	F	30-34	1	1	3	1798	2591	6761
2020	F	30-34	1	1	5	1806	2600	6761
2020	F	30-34	1	1	4	1709	2597	6698
2020	F	30-34	1	1	1	2168	3140	7134
2020	F	30-34	1	4	2	1469	2091	7338
2020	F	30-34	1	4	3	1545	2227	7469
2020	F	30-34	1	4	5	1552	2235	7469
2020	F	30-34	1	4	4	1469	2231	7399
2020	F	30-34	1	4	1	1863	2698	7880
2020	F	30-34	1	2	2	1589	2262	6991
2020	F	30-34	1	2	3	1672	2409	7115
2020	F	30-34	1	2	5	1679	2418	7115
2020	F	30-34	1	2	4	1589	2414	7048
2020	F	30-34	1	2	1	2015	2919	7507
2020	F	30-34	1	3	2	1469	2091	7338
2020	F	30-34	1	3	3	1545	2227	7469
2020	F	30-34	1	3	5	1552	2235	7469
2020	F	30-34	1	3	4	1469	2231	7399
2020	F	30-34	1	3	1	1863	2698	7880
2020	F	30-34	4	1	2	1802	2565	7002
2020	F	30-34	4	1	3	1895	2731	7127
2020	F	30-34	4	1	5	1904	2741	7127
2020	F	30-34	4	1	4	1802	2737	7060
2020	F	30-34	4	1	1	2285	3309	7520
2020	F	30-34	4	4	2	1548	2204	7735
2020	F	30-34	4	4	3	1629	2347	7873
2020	F	30-34	4	4	5	1636	2355	7873
2020	F	30-34	4	4	4	1548	2352	7798
2020	F	30-34	4	4	1	1964	2844	8306
2020	F	30-34	4	2	2	1675	2384	7368
2020	F	30-34	4	2	3	1762	2539	7500
2020	F	30-34	4	2	5	1770	2548	7500
2020	F	30-34	4	2	4	1675	2544	7429
2020	F	30-34	4	2	1	2124	3077	7913
2020	F	30-34	4	3	2	1548	2204	7735
2020	F	30-34	4	3	3	1629	2347	7873
2020	F	30-34	4	3	5	1636	2355	7873
2020	F	30-34	4	3	4	1548	2352	7798
2020	F	30-34	4	3	1	1964	2844	8306
2020	F	30-34	3	1	2	1620	2307	6298
2020	F	30-34	3	1	3	1705	2457	6410
2020	F	30-34	3	1	5	1713	2465	6410
2020	F	30-34	3	1	4	1620	2462	6350
2020	F	30-34	3	1	1	2055	2977	6763
2020	F	30-34	3	4	2	1393	1982	6957
2020	F	30-34	3	4	3	1465	2111	7081
2020	F	30-34	3	4	5	1472	2119	7081
2020	F	30-34	3	4	4	1393	2116	7014
2020	F	30-34	3	4	1	1766	2558	7471
2020	F	30-34	3	2	2	1507	2145	6628
2020	F	30-34	3	2	3	1585	2284	6746
2020	F	30-34	3	2	5	1592	2292	6746
2020	F	30-34	3	2	4	1507	2289	6682
2020	F	30-34	3	2	1	1911	2767	7117
2020	F	30-34	3	3	2	1393	1982	6957
2020	F	30-34	3	3	3	1465	2111	7081
2020	F	30-34	3	3	5	1472	2119	7081
2020	F	30-34	3	3	4	1393	2116	7014
2020	F	30-34	3	3	1	1766	2558	7471
2020	F	30-34	2	1	2	1247	1767	4833
2020	F	30-34	2	1	3	1312	1882	4920
2020	F	30-34	2	1	5	1318	1889	4920
2020	F	30-34	2	1	4	1247	1886	4873
2020	F	30-34	2	1	1	1581	2281	5191
2020	F	30-34	2	4	2	1072	1519	5339
2020	F	30-34	2	4	3	1127	1618	5434
2020	F	30-34	2	4	5	1133	1623	5434
2020	F	30-34	2	4	4	1072	1621	5383
2020	F	30-34	2	4	1	1359	1960	5734
2020	F	30-34	2	2	2	1159	1643	5086
2020	F	30-34	2	2	3	1220	1750	5177
2020	F	30-34	2	2	5	1225	1756	5177
2020	F	30-34	2	2	4	1159	1753	5128
2020	F	30-34	2	2	1	1470	2120	5462
2020	F	30-34	2	3	2	1072	1519	5339
2020	F	30-34	2	3	3	1127	1618	5434
2020	F	30-34	2	3	5	1133	1623	5434
2020	F	30-34	2	3	4	1072	1621	5383
2020	F	30-34	2	3	1	1359	1960	5734
2020	F	35-39	1	1	2	2281	2872	6747
2020	F	35-39	1	1	3	2364	2894	6877
2020	F	35-39	1	1	5	2385	3004	6897
2020	F	35-39	1	1	4	2281	2909	6795
2020	F	35-39	1	1	1	2725	3337	7196
2020	F	35-39	1	4	2	2064	2598	7290
2020	F	35-39	1	4	3	2139	2617	7430
2020	F	35-39	1	4	5	2158	2717	7451
2020	F	35-39	1	4	4	2064	2631	7341
2020	F	35-39	1	4	1	2466	3018	7774
2020	F	35-39	1	2	2	2172	2735	7018
2020	F	35-39	1	2	3	2252	2756	7154
2020	F	35-39	1	2	5	2271	2860	7174
2020	F	35-39	1	2	4	2172	2770	7068
2020	F	35-39	1	2	1	2596	3177	7485
2020	F	35-39	1	3	2	2064	2598	7290
2020	F	35-39	1	3	3	2139	2617	7430
2020	F	35-39	1	3	5	2158	2717	7451
2020	F	35-39	1	3	4	2064	2631	7341
2020	F	35-39	1	3	1	2466	3018	7774
2020	F	35-39	4	1	2	2408	3033	7124
2020	F	35-39	4	1	3	2496	3056	7261
2020	F	35-39	4	1	5	2518	3172	7282
2020	F	35-39	4	1	4	2408	3071	7174
2020	F	35-39	4	1	1	2878	3523	7597
2020	F	35-39	4	4	2	2179	2743	7697
2020	F	35-39	4	4	3	2259	2764	7845
2020	F	35-39	4	4	5	2278	2868	7867
2020	F	35-39	4	4	4	2179	2778	7751
2020	F	35-39	4	4	1	2604	3186	8208
2020	F	35-39	4	2	2	2294	2888	7410
2020	F	35-39	4	2	3	2377	2910	7553
2020	F	35-39	4	2	5	2398	3020	7574
2020	F	35-39	4	2	4	2294	2924	7462
2020	F	35-39	4	2	1	2741	3355	7903
2020	F	35-39	4	3	2	2179	2743	7697
2020	F	35-39	4	3	3	2259	2764	7845
2020	F	35-39	4	3	5	2278	2868	7867
2020	F	35-39	4	3	4	2179	2778	7751
2020	F	35-39	4	3	1	2604	3186	8208
2020	F	35-39	3	1	2	2159	2718	6386
2020	F	35-39	3	1	3	2238	2739	6509
2020	F	35-39	3	1	5	2257	2843	6527
2020	F	35-39	3	1	4	2159	2753	6431
2020	F	35-39	3	1	1	2579	3158	6810
2020	F	35-39	3	4	2	1953	2458	6899
2020	F	35-39	3	4	3	2024	2477	7032
2020	F	35-39	3	4	5	2042	2571	7052
2020	F	35-39	3	4	4	1953	2490	6948
2020	F	35-39	3	4	1	2334	2856	7358
2020	F	35-39	3	2	2	2056	2588	6642
2020	F	35-39	3	2	3	2131	2608	6771
2020	F	35-39	3	2	5	2149	2707	6790
2020	F	35-39	3	2	4	2056	2621	6689
2020	F	35-39	3	2	1	2456	3007	7084
2020	F	35-39	3	3	2	1953	2458	6899
2020	F	35-39	3	3	3	2024	2477	7032
2020	F	35-39	3	3	5	2042	2571	7052
2020	F	35-39	3	3	4	1953	2490	6948
2020	F	35-39	3	3	1	2334	2856	7358
2020	F	35-39	2	1	2	1886	2373	5567
2020	F	35-39	2	1	3	1955	2391	5675
2020	F	35-39	2	1	5	1971	2482	5691
2020	F	35-39	2	1	4	1886	2404	5607
2020	F	35-39	2	1	1	2253	2757	5937
2020	F	35-39	2	4	2	1707	2148	6014
2020	F	35-39	2	4	3	1769	2164	6130
2020	F	35-39	2	4	5	1785	2246	6147
2020	F	35-39	2	4	4	1707	2175	6056
2020	F	35-39	2	4	1	2040	2495	6413
2020	F	35-39	2	2	2	1796	2260	5791
2020	F	35-39	2	2	3	1862	2278	5902
2020	F	35-39	2	2	5	1878	2364	5919
2020	F	35-39	2	2	4	1796	2289	5831
2020	F	35-39	2	2	1	2146	2626	6175
2020	F	35-39	2	3	2	1707	2148	6014
2020	F	35-39	2	3	3	1769	2164	6130
2020	F	35-39	2	3	5	1785	2246	6147
2020	F	35-39	2	3	4	1707	2175	6056
2020	F	35-39	2	3	1	2040	2495	6413
2020	F	40-44	1	1	2	2866	3150	5438
2020	F	40-44	1	1	3	2866	3299	5642
2020	F	40-44	1	1	5	2873	3318	5698
2020	F	40-44	1	1	4	2866	3228	5583
2020	F	40-44	1	1	1	3079	3725	6217
2020	F	40-44	1	4	2	2775	3052	5625
2020	F	40-44	1	4	3	2775	3195	5836
2020	F	40-44	1	4	5	2782	3214	5894
2020	F	40-44	1	4	4	2775	3127	5775
2020	F	40-44	1	4	1	2982	3609	6431
2020	F	40-44	1	2	2	2821	3101	5532
2020	F	40-44	1	2	3	2821	3247	5739
2020	F	40-44	1	2	5	2827	3266	5796
2020	F	40-44	1	2	4	2821	3178	5679
2020	F	40-44	1	2	1	3031	3667	6324
2020	F	40-44	1	3	2	2775	3052	5625
2020	F	40-44	1	3	3	2775	3195	5836
2020	F	40-44	1	3	5	2782	3214	5894
2020	F	40-44	1	3	4	2775	3127	5775
2020	F	40-44	1	3	1	2982	3609	6431
2020	F	40-44	4	1	2	3028	3328	5745
2020	F	40-44	4	1	3	3028	3485	5960
2020	F	40-44	4	1	5	3035	3505	6020
2020	F	40-44	4	1	4	3028	3411	5898
2020	F	40-44	4	1	1	3253	3936	6569
2020	F	40-44	4	4	2	2932	3224	5943
2020	F	40-44	4	4	3	2932	3376	6165
2020	F	40-44	4	4	5	2939	3395	6227
2020	F	40-44	4	4	4	2932	3304	6101
2020	F	40-44	4	4	1	3150	3813	6794
2020	F	40-44	4	2	2	2980	3276	5844
2020	F	40-44	4	2	3	2980	3430	6063
2020	F	40-44	4	2	5	2987	3450	6123
2020	F	40-44	4	2	4	2980	3357	6000
2020	F	40-44	4	2	1	3202	3874	6682
2020	F	40-44	4	3	2	2932	3224	5943
2020	F	40-44	4	3	3	2932	3376	6165
2020	F	40-44	4	3	5	2939	3395	6227
2020	F	40-44	4	3	4	2932	3304	6101
2020	F	40-44	4	3	1	3150	3813	6794
2020	F	40-44	3	1	2	2710	2980	5143
2020	F	40-44	3	1	3	2710	3120	5336
2020	F	40-44	3	1	5	2717	3138	5389
2020	F	40-44	3	1	4	2710	3053	5280
2020	F	40-44	3	1	1	2912	3523	5880
2020	F	40-44	3	4	2	2625	2886	5320
2020	F	40-44	3	4	3	2625	3022	5519
2020	F	40-44	3	4	5	2631	3039	5574
2020	F	40-44	3	4	4	2625	2957	5462
2020	F	40-44	3	4	1	2820	3413	6083
2020	F	40-44	3	2	2	2668	2933	5232
2020	F	40-44	3	2	3	2668	3071	5428
2020	F	40-44	3	2	5	2674	3089	5482
2020	F	40-44	3	2	4	2668	3005	5371
2020	F	40-44	3	2	1	2866	3468	5981
2020	F	40-44	3	3	2	2625	2886	5320
2020	F	40-44	3	3	3	2625	3022	5519
2020	F	40-44	3	3	5	2631	3039	5574
2020	F	40-44	3	3	4	2625	2957	5462
2020	F	40-44	3	3	1	2820	3413	6083
2020	F	40-44	2	1	2	2480	2726	4703
2020	F	40-44	2	1	3	2480	2854	4879
2020	F	40-44	2	1	5	2486	2871	4928
2020	F	40-44	2	1	4	2480	2793	4828
2020	F	40-44	2	1	1	2664	3224	5377
2020	F	40-44	2	4	2	2402	2641	4865
2020	F	40-44	2	4	3	2402	2765	5047
2020	F	40-44	2	4	5	2408	2781	5097
2020	F	40-44	2	4	4	2402	2706	4994
2020	F	40-44	2	4	1	2580	3123	5562
2020	F	40-44	2	2	2	2441	2683	4784
2020	F	40-44	2	2	3	2441	2810	4963
2020	F	40-44	2	2	5	2447	2826	5012
2020	F	40-44	2	2	4	2441	2750	4911
2020	F	40-44	2	2	1	2622	3173	5469
2020	F	40-44	2	3	2	2402	2641	4865
2020	F	40-44	2	3	3	2402	2765	5047
2020	F	40-44	2	3	5	2408	2781	5097
2020	F	40-44	2	3	4	2402	2706	4994
2020	F	40-44	2	3	1	2580	3123	5562
2020	F	45-49	1	1	2	2559	3321	4394
2020	F	45-49	1	1	3	2697	3412	4637
2020	F	45-49	1	1	5	2740	3513	4637
2020	F	45-49	1	1	4	2602	3321	4439
2020	F	45-49	1	1	1	3346	4091	5203
2020	F	45-49	1	4	2	2559	3321	4394
2020	F	45-49	1	4	3	2697	3412	4637
2020	F	45-49	1	4	5	2740	3513	4637
2020	F	45-49	1	4	4	2602	3321	4439
2020	F	45-49	1	4	1	3346	4091	5203
2020	F	45-49	1	2	2	2559	3321	4394
2020	F	45-49	1	2	3	2697	3412	4637
2020	F	45-49	1	2	5	2740	3513	4637
2020	F	45-49	1	2	4	2602	3321	4439
2020	F	45-49	1	2	1	3346	4091	5203
2020	F	45-49	1	3	2	2559	3321	4394
2020	F	45-49	1	3	3	2697	3412	4637
2020	F	45-49	1	3	5	2740	3513	4637
2020	F	45-49	1	3	4	2602	3321	4439
2020	F	45-49	1	3	1	3346	4091	5203
2020	F	45-49	4	1	2	2704	3509	4644
2020	F	45-49	4	1	3	2850	3606	4901
2020	F	45-49	4	1	5	2896	3713	4901
2020	F	45-49	4	1	4	2750	3509	4692
2020	F	45-49	4	1	1	3536	4324	5499
2020	F	45-49	4	4	2	2704	3509	4644
2020	F	45-49	4	4	3	2850	3606	4901
2020	F	45-49	4	4	5	2896	3713	4901
2020	F	45-49	4	4	4	2750	3509	4692
2020	F	45-49	4	4	1	3536	4324	5499
2020	F	45-49	4	2	2	2704	3509	4644
2020	F	45-49	4	2	3	2850	3606	4901
2020	F	45-49	4	2	5	2896	3713	4901
2020	F	45-49	4	2	4	2750	3509	4692
2020	F	45-49	4	2	1	3536	4324	5499
2020	F	45-49	4	3	2	2704	3509	4644
2020	F	45-49	4	3	3	2850	3606	4901
2020	F	45-49	4	3	5	2896	3713	4901
2020	F	45-49	4	3	4	2750	3509	4692
2020	F	45-49	4	3	1	3536	4324	5499
2020	F	45-49	3	1	2	2419	3139	4154
2020	F	45-49	3	1	3	2550	3225	4384
2020	F	45-49	3	1	5	2591	3322	4384
2020	F	45-49	3	1	4	2460	3139	4197
2020	F	45-49	3	1	1	3164	3868	4919
2020	F	45-49	3	4	2	2419	3139	4154
2020	F	45-49	3	4	3	2550	3225	4384
2020	F	45-49	3	4	5	2591	3322	4384
2020	F	45-49	3	4	4	2460	3139	4197
2020	F	45-49	3	4	1	3164	3868	4919
2020	F	45-49	3	2	2	2419	3139	4154
2020	F	45-49	3	2	3	2550	3225	4384
2020	F	45-49	3	2	5	2591	3322	4384
2020	F	45-49	3	2	4	2460	3139	4197
2020	F	45-49	3	2	1	3164	3868	4919
2020	F	45-49	3	3	2	2419	3139	4154
2020	F	45-49	3	3	3	2550	3225	4384
2020	F	45-49	3	3	5	2591	3322	4384
2020	F	45-49	3	3	4	2460	3139	4197
2020	F	45-49	3	3	1	3164	3868	4919
2020	F	45-49	2	1	2	2269	2944	3893
2020	F	45-49	2	1	3	2391	3025	4108
2020	F	45-49	2	1	5	2430	3115	4108
2020	F	45-49	2	1	4	2307	2944	3934
2020	F	45-49	2	1	1	2967	3628	4610
2020	F	45-49	2	4	2	2269	2944	3893
2020	F	45-49	2	4	3	2391	3025	4108
2020	F	45-49	2	4	5	2430	3115	4108
2020	F	45-49	2	4	4	2307	2944	3934
2020	F	45-49	2	4	1	2967	3628	4610
2020	F	45-49	2	2	2	2269	2944	3893
2020	F	45-49	2	2	3	2391	3025	4108
2020	F	45-49	2	2	5	2430	3115	4108
2020	F	45-49	2	2	4	2307	2944	3934
