year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	25-29	1	1	4	42012	112250	51336
2015	F	25-29	1	1	1	110572	166501	74856
2015	F	25-29	1	4	2	42012	112250	51336
2015	F	25-29	1	4	3	42012	112250	51336
2015	F	25-29	1	4	5	42012	112250	51336
2015	F	25-29	1	4	4	42012	112250	51336
2015	F	25-29	1	4	1	110572	166501	74856
2015	F	25-29	1	2	2	42012	112250	51336
2015	F	25-29	1	2	3	42012	112250	51336
2015	F	25-29	1	2	5	42012	112250	51336
2015	F	25-29	1	2	4	42012	112250	51336
2015	F	25-29	1	2	1	110572	166501	74856
2015	F	25-29	1	3	2	42012	112250	51336
2015	F	25-29	1	3	3	42012	112250	51336
2015	F	25-29	1	3	5	42012	112250	51336
2015	F	25-29	1	3	4	42012	112250	51336
2015	F	25-29	1	3	1	110572	166501	74856
2015	F	25-29	4	1	2	42012	112250	51336
2015	F	25-29	4	1	3	42012	112250	51336
2015	F	25-29	4	1	5	42012	112250	51336
2015	F	25-29	4	1	4	42012	112250	51336
2015	F	25-29	4	1	1	110572	166501	74856
2015	F	25-29	4	4	2	42012	112250	51336
2015	F	25-29	4	4	3	42012	112250	51336
2015	F	25-29	4	4	5	42012	112250	51336
2015	F	25-29	4	4	4	42012	112250	51336
2015	F	25-29	4	4	1	110572	166501	74856
2015	F	25-29	4	2	2	42012	112250	51336
2015	F	25-29	4	2	3	42012	112250	51336
2015	F	25-29	4	2	5	42012	112250	51336
2015	F	25-29	4	2	4	42012	112250	51336
2015	F	25-29	4	2	1	110572	166501	74856
2015	F	25-29	4	3	2	42012	112250	51336
2015	F	25-29	4	3	3	42012	112250	51336
2015	F	25-29	4	3	5	42012	112250	51336
2015	F	25-29	4	3	4	42012	112250	51336
2015	F	25-29	4	3	1	110572	166501	74856
2015	F	25-29	3	1	2	42012	112250	51336
2015	F	25-29	3	1	3	42012	112250	51336
2015	F	25-29	3	1	5	42012	112250	51336
2015	F	25-29	3	1	4	42012	112250	51336
2015	F	25-29	3	1	1	110572	166501	74856
2015	F	25-29	3	4	2	42012	112250	51336
2015	F	25-29	3	4	3	42012	112250	51336
2015	F	25-29	3	4	5	42012	112250	51336
2015	F	25-29	3	4	4	42012	112250	51336
2015	F	25-29	3	4	1	110572	166501	74856
2015	F	25-29	3	2	2	42012	112250	51336
2015	F	25-29	3	2	3	42012	112250	51336
2015	F	25-29	3	2	5	42012	112250	51336
2015	F	25-29	3	2	4	42012	112250	51336
2015	F	25-29	3	2	1	110572	166501	74856
2015	F	25-29	3	3	2	42012	112250	51336
2015	F	25-29	3	3	3	42012	112250	51336
2015	F	25-29	3	3	5	42012	112250	51336
2015	F	25-29	3	3	4	42012	112250	51336
2015	F	25-29	3	3	1	110572	166501	74856
2015	F	25-29	2	1	2	42012	112250	51336
2015	F	25-29	2	1	3	42012	112250	51336
2015	F	25-29	2	1	5	42012	112250	51336
2015	F	25-29	2	1	4	42012	112250	51336
2015	F	25-29	2	1	1	110572	166501	74856
2015	F	25-29	2	4	2	42012	112250	51336
2015	F	25-29	2	4	3	42012	112250	51336
2015	F	25-29	2	4	5	42012	112250	51336
2015	F	25-29	2	4	4	42012	112250	51336
2015	F	25-29	2	4	1	110572	166501	74856
2015	F	25-29	2	2	2	42012	112250	51336
2015	F	25-29	2	2	3	42012	112250	51336
2015	F	25-29	2	2	5	42012	112250	51336
2015	F	25-29	2	2	4	42012	112250	51336
2015	F	25-29	2	2	1	110572	166501	74856
2015	F	25-29	2	3	2	42012	112250	51336
2015	F	25-29	2	3	3	42012	112250	51336
2015	F	25-29	2	3	5	42012	112250	51336
2015	F	25-29	2	3	4	42012	112250	51336
2015	F	25-29	2	3	1	110572	166501	74856
2015	F	30-34	1	1	2	67688	127724	71881
2015	F	30-34	1	1	3	67688	127724	71881
2015	F	30-34	1	1	5	67688	127724	71881
2015	F	30-34	1	1	4	67688	127724	71881
2015	F	30-34	1	1	1	147877	178997	104865
2015	F	30-34	1	4	2	67688	127724	71881
2015	F	30-34	1	4	3	67688	127724	71881
2015	F	30-34	1	4	5	67688	127724	71881
2015	F	30-34	1	4	4	67688	127724	71881
2015	F	30-34	1	4	1	147877	178997	104865
2015	F	30-34	1	2	2	67688	127724	71881
2015	F	30-34	1	2	3	67688	127724	71881
2015	F	30-34	1	2	5	67688	127724	71881
2015	F	30-34	1	2	4	67688	127724	71881
2015	F	30-34	1	2	1	147877	178997	104865
2015	F	30-34	1	3	2	67688	127724	71881
2015	F	30-34	1	3	3	67688	127724	71881
2015	F	30-34	1	3	5	67688	127724	71881
2015	F	30-34	1	3	4	67688	127724	71881
2015	F	30-34	1	3	1	147877	178997	104865
2015	F	30-34	4	1	2	67688	127724	71881
2015	F	30-34	4	1	3	67688	127724	71881
2015	F	30-34	4	1	5	67688	127724	71881
2015	F	30-34	4	1	4	67688	127724	71881
2015	F	30-34	4	1	1	147877	178997	104865
2015	F	30-34	4	4	2	67688	127724	71881
2015	F	30-34	4	4	3	67688	127724	71881
2015	F	30-34	4	4	5	67688	127724	71881
2015	F	30-34	4	4	4	67688	127724	71881
2015	F	30-34	4	4	1	147877	178997	104865
2015	F	30-34	4	2	2	67688	127724	71881
2015	F	30-34	4	2	3	67688	127724	71881
2015	F	30-34	4	2	5	67688	127724	71881
2015	F	30-34	4	2	4	67688	127724	71881
2015	F	30-34	4	2	1	147877	178997	104865
2015	F	30-34	4	3	2	67688	127724	71881
2015	F	30-34	4	3	3	67688	127724	71881
2015	F	30-34	4	3	5	67688	127724	71881
2015	F	30-34	4	3	4	67688	127724	71881
2015	F	30-34	4	3	1	147877	178997	104865
2015	F	30-34	3	1	2	67688	127724	71881
2015	F	30-34	3	1	3	67688	127724	71881
2015	F	30-34	3	1	5	67688	127724	71881
2015	F	30-34	3	1	4	67688	127724	71881
2015	F	30-34	3	1	1	147877	178997	104865
2015	F	30-34	3	4	2	67688	127724	71881
2015	F	30-34	3	4	3	67688	127724	71881
2015	F	30-34	3	4	5	67688	127724	71881
2015	F	30-34	3	4	4	67688	127724	71881
2015	F	30-34	3	4	1	147877	178997	104865
