year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	45-49	3	1	1	92829	60602	53619
2015	F	45-49	3	4	2	69381	57568	47139
2015	F	45-49	3	4	3	69381	57568	47139
2015	F	45-49	3	4	5	69381	57568	47139
2015	F	45-49	3	4	4	69381	57568	47139
2015	F	45-49	3	4	1	92829	60602	53619
2015	F	45-49	3	2	2	69381	57568	47139
2015	F	45-49	3	2	3	69381	57568	47139
2015	F	45-49	3	2	5	69381	57568	47139
2015	F	45-49	3	2	4	69381	57568	47139
2015	F	45-49	3	2	1	92829	60602	53619
2015	F	45-49	3	3	2	69381	57568	47139
2015	F	45-49	3	3	3	69381	57568	47139
2015	F	45-49	3	3	5	69381	57568	47139
2015	F	45-49	3	3	4	69381	57568	47139
2015	F	45-49	3	3	1	92829	60602	53619
2015	F	45-49	2	1	2	69381	57568	47139
2015	F	45-49	2	1	3	69381	57568	47139
2015	F	45-49	2	1	5	69381	57568	47139
2015	F	45-49	2	1	4	69381	57568	47139
2015	F	45-49	2	1	1	92829	60602	53619
2015	F	45-49	2	4	2	69381	57568	47139
2015	F	45-49	2	4	3	69381	57568	47139
2015	F	45-49	2	4	5	69381	57568	47139
2015	F	45-49	2	4	4	69381	57568	47139
2015	F	45-49	2	4	1	92829	60602	53619
2015	F	45-49	2	2	2	69381	57568	47139
2015	F	45-49	2	2	3	69381	57568	47139
2015	F	45-49	2	2	5	69381	57568	47139
2015	F	45-49	2	2	4	69381	57568	47139
2015	F	45-49	2	2	1	92829	60602	53619
2015	F	45-49	2	3	2	69381	57568	47139
2015	F	45-49	2	3	3	69381	57568	47139
2015	F	45-49	2	3	5	69381	57568	47139
2015	F	45-49	2	3	4	69381	57568	47139
2015	F	45-49	2	3	1	92829	60602	53619
2015	F	50-54	1	1	2	49749	36899	34003
2015	F	50-54	1	1	3	49749	36899	34003
2015	F	50-54	1	1	5	49749	36899	34003
2015	F	50-54	1	1	4	49749	36899	34003
2015	F	50-54	1	1	1	72574	39944	42702
2015	F	50-54	1	4	2	49749	36899	34003
2015	F	50-54	1	4	3	49749	36899	34003
2015	F	50-54	1	4	5	49749	36899	34003
2015	F	50-54	1	4	4	49749	36899	34003
2015	F	50-54	1	4	1	72574	39944	42702
2015	F	50-54	1	2	2	49749	36899	34003
2015	F	50-54	1	2	3	49749	36899	34003
2015	F	50-54	1	2	5	49749	36899	34003
2015	F	50-54	1	2	4	49749	36899	34003
2015	F	50-54	1	2	1	72574	39944	42702
2015	F	50-54	1	3	2	49749	36899	34003
2015	F	50-54	1	3	3	49749	36899	34003
2015	F	50-54	1	3	5	49749	36899	34003
2015	F	50-54	1	3	4	49749	36899	34003
2015	F	50-54	1	3	1	72574	39944	42702
