year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	35-39	3	2	4	215	1755	4658
2015	F	35-39	3	2	1	442	2385	5186
2015	F	35-39	3	3	2	215	1755	4658
2015	F	35-39	3	3	3	215	1755	4658
2015	F	35-39	3	3	5	215	1755	4658
2015	F	35-39	3	3	4	215	1755	4658
2015	F	35-39	3	3	1	442	2385	5186
2015	F	35-39	2	1	2	215	1755	4658
2015	F	35-39	2	1	3	215	1755	4658
2015	F	35-39	2	1	5	215	1755	4658
2015	F	35-39	2	1	4	215	1755	4658
2015	F	35-39	2	1	1	442	2385	5186
2015	F	35-39	2	4	2	215	1755	4658
2015	F	35-39	2	4	3	215	1755	4658
2015	F	35-39	2	4	5	215	1755	4658
2015	F	35-39	2	4	4	215	1755	4658
2015	F	35-39	2	4	1	442	2385	5186
2015	F	35-39	2	2	2	215	1755	4658
2015	F	35-39	2	2	3	215	1755	4658
2015	F	35-39	2	2	5	215	1755	4658
2015	F	35-39	2	2	4	215	1755	4658
2015	F	35-39	2	2	1	442	2385	5186
2015	F	35-39	2	3	2	215	1755	4658
2015	F	35-39	2	3	3	215	1755	4658
2015	F	35-39	2	3	5	215	1755	4658
2015	F	35-39	2	3	4	215	1755	4658
2015	F	35-39	2	3	1	442	2385	5186
2015	F	40-44	1	1	2	375	1546	3397
2015	F	40-44	1	1	3	375	1546	3397
2015	F	40-44	1	1	5	375	1546	3397
2015	F	40-44	1	1	4	375	1546	3397
2015	F	40-44	1	1	1	660	2269	3794
2015	F	40-44	1	4	2	375	1546	3397
2015	F	40-44	1	4	3	375	1546	3397
2015	F	40-44	1	4	5	375	1546	3397
2015	F	40-44	1	4	4	375	1546	3397
2015	F	40-44	1	4	1	660	2269	3794
2015	F	40-44	1	2	2	375	1546	3397
2015	F	40-44	1	2	3	375	1546	3397
2015	F	40-44	1	2	5	375	1546	3397
2015	F	40-44	1	2	4	375	1546	3397
2015	F	40-44	1	2	1	660	2269	3794
2015	F	40-44	1	3	2	375	1546	3397
2015	F	40-44	1	3	3	375	1546	3397
2015	F	40-44	1	3	5	375	1546	3397
2015	F	40-44	1	3	4	375	1546	3397
2015	F	40-44	1	3	1	660	2269	3794
2015	F	40-44	4	1	2	375	1546	3397
2015	F	40-44	4	1	3	375	1546	3397
2015	F	40-44	4	1	5	375	1546	3397
2015	F	40-44	4	1	4	375	1546	3397
2015	F	40-44	4	1	1	660	2269	3794
2015	F	40-44	4	4	2	375	1546	3397
2015	F	40-44	4	4	3	375	1546	3397
2015	F	40-44	4	4	5	375	1546	3397
2015	F	40-44	4	4	4	375	1546	3397
2015	F	40-44	4	4	1	660	2269	3794
