year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2020	F	15-19	4	1	2	2539	1630	0
2020	F	15-19	4	1	3	2539	1630	0
2020	F	15-19	4	1	5	2586	1701	68
2020	F	15-19	4	1	4	2615	1738	75
2020	F	15-19	4	1	1	4751	2633	393
2020	F	15-19	4	4	2	2526	1620	0
2020	F	15-19	4	4	3	2526	1620	0
2020	F	15-19	4	4	5	2572	1690	76
2020	F	15-19	4	4	4	2602	1727	83
2020	F	15-19	4	4	1	4726	2616	434
2020	F	15-19	4	2	2	2533	1625	0
2020	F	15-19	4	2	3	2533	1625	0
2020	F	15-19	4	2	5	2579	1695	72
2020	F	15-19	4	2	4	2609	1733	79
2020	F	15-19	4	2	1	4739	2624	413
2020	F	15-19	4	3	2	2529	1622	0
2020	F	15-19	4	3	3	2529	1622	0
2020	F	15-19	4	3	5	2576	1692	74
2020	F	15-19	4	3	4	2605	1730	81
2020	F	15-19	4	3	1	4732	2620	424
2020	F	15-19	3	1	2	2324	1493	0
2020	F	15-19	3	1	3	2324	1493	0
2020	F	15-19	3	1	5	2367	1557	63
2020	F	15-19	3	1	4	2394	1592	69
2020	F	15-19	3	1	1	4348	2411	360
2020	F	15-19	3	4	2	2312	1483	0
2020	F	15-19	3	4	3	2312	1483	0
2020	F	15-19	3	4	5	2355	1547	69
2020	F	15-19	3	4	4	2382	1581	76
2020	F	15-19	3	4	1	4326	2395	398
2020	F	15-19	3	2	2	2318	1488	0
2020	F	15-19	3	2	3	2318	1488	0
2020	F	15-19	3	2	5	2361	1552	66
2020	F	15-19	3	2	4	2388	1587	72
2020	F	15-19	3	2	1	4337	2403	379
2020	F	15-19	3	3	2	2315	1485	0
2020	F	15-19	3	3	3	2315	1485	0
2020	F	15-19	3	3	5	2358	1550	68
2020	F	15-19	3	3	4	2385	1584	74
2020	F	15-19	3	3	1	4332	2399	388
2020	F	15-19	2	1	2	2107	1335	0
2020	F	15-19	2	1	3	2107	1335	0
2020	F	15-19	2	1	5	2146	1393	55
2020	F	15-19	2	1	4	2170	1424	60
2020	F	15-19	2	1	1	3942	2156	314
2020	F	15-19	2	4	2	2097	1327	0
2020	F	15-19	2	4	3	2097	1327	0
2020	F	15-19	2	4	5	2135	1384	61
2020	F	15-19	2	4	4	2160	1415	66
2020	F	15-19	2	4	1	3923	2143	347
2020	F	15-19	2	2	2	2102	1331	0
2020	F	15-19	2	2	3	2102	1331	0
2020	F	15-19	2	2	5	2140	1388	58
2020	F	15-19	2	2	4	2165	1419	63
2020	F	15-19	2	2	1	3932	2149	331
2020	F	15-19	2	3	2	2099	1329	0
2020	F	15-19	2	3	3	2099	1329	0
2020	F	15-19	2	3	5	2138	1386	59
2020	F	15-19	2	3	4	2162	1417	65
2020	F	15-19	2	3	1	3928	2146	339
2020	F	20-24	1	1	2	2644	2188	1398
2020	F	20-24	1	1	3	2644	2539	1834
2020	F	20-24	1	1	5	2644	3041	1645
2020	F	20-24	1	1	4	2644	3096	1763
2020	F	20-24	1	1	1	2644	6107	2906
2020	F	20-24	1	4	2	2580	2129	1508
2020	F	20-24	1	4	3	2580	2470	1978
2020	F	20-24	1	4	5	2580	2959	1774
2020	F	20-24	1	4	4	2580	3013	1902
2020	F	20-24	1	4	1	2580	5943	3134
2020	F	20-24	1	2	2	2612	2158	1453
2020	F	20-24	1	2	3	2612	2504	1906
2020	F	20-24	1	2	5	2612	3000	1709
2020	F	20-24	1	2	4	2612	3055	1833
2020	F	20-24	1	2	1	2612	6025	3020
2020	F	20-24	1	3	2	2596	2144	1480
2020	F	20-24	1	3	3	2596	2487	1942
2020	F	20-24	1	3	5	2596	2979	1742
2020	F	20-24	1	3	4	2596	3034	1867
2020	F	20-24	1	3	1	2596	5984	3077
2020	F	20-24	4	1	2	2758	2282	1458
2020	F	20-24	4	1	3	2758	2648	1913
2020	F	20-24	4	1	5	2758	3172	1716
2020	F	20-24	4	1	4	2758	3230	1840
2020	F	20-24	4	1	1	2758	6371	3031
2020	F	20-24	4	4	2	2692	2221	1573
2020	F	20-24	4	4	3	2692	2577	2063
2020	F	20-24	4	4	5	2692	3087	1851
2020	F	20-24	4	4	4	2692	3143	1984
2020	F	20-24	4	4	1	2692	6200	3269
2020	F	20-24	4	2	2	2725	2252	1515
2020	F	20-24	4	2	3	2725	2613	1988
2020	F	20-24	4	2	5	2725	3129	1783
2020	F	20-24	4	2	4	2725	3187	1912
2020	F	20-24	4	2	1	2725	6286	3150
2020	F	20-24	4	3	2	2708	2236	1544
2020	F	20-24	4	3	3	2708	2595	2026
2020	F	20-24	4	3	5	2708	3108	1817
2020	F	20-24	4	3	4	2708	3165	1948
2020	F	20-24	4	3	1	2708	6243	3210
2020	F	20-24	3	1	2	2533	2096	1339
2020	F	20-24	3	1	3	2533	2432	1757
2020	F	20-24	3	1	5	2533	2913	1576
2020	F	20-24	3	1	4	2533	2967	1690
2020	F	20-24	3	1	1	2533	5851	2784
2020	F	20-24	3	4	2	2471	2040	1445
2020	F	20-24	3	4	3	2471	2367	1895
2020	F	20-24	3	4	5	2471	2835	1700
2020	F	20-24	3	4	4	2471	2887	1822
2020	F	20-24	3	4	1	2471	5694	3003
2020	F	20-24	3	2	2	2502	2068	1392
2020	F	20-24	3	2	3	2502	2400	1826
2020	F	20-24	3	2	5	2502	2874	1638
2020	F	20-24	3	2	4	2502	2927	1756
2020	F	20-24	3	2	1	2502	5773	2894
2020	F	20-24	3	3	2	2487	2054	1418
2020	F	20-24	3	3	3	2487	2383	1861
2020	F	20-24	3	3	5	2487	2854	1669
2020	F	20-24	3	3	4	2487	2907	1789
2020	F	20-24	3	3	1	2487	5733	2948
2020	F	20-24	2	1	2	1982	1623	1031
2020	F	20-24	2	1	3	1982	1884	1353
2020	F	20-24	2	1	5	1982	2256	1214
2020	F	20-24	2	1	4	1982	2297	1301
2020	F	20-24	2	1	1	1982	4531	2144
2020	F	20-24	2	4	2	1934	1580	1113
2020	F	20-24	2	4	3	1934	1833	1460
2020	F	20-24	2	4	5	1934	2196	1309
2020	F	20-24	2	4	4	1934	2236	1404
2020	F	20-24	2	4	1	1934	4410	2313
2020	F	20-24	2	2	2	1958	1602	1072
2020	F	20-24	2	2	3	1958	1858	1406
2020	F	20-24	2	2	5	1958	2226	1262
2020	F	20-24	2	2	4	1958	2267	1352
2020	F	20-24	2	2	1	1958	4471	2229
2020	F	20-24	2	3	2	1946	1591	1092
2020	F	20-24	2	3	3	1946	1846	1433
2020	F	20-24	2	3	5	1946	2211	1285
2020	F	20-24	2	3	4	1946	2251	1378
2020	F	20-24	2	3	1	1946	4441	2271
2020	F	25-29	1	1	2	2164	7725	9125
2020	F	25-29	1	1	3	2624	8106	9234
2020	F	25-29	1	1	5	2491	8197	9217
2020	F	25-29	1	1	4	2265	8082	9312
2020	F	25-29	1	1	1	3544	9944	10416
2020	F	25-29	1	4	2	2038	7280	9808
2020	F	25-29	1	4	3	2471	7640	9926
2020	F	25-29	1	4	5	2345	7725	9907
2020	F	25-29	1	4	4	2132	7617	10009
2020	F	25-29	1	4	1	3337	9371	11195
2020	F	25-29	1	2	2	2101	7502	9467
2020	F	25-29	1	2	3	2548	7873	9580
2020	F	25-29	1	2	5	2418	7961	9562
2020	F	25-29	1	2	4	2198	7849	9661
2020	F	25-29	1	2	1	3440	9658	10805
2020	F	25-29	1	3	2	2070	7391	9637
2020	F	25-29	1	3	3	2509	7756	9753
2020	F	25-29	1	3	5	2381	7843	9735
2020	F	25-29	1	3	4	2165	7733	9835
2020	F	25-29	1	3	1	3389	9515	11000
2020	F	25-29	4	1	2	2257	8056	9517
2020	F	25-29	4	1	3	2737	8454	9631
2020	F	25-29	4	1	5	2597	8548	9613
2020	F	25-29	4	1	4	2362	8429	9712
2020	F	25-29	4	1	1	3696	10371	10863
2020	F	25-29	4	4	2	2126	7592	10229
2020	F	25-29	4	4	3	2577	7968	10351
2020	F	25-29	4	4	5	2446	8056	10332
2020	F	25-29	4	4	4	2224	7944	10439
2020	F	25-29	4	4	1	3480	9774	11675
2020	F	25-29	4	2	2	2191	7824	9873
2020	F	25-29	4	2	3	2657	8211	9991
2020	F	25-29	4	2	5	2522	8302	9972
2020	F	25-29	4	2	4	2293	8186	10075
2020	F	25-29	4	2	1	3588	10072	11269
2020	F	25-29	4	3	2	2158	7708	10051
2020	F	25-29	4	3	3	2617	8089	10171
2020	F	25-29	4	3	5	2484	8179	10152
2020	F	25-29	4	3	4	2258	8065	10257
2020	F	25-29	4	3	1	3534	9923	11472
2020	F	25-29	3	1	2	2074	7404	8746
2020	F	25-29	3	1	3	2515	7769	8851
2020	F	25-29	3	1	5	2387	7856	8834
2020	F	25-29	3	1	4	2170	7746	8925
2020	F	25-29	3	1	1	3396	9531	9983
2020	F	25-29	3	4	2	1953	6977	9400
2020	F	25-29	3	4	3	2368	7322	9513
2020	F	25-29	3	4	5	2248	7403	9495
2020	F	25-29	3	4	4	2044	7300	9593
2020	F	25-29	3	4	1	3198	8982	10730
2020	F	25-29	3	2	2	2014	7190	9073
2020	F	25-29	3	2	3	2442	7546	9182
2020	F	25-29	3	2	5	2317	7630	9165
2020	F	25-29	3	2	4	2107	7523	9259
2020	F	25-29	3	2	1	3297	9256	10356
2020	F	25-29	3	3	2	1984	7084	9237
2020	F	25-29	3	3	3	2405	7434	9347
2020	F	25-29	3	3	5	2282	7517	9330
2020	F	25-29	3	3	4	2075	7412	9426
2020	F	25-29	3	3	1	3248	9119	10543
2020	F	25-29	2	1	2	1558	5562	6569
2020	F	25-29	2	1	3	1889	5837	6648
2020	F	25-29	2	1	5	1793	5901	6636
2020	F	25-29	2	1	4	1630	5819	6704
2020	F	25-29	2	1	1	2551	7160	7498
2020	F	25-29	2	4	2	1467	5241	7061
2020	F	25-29	2	4	3	1779	5501	7146
2020	F	25-29	2	4	5	1688	5562	7132
2020	F	25-29	2	4	4	1535	5484	7206
2020	F	25-29	2	4	1	2402	6747	8060
2020	F	25-29	2	2	2	1513	5402	6815
2020	F	25-29	2	2	3	1834	5669	6897
2020	F	25-29	2	2	5	1741	5732	6884
2020	F	25-29	2	2	4	1583	5651	6955
2020	F	25-29	2	2	1	2477	6953	7779
2020	F	25-29	2	3	2	1490	5322	6938
2020	F	25-29	2	3	3	1807	5585	7021
2020	F	25-29	2	3	5	1715	5647	7008
2020	F	25-29	2	3	4	1559	5568	7081
2020	F	25-29	2	3	1	2440	6850	7919
2020	F	30-34	1	1	2	2526	8765	18536
2020	F	30-34	1	1	3	3005	9519	18724
2020	F	30-34	1	1	5	2852	9814	18552
2020	F	30-34	1	1	4	2584	9348	18536
2020	F	30-34	1	1	1	3962	12630	19098
2020	F	30-34	1	4	2	2309	8011	19922
2020	F	30-34	1	4	3	2746	8700	20123
2020	F	30-34	1	4	5	2606	8970	19938
2020	F	30-34	1	4	4	2362	8544	19922
2020	F	30-34	1	4	1	3621	11543	20526
2020	F	30-34	1	2	2	2417	8388	19229
2020	F	30-34	1	2	3	2875	9109	19423
2020	F	30-34	1	2	5	2729	9392	19245
2020	F	30-34	1	2	4	2473	8946	19229
2020	F	30-34	1	2	1	3791	12087	19812
2020	F	30-34	1	3	2	2363	8199	19575
2020	F	30-34	1	3	3	2811	8905	19773
2020	F	30-34	1	3	5	2668	9181	19592
2020	F	30-34	1	3	4	2418	8745	19575
2020	F	30-34	1	3	1	3706	11815	20169
2020	F	30-34	4	1	2	2635	9145	19339
2020	F	30-34	4	1	3	3135	9931	19534
2020	F	30-34	4	1	5	2975	10239	19355
2020	F	30-34	4	1	4	2696	9753	19339
2020	F	30-34	4	1	1	4133	13177	19925
2020	F	30-34	4	4	2	2409	8358	20785
2020	F	30-34	4	4	3	2865	9077	20995
2020	F	30-34	4	4	5	2719	9358	20802
2020	F	30-34	4	4	4	2464	8914	20785
2020	F	30-34	4	4	1	3778	12043	21415
2020	F	30-34	4	2	2	2522	8751	20062
2020	F	30-34	4	2	3	3000	9504	20264
2020	F	30-34	4	2	5	2847	9799	20079
2020	F	30-34	4	2	4	2580	9334	20062
2020	F	30-34	4	2	1	3955	12610	20670
2020	F	30-34	4	3	2	2465	8555	20423
2020	F	30-34	4	3	3	2932	9290	20630
2020	F	30-34	4	3	5	2783	9579	20440
2020	F	30-34	4	3	4	2522	9124	20423
2020	F	30-34	4	3	1	3866	12327	21042
2020	F	30-34	3	1	2	2420	8397	17759
2020	F	30-34	3	1	3	2879	9120	17938
2020	F	30-34	3	1	5	2732	9403	17774
2020	F	30-34	3	1	4	2476	8956	17759
2020	F	30-34	3	1	1	3796	12100	18297
2020	F	30-34	3	4	2	2212	7675	19086
2020	F	30-34	3	4	3	2631	8335	19279
2020	F	30-34	3	4	5	2497	8594	19102
2020	F	30-34	3	4	4	2263	8185	19086
2020	F	30-34	3	4	1	3469	11059	19665
2020	F	30-34	3	2	2	2316	8036	18423
2020	F	30-34	3	2	3	2755	8727	18609
2020	F	30-34	3	2	5	2614	8998	18438
2020	F	30-34	3	2	4	2369	8571	18423
2020	F	30-34	3	2	1	3632	11580	18981
2020	F	30-34	3	3	2	2264	7855	18754
2020	F	30-34	3	3	3	2693	8531	18944
2020	F	30-34	3	3	5	2556	8796	18770
2020	F	30-34	3	3	4	2316	8378	18754
2020	F	30-34	3	3	1	3551	11319	19323
2020	F	30-34	2	1	2	1885	6548	13836
2020	F	30-34	2	1	3	2242	7111	13976
2020	F	30-34	2	1	5	2128	7332	13847
2020	F	30-34	2	1	4	1928	6984	13836
2020	F	30-34	2	1	1	2956	9436	14255
2020	F	30-34	2	4	2	1723	5985	14870
2020	F	30-34	2	4	3	2049	6500	15021
2020	F	30-34	2	4	5	1945	6701	14883
2020	F	30-34	2	4	4	1762	6383	14870
2020	F	30-34	2	4	1	2702	8624	15321
2020	F	30-34	2	2	2	1804	6267	14353
2020	F	30-34	2	2	3	2145	6806	14498
2020	F	30-34	2	2	5	2036	7017	14365
2020	F	30-34	2	2	4	1845	6684	14353
2020	F	30-34	2	2	1	2829	9030	14788
2020	F	30-34	2	3	2	1763	6126	14612
2020	F	30-34	2	3	3	2097	6653	14759
2020	F	30-34	2	3	5	1990	6859	14624
2020	F	30-34	2	3	4	1804	6533	14612
2020	F	30-34	2	3	1	2765	8827	15055
2020	F	35-39	1	1	2	2211	13062	15783
2020	F	35-39	1	1	3	2897	13716	16603
2020	F	35-39	1	1	5	2705	13350	16522
2020	F	35-39	1	1	4	2355	13062	16146
2020	F	35-39	1	1	1	4269	15023	18245
2020	F	35-39	1	4	2	2084	12314	16739
2020	F	35-39	1	4	3	2731	12930	17610
2020	F	35-39	1	4	5	2550	12586	17523
2020	F	35-39	1	4	4	2220	12314	17125
2020	F	35-39	1	4	1	4024	14163	19350
2020	F	35-39	1	2	2	2148	12688	16261
2020	F	35-39	1	2	3	2814	13323	17107
2020	F	35-39	1	2	5	2627	12968	17022
2020	F	35-39	1	2	4	2288	12688	16636
2020	F	35-39	1	2	1	4147	14593	18798
2020	F	35-39	1	3	2	2116	12501	16500
2020	F	35-39	1	3	3	2772	13127	17358
2020	F	35-39	1	3	5	2588	12777	17273
2020	F	35-39	1	3	4	2254	12501	16880
2020	F	35-39	1	3	1	4085	14378	19074
2020	F	35-39	4	1	2	2310	13644	16486
2020	F	35-39	4	1	3	3027	14327	17344
2020	F	35-39	4	1	5	2826	13946	17258
2020	F	35-39	4	1	4	2460	13644	16866
2020	F	35-39	4	1	1	4460	15693	19058
2020	F	35-39	4	4	2	2177	12863	17485
2020	F	35-39	4	4	3	2853	13507	18395
2020	F	35-39	4	4	5	2663	13147	18304
2020	F	35-39	4	4	4	2319	12863	17888
2020	F	35-39	4	4	1	4203	14795	20213
2020	F	35-39	4	2	2	2244	13254	16986
2020	F	35-39	4	2	3	2940	13917	17869
2020	F	35-39	4	2	5	2745	13547	17781
2020	F	35-39	4	2	4	2390	13254	17377
2020	F	35-39	4	2	1	4332	15244	19636
2020	F	35-39	4	3	2	2210	13059	17236
2020	F	35-39	4	3	3	2896	13712	18132
2020	F	35-39	4	3	5	2704	13347	18043
2020	F	35-39	4	3	4	2354	13059	17633
2020	F	35-39	4	3	1	4268	15020	19924
2020	F	35-39	3	1	2	2116	12498	15102
2020	F	35-39	3	1	3	2772	13123	15887
2020	F	35-39	3	1	5	2588	12774	15809
2020	F	35-39	3	1	4	2254	12498	15450
2020	F	35-39	3	1	1	4085	14375	17458
2020	F	35-39	3	4	2	1994	11782	16017
2020	F	35-39	3	4	3	2613	12372	16850
2020	F	35-39	3	4	5	2440	12042	16767
2020	F	35-39	3	4	4	2124	11782	16386
2020	F	35-39	3	4	1	3850	13552	18516
2020	F	35-39	3	2	2	2055	12140	15560
2020	F	35-39	3	2	3	2693	12748	16369
2020	F	35-39	3	2	5	2514	12408	16288
2020	F	35-39	3	2	4	2189	12140	15918
2020	F	35-39	3	2	1	3968	13963	17987
2020	F	35-39	3	3	2	2025	11961	15788
2020	F	35-39	3	3	3	2653	12560	16609
2020	F	35-39	3	3	5	2477	12225	16528
2020	F	35-39	3	3	4	2156	11961	16152
2020	F	35-39	3	3	1	3909	13757	18251
2020	F	35-39	2	1	2	1855	10964	13213
2020	F	35-39	2	1	3	2430	11512	13900
2020	F	35-39	2	1	5	2269	11206	13831
2020	F	35-39	2	1	4	1975	10964	13517
2020	F	35-39	2	1	1	3581	12610	15274
2020	F	35-39	2	4	2	1749	10341	14009
2020	F	35-39	2	4	3	2291	10859	14737
2020	F	35-39	2	4	5	2139	10569	14665
2020	F	35-39	2	4	4	1863	10341	14331
2020	F	35-39	2	4	1	3376	11894	16194
2020	F	35-39	2	2	2	1802	10652	13611
2020	F	35-39	2	2	3	2361	11186	14318
2020	F	35-39	2	2	5	2204	10888	14248
2020	F	35-39	2	2	4	1919	10652	13924
2020	F	35-39	2	2	1	3479	12252	15734
2020	F	35-39	2	3	2	1775	10497	13810
2020	F	35-39	2	3	3	2326	11022	14528
2020	F	35-39	2	3	5	2172	10729	14456
2020	F	35-39	2	3	4	1891	10497	14128
2020	F	35-39	2	3	1	3427	12073	15964
2020	F	40-44	1	1	2	3525	8448	10687
2020	F	40-44	1	1	3	3525	9465	11386
2020	F	40-44	1	1	5	3525	9857	11264
2020	F	40-44	1	1	4	3525	9346	11081
2020	F	40-44	1	1	1	3525	13292	12784
2020	F	40-44	1	4	2	3456	8284	10961
2020	F	40-44	1	4	3	3456	9281	11678
2020	F	40-44	1	4	5	3456	9665	11553
2020	F	40-44	1	4	4	3456	9164	11365
2020	F	40-44	1	4	1	3456	13033	13112
2020	F	40-44	1	2	2	3491	8366	10824
2020	F	40-44	1	2	3	3491	9373	11532
2020	F	40-44	1	2	5	3491	9761	11408
2020	F	40-44	1	2	4	3491	9255	11223
2020	F	40-44	1	2	1	3491	13162	12948
2020	F	40-44	1	3	2	3473	8325	10893
2020	F	40-44	1	3	3	3473	9327	11605
2020	F	40-44	1	3	5	3473	9713	11481
2020	F	40-44	1	3	4	3473	9210	11294
2020	F	40-44	1	3	1	3473	13098	13030
2020	F	40-44	4	1	2	3686	8834	11174
2020	F	40-44	4	1	3	3686	9897	11905
2020	F	40-44	4	1	5	3686	10307	11777
2020	F	40-44	4	1	4	3686	9773	11586
2020	F	40-44	4	1	1	3686	13898	13367
2020	F	40-44	4	4	2	3614	8662	11461
2020	F	40-44	4	4	3	3614	9704	12211
2020	F	40-44	4	4	5	3614	10106	12080
2020	F	40-44	4	4	4	3614	9582	11883
2020	F	40-44	4	4	1	3614	13627	13710
2020	F	40-44	4	2	2	3650	8748	11318
2020	F	40-44	4	2	3	3650	9800	12058
2020	F	40-44	4	2	5	3650	10206	11929
2020	F	40-44	4	2	4	3650	9678	11735
2020	F	40-44	4	2	1	3650	13763	13539
2020	F	40-44	4	3	2	3632	8705	11390
2020	F	40-44	4	3	3	3632	9752	12134
2020	F	40-44	4	3	5	3632	10156	12004
2020	F	40-44	4	3	4	3632	9630	11809
2020	F	40-44	4	3	1	3632	13695	13624
2020	F	40-44	3	1	2	3370	8076	10216
2020	F	40-44	3	1	3	3370	9047	10884
2020	F	40-44	3	1	5	3370	9422	10767
2020	F	40-44	3	1	4	3370	8934	10592
2020	F	40-44	3	1	1	3370	12706	12220
2020	F	40-44	3	4	2	3304	7918	10478
2020	F	40-44	3	4	3	3304	8871	11163
2020	F	40-44	3	4	5	3304	9239	11043
2020	F	40-44	3	4	4	3304	8760	10864
2020	F	40-44	3	4	1	3304	12458	12534
2020	F	40-44	3	2	2	3337	7997	10347
2020	F	40-44	3	2	3	3337	8959	11023
2020	F	40-44	3	2	5	3337	9331	10905
2020	F	40-44	3	2	4	3337	8847	10728
2020	F	40-44	3	2	1	3337	12582	12377
2020	F	40-44	3	3	2	3320	7958	10412
2020	F	40-44	3	3	3	3320	8915	11093
2020	F	40-44	3	3	5	3320	9285	10974
2020	F	40-44	3	3	4	3320	8804	10796
2020	F	40-44	3	3	1	3320	12520	12455
2020	F	40-44	2	1	2	3224	7727	9772
2020	F	40-44	2	1	3	3224	8657	10411
2020	F	40-44	2	1	5	3224	9015	10299
2020	F	40-44	2	1	4	3224	8548	10132
2020	F	40-44	2	1	1	3224	12157	11689
2020	F	40-44	2	4	2	3161	7577	10022
2020	F	40-44	2	4	3	3161	8488	10678
2020	F	40-44	2	4	5	3161	8840	10563
2020	F	40-44	2	4	4	3161	8382	10391
2020	F	40-44	2	4	1	3161	11921	11989
2020	F	40-44	2	2	2	3193	7652	9897
2020	F	40-44	2	2	3	3193	8573	10544
2020	F	40-44	2	2	5	3193	8928	10431
2020	F	40-44	2	2	4	3193	8465	10261
2020	F	40-44	2	2	1	3193	12039	11839
2020	F	40-44	2	3	2	3177	7614	9959
2020	F	40-44	2	3	3	3177	8531	10611
2020	F	40-44	2	3	5	3177	8884	10497
2020	F	40-44	2	3	4	3177	8424	10326
2020	F	40-44	2	3	1	3177	11980	11914
2020	F	45-49	1	1	2	2811	11642	9001
2020	F	45-49	1	1	3	2811	12508	9557
2020	F	45-49	1	1	5	2843	12334	9487
2020	F	45-49	1	1	4	2811	11769	9263
2020	F	45-49	1	1	1	3277	14238	10668
2020	F	45-49	1	4	2	2811	11642	9001
2020	F	45-49	1	4	3	2811	12508	9557
2020	F	45-49	1	4	5	2843	12334	9487
2020	F	45-49	1	4	4	2811	11769	9263
2020	F	45-49	1	4	1	3277	14238	10668
2020	F	45-49	1	2	2	2811	11642	9001
2020	F	45-49	1	2	3	2811	12508	9557
2020	F	45-49	1	2	5	2843	12334	9487
2020	F	45-49	1	2	4	2811	11769	9263
2020	F	45-49	1	2	1	3277	14238	10668
2020	F	45-49	1	3	2	2811	11642	9001
2020	F	45-49	1	3	3	2811	12508	9557
2020	F	45-49	1	3	5	2843	12334	9487
2020	F	45-49	1	3	4	2811	11769	9263
2020	F	45-49	1	3	1	3277	14238	10668
2020	F	45-49	4	1	2	2940	12173	9411
2020	F	45-49	4	1	3	2940	13078	9992
2020	F	45-49	4	1	5	2972	12897	9920
2020	F	45-49	4	1	4	2940	12306	9685
2020	F	45-49	4	1	1	3426	14888	11155
2020	F	45-49	4	4	2	2940	12173	9411
2020	F	45-49	4	4	3	2940	13078	9992
2020	F	45-49	4	4	5	2972	12897	9920
2020	F	45-49	4	4	4	2940	12306	9685
2020	F	45-49	4	4	1	3426	14888	11155
2020	F	45-49	4	2	2	2940	12173	9411
2020	F	45-49	4	2	3	2940	13078	9992
2020	F	45-49	4	2	5	2972	12897	9920
2020	F	45-49	4	2	4	2940	12306	9685
2020	F	45-49	4	2	1	3426	14888	11155
2020	F	45-49	4	3	2	2940	12173	9411
2020	F	45-49	4	3	3	2940	13078	9992
2020	F	45-49	4	3	5	2972	12897	9920
2020	F	45-49	4	3	4	2940	12306	9685
2020	F	45-49	4	3	1	3426	14888	11155
2020	F	45-49	3	1	2	2688	11129	8604
2020	F	45-49	3	1	3	2688	11956	9135
2020	F	45-49	3	1	5	2717	11791	9069
2020	F	45-49	3	1	4	2688	11250	8854
2020	F	45-49	3	1	1	3132	13611	10198
2020	F	45-49	3	4	2	2688	11129	8604
2020	F	45-49	3	4	3	2688	11956	9135
2020	F	45-49	3	4	5	2717	11791	9069
2020	F	45-49	3	4	4	2688	11250	8854
2020	F	45-49	3	4	1	3132	13611	10198
2020	F	45-49	3	2	2	2688	11129	8604
2020	F	45-49	3	2	3	2688	11956	9135
2020	F	45-49	3	2	5	2717	11791	9069
2020	F	45-49	3	2	4	2688	11250	8854
2020	F	45-49	3	2	1	3132	13611	10198
2020	F	45-49	3	3	2	2688	11129	8604
2020	F	45-49	3	3	3	2688	11956	9135
2020	F	45-49	3	3	5	2717	11791	9069
2020	F	45-49	3	3	4	2688	11250	8854
2020	F	45-49	3	3	1	3132	13611	10198
2020	F	45-49	2	1	2	2562	10609	8201
2020	F	45-49	2	1	3	2562	11397	8708
2020	F	45-49	2	1	5	2590	11240	8644
2020	F	45-49	2	1	4	2562	10724	8440
2020	F	45-49	2	1	1	2986	12975	9720
2020	F	45-49	2	4	2	2562	10609	8201
2020	F	45-49	2	4	3	2562	11397	8708
2020	F	45-49	2	4	5	2590	11240	8644
2020	F	45-49	2	4	4	2562	10724	8440
2020	F	45-49	2	4	1	2986	12975	9720
2020	F	45-49	2	2	2	2562	10609	8201
2020	F	45-49	2	2	3	2562	11397	8708
2020	F	45-49	2	2	5	2590	11240	8644
2020	F	45-49	2	2	4	2562	10724	8440
2020	F	45-49	2	2	1	2986	12975	9720
2020	F	45-49	2	3	2	2562	10609	8201
2020	F	45-49	2	3	3	2562	11397	8708
2020	F	45-49	2	3	5	2590	11240	8644
2020	F	45-49	2	3	4	2562	10724	8440
2020	F	45-49	2	3	1	2986	12975	9720
2020	F	50-54	1	1	2	2214	12562	6321
2020	F	50-54	1	1	3	2523	12562	6394
2020	F	50-54	1	1	5	2576	12700	6645
2020	F	50-54	1	1	4	2299	12562	6515
2020	F	50-54	1	1	1	3806	14098	7523
2020	F	50-54	1	4	2	2214	12562	6321
2020	F	50-54	1	4	3	2523	12562	6394
2020	F	50-54	1	4	5	2576	12700	6645
2020	F	50-54	1	4	4	2299	12562	6515
2020	F	50-54	1	4	1	3806	14098	7523
2020	F	50-54	1	2	2	2214	12562	6321
2020	F	50-54	1	2	3	2523	12562	6394
2020	F	50-54	1	2	5	2576	12700	6645
2020	F	50-54	1	2	4	2299	12562	6515
2020	F	50-54	1	2	1	3806	14098	7523
2020	F	50-54	1	3	2	2214	12562	6321
2020	F	50-54	1	3	3	2523	12562	6394
2020	F	50-54	1	3	5	2576	12700	6645
2020	F	50-54	1	3	4	2299	12562	6515
2020	F	50-54	1	3	1	3806	14098	7523
2020	F	50-54	4	1	2	2316	13138	6611
2020	F	50-54	4	1	3	2639	13138	6688
2020	F	50-54	4	1	5	2694	13283	6949
2020	F	50-54	4	1	4	2404	13138	6814
2020	F	50-54	4	1	1	3981	14745	7868
2020	F	50-54	4	4	2	2316	13138	6611
2020	F	50-54	4	4	3	2639	13138	6688
2020	F	50-54	4	4	5	2694	13283	6949
2020	F	50-54	4	4	4	2404	13138	6814
2020	F	50-54	4	4	1	3981	14745	7868
2020	F	50-54	4	2	2	2316	13138	6611
2020	F	50-54	4	2	3	2639	13138	6688
2020	F	50-54	4	2	5	2694	13283	6949
2020	F	50-54	4	2	4	2404	13138	6814
2020	F	50-54	4	2	1	3981	14745	7868
2020	F	50-54	4	3	2	2316	13138	6611
2020	F	50-54	4	3	3	2639	13138	6688
2020	F	50-54	4	3	5	2694	13283	6949
2020	F	50-54	4	3	4	2404	13138	6814
2020	F	50-54	4	3	1	3981	14745	7868
2020	F	50-54	3	1	2	2116	12005	6041
2020	F	50-54	3	1	3	2411	12005	6111
2020	F	50-54	3	1	5	2461	12137	6350
