country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
BG	2015	M	15	3	0	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	3	3	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	3	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	3	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	3	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	3	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	3	1	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	1	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	1	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	1	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	1	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	3	2	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	2	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	2	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	2	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	3	2	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	2	0	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	0	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	0	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	0	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	0	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	2	3	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	3	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	3	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	3	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	3	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	2	1	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	1	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	1	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	1	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	1	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	2	2	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	2	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	2	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	2	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	2	2	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	1	0	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	0	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	0	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	0	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	0	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	1	3	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	3	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	3	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	3	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	3	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	1	1	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	1	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	1	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	1	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	1	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	15	1	2	1	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	2	2	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	2	4	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	2	3	2429	13338	0	0	0	0	0	0	0
BG	2015	M	15	1	2	0	112741	48166	1509	0	210	0	929	730	41
BG	2015	M	20	0	0	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	0	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	0	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	0	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	0	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	0	3	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	3	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	3	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	3	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	3	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	0	1	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	1	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	1	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	1	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	1	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	0	2	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	2	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	2	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	2	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	0	2	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	3	0	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	0	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	0	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	0	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	0	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	3	3	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	3	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	3	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	3	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	3	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	3	1	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	1	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	1	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	1	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	1	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	3	2	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	2	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	2	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	2	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	3	2	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	2	0	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	0	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	0	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	0	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	0	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	2	3	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	3	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	3	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	3	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	3	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	2	1	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	1	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	1	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	1	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	1	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	2	2	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	2	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	2	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	2	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	2	2	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	1	0	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	0	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	0	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	0	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	0	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	1	3	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	3	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	3	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	3	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	3	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	1	1	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	1	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	1	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	1	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	1	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	20	1	2	1	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	2	2	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	2	4	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	2	3	25896	65528	8568	0	0	0	0	430	501
BG	2015	M	20	1	2	0	54328	135537	14257	0	438	92	435	2801	501
BG	2015	M	25	0	0	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	0	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	0	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	0	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	0	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	0	3	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	3	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	3	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	3	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	3	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	0	1	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	1	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	1	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	1	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	1	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	0	2	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	2	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	2	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	2	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	0	2	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	3	0	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	0	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	0	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	0	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	0	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	3	3	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	3	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	3	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	3	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	3	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	3	1	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	1	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	1	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	1	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	1	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	3	2	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	2	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	2	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	2	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	3	2	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	2	0	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	0	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	0	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	0	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	0	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	2	3	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	3	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	3	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	3	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	3	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	2	1	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	1	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	1	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	1	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	1	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	2	2	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	2	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	2	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	2	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	2	2	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	1	0	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	0	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	0	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	0	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	0	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	1	3	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	3	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	3	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	3	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	3	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	1	1	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	1	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	1	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	1	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	1	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	25	1	2	1	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	2	2	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	2	4	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	2	3	24678	131047	41544	0	0	0	0	0	0
BG	2015	M	25	1	2	0	38499	161031	44465	0	1121	849	62	2086	830
BG	2015	M	30	0	0	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	0	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	0	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	0	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	0	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	0	3	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	3	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	3	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	3	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	3	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	0	1	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	1	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	1	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	1	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	1	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	0	2	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	2	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	2	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	2	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	0	2	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	3	0	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	0	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	0	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	0	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	0	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	3	3	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	3	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	3	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	3	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	3	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	3	1	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	1	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	1	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	1	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	1	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	3	2	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	2	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	2	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	2	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	3	2	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	2	0	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	0	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	0	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	0	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	0	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	2	3	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	3	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	3	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	3	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	3	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	2	1	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	1	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	1	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	1	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	1	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	2	2	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	2	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	2	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	2	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	2	2	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	1	0	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	0	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	0	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	0	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	0	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	1	3	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	3	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	3	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	3	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	3	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	1	1	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	1	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	1	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	1	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	1	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	30	1	2	1	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	2	2	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	2	4	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	2	3	29356	140020	50305	0	479	0	0	1895	0
BG	2015	M	30	1	2	0	44093	153533	54137	0	479	474	289	1895	983
BG	2015	M	35	0	0	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	0	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	0	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	0	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	0	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	0	3	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	3	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	3	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	3	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	3	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	0	1	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	1	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	1	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	1	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	1	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	0	2	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	2	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	2	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	2	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	0	2	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	3	0	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	0	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	0	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	0	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	0	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	3	3	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	3	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	3	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	3	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	3	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	3	1	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	1	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	1	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	1	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	1	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	3	2	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	2	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	2	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	2	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	3	2	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	2	0	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	0	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	0	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	0	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	0	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	2	3	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	3	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	3	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	3	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	3	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	2	1	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	1	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	1	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	1	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	1	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	2	2	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	2	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	2	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	2	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	2	2	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	1	0	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	0	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	0	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	0	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	0	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	1	3	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	3	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	3	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	3	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	3	0	48992	169220	55506	0	49	289	266	2393	1015
BG	2015	M	35	1	1	1	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	1	2	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	1	4	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	1	3	32075	158470	53617	0	0	0	0	1213	0
BG	2015	M	35	1	1	0	48992	169220	55506	0	49	289	266	2393	1015
