year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	35-39	4	2	4	11742	228842	83260
2015	F	35-39	4	2	1	19545	286028	107510
2015	F	35-39	4	3	2	11742	228842	83260
2015	F	35-39	4	3	3	11742	228842	83260
2015	F	35-39	4	3	5	11742	228842	83260
2015	F	35-39	4	3	4	11742	228842	83260
2015	F	35-39	4	3	1	19545	286028	107510
2015	F	35-39	3	1	2	11742	228842	83260
2015	F	35-39	3	1	3	11742	228842	83260
2015	F	35-39	3	1	5	11742	228842	83260
2015	F	35-39	3	1	4	11742	228842	83260
2015	F	35-39	3	1	1	19545	286028	107510
2015	F	35-39	3	4	2	11742	228842	83260
2015	F	35-39	3	4	3	11742	228842	83260
2015	F	35-39	3	4	5	11742	228842	83260
2015	F	35-39	3	4	4	11742	228842	83260
2015	F	35-39	3	4	1	19545	286028	107510
2015	F	35-39	3	2	2	11742	228842	83260
2015	F	35-39	3	2	3	11742	228842	83260
2015	F	35-39	3	2	5	11742	228842	83260
2015	F	35-39	3	2	4	11742	228842	83260
2015	F	35-39	3	2	1	19545	286028	107510
2015	F	35-39	3	3	2	11742	228842	83260
2015	F	35-39	3	3	3	11742	228842	83260
2015	F	35-39	3	3	5	11742	228842	83260
2015	F	35-39	3	3	4	11742	228842	83260
2015	F	35-39	3	3	1	19545	286028	107510
2015	F	35-39	2	1	2	11742	228842	83260
2015	F	35-39	2	1	3	11742	228842	83260
2015	F	35-39	2	1	5	11742	228842	83260
2015	F	35-39	2	1	4	11742	228842	83260
2015	F	35-39	2	1	1	19545	286028	107510
2015	F	35-39	2	4	2	11742	228842	83260
2015	F	35-39	2	4	3	11742	228842	83260
2015	F	35-39	2	4	5	11742	228842	83260
2015	F	35-39	2	4	4	11742	228842	83260
2015	F	35-39	2	4	1	19545	286028	107510
2015	F	35-39	2	2	2	11742	228842	83260
2015	F	35-39	2	2	3	11742	228842	83260
2015	F	35-39	2	2	5	11742	228842	83260
2015	F	35-39	2	2	4	11742	228842	83260
2015	F	35-39	2	2	1	19545	286028	107510
2015	F	35-39	2	3	2	11742	228842	83260
2015	F	35-39	2	3	3	11742	228842	83260
2015	F	35-39	2	3	5	11742	228842	83260
2015	F	35-39	2	3	4	11742	228842	83260
2015	F	35-39	2	3	1	19545	286028	107510
2015	F	40-44	1	1	2	9799	266263	68400
2015	F	40-44	1	1	3	9799	266263	68400
2015	F	40-44	1	1	5	9799	266263	68400
2015	F	40-44	1	1	4	9799	266263	68400
2015	F	40-44	1	1	1	16177	292714	75700
2015	F	40-44	1	4	2	9799	266263	68400
2015	F	40-44	1	4	3	9799	266263	68400
2015	F	40-44	1	4	5	9799	266263	68400
2015	F	40-44	1	4	4	9799	266263	68400
2015	F	40-44	1	4	1	16177	292714	75700
2015	F	40-44	1	2	2	9799	266263	68400
2015	F	40-44	1	2	3	9799	266263	68400
2015	F	40-44	1	2	5	9799	266263	68400
2015	F	40-44	1	2	4	9799	266263	68400
2015	F	40-44	1	2	1	16177	292714	75700
2015	F	40-44	1	3	2	9799	266263	68400
2015	F	40-44	1	3	3	9799	266263	68400
2015	F	40-44	1	3	5	9799	266263	68400
2015	F	40-44	1	3	4	9799	266263	68400
2015	F	40-44	1	3	1	16177	292714	75700
2015	F	40-44	4	1	2	9799	266263	68400
2015	F	40-44	4	1	3	9799	266263	68400
2015	F	40-44	4	1	5	9799	266263	68400
2015	F	40-44	4	1	4	9799	266263	68400
2015	F	40-44	4	1	1	16177	292714	75700
2015	F	40-44	4	4	2	9799	266263	68400
2015	F	40-44	4	4	3	9799	266263	68400
2015	F	40-44	4	4	5	9799	266263	68400
2015	F	40-44	4	4	4	9799	266263	68400
2015	F	40-44	4	4	1	16177	292714	75700
2015	F	40-44	4	2	2	9799	266263	68400
2015	F	40-44	4	2	3	9799	266263	68400
2015	F	40-44	4	2	5	9799	266263	68400
2015	F	40-44	4	2	4	9799	266263	68400
2015	F	40-44	4	2	1	16177	292714	75700
2015	F	40-44	4	3	2	9799	266263	68400
2015	F	40-44	4	3	3	9799	266263	68400
2015	F	40-44	4	3	5	9799	266263	68400
2015	F	40-44	4	3	4	9799	266263	68400
2015	F	40-44	4	3	1	16177	292714	75700
2015	F	40-44	3	1	2	9799	266263	68400
2015	F	40-44	3	1	3	9799	266263	68400
2015	F	40-44	3	1	5	9799	266263	68400
2015	F	40-44	3	1	4	9799	266263	68400
2015	F	40-44	3	1	1	16177	292714	75700
2015	F	40-44	3	4	2	9799	266263	68400
2015	F	40-44	3	4	3	9799	266263	68400
2015	F	40-44	3	4	5	9799	266263	68400
2015	F	40-44	3	4	4	9799	266263	68400
2015	F	40-44	3	4	1	16177	292714	75700
2015	F	40-44	3	2	2	9799	266263	68400
2015	F	40-44	3	2	3	9799	266263	68400
2015	F	40-44	3	2	5	9799	266263	68400
2015	F	40-44	3	2	4	9799	266263	68400
2015	F	40-44	3	2	1	16177	292714	75700
2015	F	40-44	3	3	2	9799	266263	68400
2015	F	40-44	3	3	3	9799	266263	68400
2015	F	40-44	3	3	5	9799	266263	68400
