year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	30-34	3	3	3	5420	14885	34964
2015	F	30-34	3	3	5	5420	14885	34964
2015	F	30-34	3	3	4	5420	14885	34964
2015	F	30-34	3	3	1	6604	17951	38633
2015	F	30-34	2	1	2	5420	14885	34964
2015	F	30-34	2	1	3	5420	14885	34964
2015	F	30-34	2	1	5	5420	14885	34964
2015	F	30-34	2	1	4	5420	14885	34964
2015	F	30-34	2	1	1	6604	17951	38633
2015	F	30-34	2	4	2	5420	14885	34964
2015	F	30-34	2	4	3	5420	14885	34964
2015	F	30-34	2	4	5	5420	14885	34964
2015	F	30-34	2	4	4	5420	14885	34964
2015	F	30-34	2	4	1	6604	17951	38633
2015	F	30-34	2	2	2	5420	14885	34964
2015	F	30-34	2	2	3	5420	14885	34964
2015	F	30-34	2	2	5	5420	14885	34964
2015	F	30-34	2	2	4	5420	14885	34964
2015	F	30-34	2	2	1	6604	17951	38633
2015	F	30-34	2	3	2	5420	14885	34964
2015	F	30-34	2	3	3	5420	14885	34964
2015	F	30-34	2	3	5	5420	14885	34964
2015	F	30-34	2	3	4	5420	14885	34964
2015	F	30-34	2	3	1	6604	17951	38633
2015	F	35-39	1	1	2	7792	17622	29718
2015	F	35-39	1	1	3	7792	17622	29718
2015	F	35-39	1	1	5	7792	17622	29718
2015	F	35-39	1	1	4	7792	17622	29718
2015	F	35-39	1	1	1	8870	20745	34528
2015	F	35-39	1	4	2	7792	17622	29718
2015	F	35-39	1	4	3	7792	17622	29718
2015	F	35-39	1	4	5	7792	17622	29718
2015	F	35-39	1	4	4	7792	17622	29718
2015	F	35-39	1	4	1	8870	20745	34528
2015	F	35-39	1	2	2	7792	17622	29718
2015	F	35-39	1	2	3	7792	17622	29718
2015	F	35-39	1	2	5	7792	17622	29718
2015	F	35-39	1	2	4	7792	17622	29718
2015	F	35-39	1	2	1	8870	20745	34528
2015	F	35-39	1	3	2	7792	17622	29718
2015	F	35-39	1	3	3	7792	17622	29718
2015	F	35-39	1	3	5	7792	17622	29718
2015	F	35-39	1	3	4	7792	17622	29718
2015	F	35-39	1	3	1	8870	20745	34528
2015	F	35-39	4	1	2	7792	17622	29718
2015	F	35-39	4	1	3	7792	17622	29718
2015	F	35-39	4	1	5	7792	17622	29718
2015	F	35-39	4	1	4	7792	17622	29718
2015	F	35-39	4	1	1	8870	20745	34528
2015	F	35-39	4	4	2	7792	17622	29718
2015	F	35-39	4	4	3	7792	17622	29718
2015	F	35-39	4	4	5	7792	17622	29718
2015	F	35-39	4	4	4	7792	17622	29718
2015	F	35-39	4	4	1	8870	20745	34528
2015	F	35-39	4	2	2	7792	17622	29718
2015	F	35-39	4	2	3	7792	17622	29718
2015	F	35-39	4	2	5	7792	17622	29718
2015	F	35-39	4	2	4	7792	17622	29718
2015	F	35-39	4	2	1	8870	20745	34528
2015	F	35-39	4	3	2	7792	17622	29718
2015	F	35-39	4	3	3	7792	17622	29718
2015	F	35-39	4	3	5	7792	17622	29718
2015	F	35-39	4	3	4	7792	17622	29718
2015	F	35-39	4	3	1	8870	20745	34528
2015	F	35-39	3	1	2	7792	17622	29718
2015	F	35-39	3	1	3	7792	17622	29718
2015	F	35-39	3	1	5	7792	17622	29718
2015	F	35-39	3	1	4	7792	17622	29718
2015	F	35-39	3	1	1	8870	20745	34528
2015	F	35-39	3	4	2	7792	17622	29718
2015	F	35-39	3	4	3	7792	17622	29718
2015	F	35-39	3	4	5	7792	17622	29718
2015	F	35-39	3	4	4	7792	17622	29718
2015	F	35-39	3	4	1	8870	20745	34528
2015	F	35-39	3	2	2	7792	17622	29718
2015	F	35-39	3	2	3	7792	17622	29718
2015	F	35-39	3	2	5	7792	17622	29718
2015	F	35-39	3	2	4	7792	17622	29718
2015	F	35-39	3	2	1	8870	20745	34528
2015	F	35-39	3	3	2	7792	17622	29718
2015	F	35-39	3	3	3	7792	17622	29718
2015	F	35-39	3	3	5	7792	17622	29718
2015	F	35-39	3	3	4	7792	17622	29718
2015	F	35-39	3	3	1	8870	20745	34528
2015	F	35-39	2	1	2	7792	17622	29718
2015	F	35-39	2	1	3	7792	17622	29718
2015	F	35-39	2	1	5	7792	17622	29718
2015	F	35-39	2	1	4	7792	17622	29718
2015	F	35-39	2	1	1	8870	20745	34528
2015	F	35-39	2	4	2	7792	17622	29718
2015	F	35-39	2	4	3	7792	17622	29718
2015	F	35-39	2	4	5	7792	17622	29718
2015	F	35-39	2	4	4	7792	17622	29718
2015	F	35-39	2	4	1	8870	20745	34528
2015	F	35-39	2	2	2	7792	17622	29718
2015	F	35-39	2	2	3	7792	17622	29718
2015	F	35-39	2	2	5	7792	17622	29718
2015	F	35-39	2	2	4	7792	17622	29718
2015	F	35-39	2	2	1	8870	20745	34528
2015	F	35-39	2	3	2	7792	17622	29718
2015	F	35-39	2	3	3	7792	17622	29718
2015	F	35-39	2	3	5	7792	17622	29718
2015	F	35-39	2	3	4	7792	17622	29718
2015	F	35-39	2	3	1	8870	20745	34528
2015	F	40-44	1	1	2	9655	17664	25438
2015	F	40-44	1	1	3	9655	17664	25438
2015	F	40-44	1	1	5	9655	17664	25438
2015	F	40-44	1	1	4	9655	17664	25438
2015	F	40-44	1	1	1	11024	20572	28903
2015	F	40-44	1	4	2	9655	17664	25438
2015	F	40-44	1	4	3	9655	17664	25438
2015	F	40-44	1	4	5	9655	17664	25438
2015	F	40-44	1	4	4	9655	17664	25438
