year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	M	60-64	2	1	2	137	622	725
2015	M	60-64	2	1	3	137	622	725
2015	M	60-64	2	1	5	137	622	725
2015	M	60-64	2	1	4	137	622	725
2015	M	60-64	2	1	1	1857	4156	1878
2015	M	60-64	2	4	2	137	622	725
2015	M	60-64	2	4	3	137	622	725
2015	M	60-64	2	4	5	137	622	725
2015	M	60-64	2	4	4	137	622	725
2015	M	60-64	2	4	1	1857	4156	1878
2015	M	60-64	2	2	2	137	622	725
2015	M	60-64	2	2	3	137	622	725
2015	M	60-64	2	2	5	137	622	725
2015	M	60-64	2	2	4	137	622	725
2015	M	60-64	2	2	1	1857	4156	1878
2015	M	60-64	2	3	2	137	622	725
2015	M	60-64	2	3	3	137	622	725
2015	M	60-64	2	3	5	137	622	725
2015	M	60-64	2	3	4	137	622	725
2015	M	60-64	2	3	1	1857	4156	1878
2015	M	65-69	1	1	2	129	248	242
2015	M	65-69	1	1	3	129	248	242
2015	M	65-69	1	1	5	129	248	242
2015	M	65-69	1	1	4	129	248	242
2015	M	65-69	1	1	1	1554	3347	1660
2015	M	65-69	1	4	2	129	248	242
2015	M	65-69	1	4	3	129	248	242
2015	M	65-69	1	4	5	129	248	242
2015	M	65-69	1	4	4	129	248	242
2015	M	65-69	1	4	1	1554	3347	1660
2015	M	65-69	1	2	2	129	248	242
2015	M	65-69	1	2	3	129	248	242
2015	M	65-69	1	2	5	129	248	242
2015	M	65-69	1	2	4	129	248	242
2015	M	65-69	1	2	1	1554	3347	1660
2015	M	65-69	1	3	2	129	248	242
2015	M	65-69	1	3	3	129	248	242
2015	M	65-69	1	3	5	129	248	242
2015	M	65-69	1	3	4	129	248	242
2015	M	65-69	1	3	1	1554	3347	1660
2015	M	65-69	4	1	2	129	248	242
2015	M	65-69	4	1	3	129	248	242
2015	M	65-69	4	1	5	129	248	242
2015	M	65-69	4	1	4	129	248	242
2015	M	65-69	4	1	1	1554	3347	1660
2015	M	65-69	4	4	2	129	248	242
2015	M	65-69	4	4	3	129	248	242
2015	M	65-69	4	4	5	129	248	242
2015	M	65-69	4	4	4	129	248	242
2015	M	65-69	4	4	1	1554	3347	1660
2015	M	65-69	4	2	2	129	248	242
2015	M	65-69	4	2	3	129	248	242
2015	M	65-69	4	2	5	129	248	242
2015	M	65-69	4	2	4	129	248	242
2015	M	65-69	4	2	1	1554	3347	1660
2015	M	65-69	4	3	2	129	248	242
2015	M	65-69	4	3	3	129	248	242
2015	M	65-69	4	3	5	129	248	242
2015	M	65-69	4	3	4	129	248	242
2015	M	65-69	4	3	1	1554	3347	1660
2015	M	65-69	3	1	2	129	248	242
2015	M	65-69	3	1	3	129	248	242
2015	M	65-69	3	1	5	129	248	242
2015	M	65-69	3	1	4	129	248	242
2015	M	65-69	3	1	1	1554	3347	1660
2015	M	65-69	3	4	2	129	248	242
2015	M	65-69	3	4	3	129	248	242
2015	M	65-69	3	4	5	129	248	242
2015	M	65-69	3	4	4	129	248	242
2015	M	65-69	3	4	1	1554	3347	1660
2015	M	65-69	3	2	2	129	248	242
2015	M	65-69	3	2	3	129	248	242
2015	M	65-69	3	2	5	129	248	242
2015	M	65-69	3	2	4	129	248	242
2015	M	65-69	3	2	1	1554	3347	1660
2015	M	65-69	3	3	2	129	248	242
2015	M	65-69	3	3	3	129	248	242
2015	M	65-69	3	3	5	129	248	242
2015	M	65-69	3	3	4	129	248	242
2015	M	65-69	3	3	1	1554	3347	1660
2015	M	65-69	2	1	2	129	248	242
2015	M	65-69	2	1	3	129	248	242
2015	M	65-69	2	1	5	129	248	242
2015	M	65-69	2	1	4	129	248	242
2015	M	65-69	2	1	1	1554	3347	1660
2015	M	65-69	2	4	2	129	248	242
2015	M	65-69	2	4	3	129	248	242
2015	M	65-69	2	4	5	129	248	242
2015	M	65-69	2	4	4	129	248	242
2015	M	65-69	2	4	1	1554	3347	1660
2015	M	65-69	2	2	2	129	248	242
2015	M	65-69	2	2	3	129	248	242
2015	M	65-69	2	2	5	129	248	242
2015	M	65-69	2	2	4	129	248	242
2015	M	65-69	2	2	1	1554	3347	1660
2015	M	65-69	2	3	2	129	248	242
2015	M	65-69	2	3	3	129	248	242
2015	M	65-69	2	3	5	129	248	242
2015	M	65-69	2	3	4	129	248	242
2015	M	65-69	2	3	1	1554	3347	1660
2015	M	70-74	1	1	2	42	173	70
2015	M	70-74	1	1	3	42	173	70
2015	M	70-74	1	1	5	42	173	70
2015	M	70-74	1	1	4	42	173	70
2015	M	70-74	1	1	1	1386	2561	1542
2015	M	70-74	1	4	2	42	173	70
2015	M	70-74	1	4	3	42	173	70
2015	M	70-74	1	4	5	42	173	70
2015	M	70-74	1	4	4	42	173	70
2015	M	70-74	1	4	1	1386	2561	1542
2015	M	70-74	1	2	2	42	173	70
2015	M	70-74	1	2	3	42	173	70
2015	M	70-74	1	2	5	42	173	70
2015	M	70-74	1	2	4	42	173	70
2015	M	70-74	1	2	1	1386	2561	1542
2015	M	70-74	1	3	2	42	173	70
2015	M	70-74	1	3	3	42	173	70
2015	M	70-74	1	3	5	42	173	70
2015	M	70-74	1	3	4	42	173	70
2015	M	70-74	1	3	1	1386	2561	1542
2015	M	70-74	4	1	2	42	173	70
2015	M	70-74	4	1	3	42	173	70
2015	M	70-74	4	1	5	42	173	70
2015	M	70-74	4	1	4	42	173	70
2015	M	70-74	4	1	1	1386	2561	1542
2015	M	70-74	4	4	2	42	173	70
2015	M	70-74	4	4	3	42	173	70
2015	M	70-74	4	4	5	42	173	70
2015	M	70-74	4	4	4	42	173	70
2015	M	70-74	4	4	1	1386	2561	1542
2015	M	70-74	4	2	2	42	173	70
2015	M	70-74	4	2	3	42	173	70
2015	M	70-74	4	2	5	42	173	70
2015	M	70-74	4	2	4	42	173	70
2015	M	70-74	4	2	1	1386	2561	1542
2015	M	70-74	4	3	2	42	173	70
2015	M	70-74	4	3	3	42	173	70
2015	M	70-74	4	3	5	42	173	70
2015	M	70-74	4	3	4	42	173	70
2015	M	70-74	4	3	1	1386	2561	1542
2015	M	70-74	3	1	2	42	173	70
2015	M	70-74	3	1	3	42	173	70
2015	M	70-74	3	1	5	42	173	70
2015	M	70-74	3	1	4	42	173	70
2015	M	70-74	3	1	1	1386	2561	1542
2015	M	70-74	3	4	2	42	173	70
2015	M	70-74	3	4	3	42	173	70
2015	M	70-74	3	4	5	42	173	70
2015	M	70-74	3	4	4	42	173	70
2015	M	70-74	3	4	1	1386	2561	1542
2015	M	70-74	3	2	2	42	173	70
2015	M	70-74	3	2	3	42	173	70
2015	M	70-74	3	2	5	42	173	70
2015	M	70-74	3	2	4	42	173	70
2015	M	70-74	3	2	1	1386	2561	1542
2015	M	70-74	3	3	2	42	173	70
2015	M	70-74	3	3	3	42	173	70
2015	M	70-74	3	3	5	42	173	70
2015	M	70-74	3	3	4	42	173	70
2015	M	70-74	3	3	1	1386	2561	1542
2015	M	70-74	2	1	2	42	173	70
2015	M	70-74	2	1	3	42	173	70
2015	M	70-74	2	1	5	42	173	70
2015	M	70-74	2	1	4	42	173	70
2015	M	70-74	2	1	1	1386	2561	1542
2015	M	70-74	2	4	2	42	173	70
2015	M	70-74	2	4	3	42	173	70
2015	M	70-74	2	4	5	42	173	70
2015	M	70-74	2	4	4	42	173	70
2015	M	70-74	2	4	1	1386	2561	1542
2015	M	70-74	2	2	2	42	173	70
2015	M	70-74	2	2	3	42	173	70
2015	M	70-74	2	2	5	42	173	70
2015	M	70-74	2	2	4	42	173	70
2015	M	70-74	2	2	1	1386	2561	1542
2015	M	70-74	2	3	2	42	173	70
2015	M	70-74	2	3	3	42	173	70
2015	M	70-74	2	3	5	42	173	70
2015	M	70-74	2	3	4	42	173	70
2015	M	70-74	2	3	1	1386	2561	1542
2020	F	15-19	1	1	2	1528	464	0
2020	F	15-19	1	1	3	1528	561	0
2020	F	15-19	1	1	5	1528	561	0
2020	F	15-19	1	1	4	1528	464	0
2020	F	15-19	1	1	1	8938	1861	279
2020	F	15-19	1	4	2	1520	461	0
2020	F	15-19	1	4	3	1520	557	0
2020	F	15-19	1	4	5	1520	557	0
2020	F	15-19	1	4	4	1520	461	0
2020	F	15-19	1	4	1	8893	1847	338
2020	F	15-19	1	2	2	1524	462	0
2020	F	15-19	1	2	3	1524	559	0
2020	F	15-19	1	2	5	1524	559	0
2020	F	15-19	1	2	4	1524	462	0
2020	F	15-19	1	2	1	8915	1854	309
2020	F	15-19	1	3	2	1522	462	0
2020	F	15-19	1	3	3	1522	558	0
2020	F	15-19	1	3	5	1522	558	0
2020	F	15-19	1	3	4	1522	462	0
2020	F	15-19	1	3	1	8904	1850	323
2020	F	15-19	4	1	2	1535	466	0
2020	F	15-19	4	1	3	1535	564	0
2020	F	15-19	4	1	5	1535	564	0
2020	F	15-19	4	1	4	1535	466	0
2020	F	15-19	4	1	1	8978	1869	280
2020	F	15-19	4	4	2	1527	463	0
2020	F	15-19	4	4	3	1527	559	0
2020	F	15-19	4	4	5	1527	559	0
2020	F	15-19	4	4	4	1527	463	0
2020	F	15-19	4	4	1	8932	1855	340
2020	F	15-19	4	2	2	1531	464	0
2020	F	15-19	4	2	3	1531	562	0
2020	F	15-19	4	2	5	1531	562	0
2020	F	15-19	4	2	4	1531	464	0
2020	F	15-19	4	2	1	8955	1862	310
2020	F	15-19	4	3	2	1529	464	0
2020	F	15-19	4	3	3	1529	560	0
2020	F	15-19	4	3	5	1529	560	0
2020	F	15-19	4	3	4	1529	464	0
2020	F	15-19	4	3	1	8944	1858	325
2020	F	15-19	3	1	2	1521	462	0
2020	F	15-19	3	1	3	1521	559	0
2020	F	15-19	3	1	5	1521	559	0
2020	F	15-19	3	1	4	1521	462	0
2020	F	15-19	3	1	1	8898	1853	278
2020	F	15-19	3	4	2	1514	459	0
2020	F	15-19	3	4	3	1514	554	0
2020	F	15-19	3	4	5	1514	554	0
2020	F	15-19	3	4	4	1514	459	0
2020	F	15-19	3	4	1	8853	1838	337
2020	F	15-19	3	2	2	1517	460	0
2020	F	15-19	3	2	3	1517	557	0
2020	F	15-19	3	2	5	1517	557	0
2020	F	15-19	3	2	4	1517	460	0
2020	F	15-19	3	2	1	8876	1846	307
2020	F	15-19	3	3	2	1516	459	0
2020	F	15-19	3	3	3	1516	556	0
2020	F	15-19	3	3	5	1516	556	0
2020	F	15-19	3	3	4	1516	459	0
2020	F	15-19	3	3	1	8864	1842	322
2020	F	15-19	2	1	2	1541	467	0
2020	F	15-19	2	1	3	1541	565	0
2020	F	15-19	2	1	5	1541	565	0
2020	F	15-19	2	1	4	1541	467	0
2020	F	15-19	2	1	1	9012	1874	281
2020	F	15-19	2	4	2	1533	464	0
2020	F	15-19	2	4	3	1533	561	0
2020	F	15-19	2	4	5	1533	561	0
2020	F	15-19	2	4	4	1533	464	0
2020	F	15-19	2	4	1	8967	1860	341
2020	F	15-19	2	2	2	1537	466	0
2020	F	15-19	2	2	3	1537	563	0
2020	F	15-19	2	2	5	1537	563	0
2020	F	15-19	2	2	4	1537	466	0
2020	F	15-19	2	2	1	8990	1867	311
2020	F	15-19	2	3	2	1535	465	0
2020	F	15-19	2	3	3	1535	562	0
2020	F	15-19	2	3	5	1535	562	0
2020	F	15-19	2	3	4	1535	465	0
2020	F	15-19	2	3	1	8978	1864	326
2020	F	20-24	1	1	2	2282	2300	1095
2020	F	20-24	1	1	3	2282	2607	1095
2020	F	20-24	1	1	5	2282	2607	1095
2020	F	20-24	1	1	4	2282	2300	1095
2020	F	20-24	1	1	1	4011	5441	1940
2020	F	20-24	1	4	2	2235	2245	1215
2020	F	20-24	1	4	3	2235	2545	1215
2020	F	20-24	1	4	5	2235	2545	1215
2020	F	20-24	1	4	4	2235	2245	1215
2020	F	20-24	1	4	1	3928	5311	2153
2020	F	20-24	1	2	2	2258	2273	1155
2020	F	20-24	1	2	3	2258	2576	1155
2020	F	20-24	1	2	5	2258	2576	1155
2020	F	20-24	1	2	4	2258	2273	1155
2020	F	20-24	1	2	1	3970	5376	2047
2020	F	20-24	1	3	2	2246	2259	1185
2020	F	20-24	1	3	3	2246	2560	1185
2020	F	20-24	1	3	5	2246	2560	1185
2020	F	20-24	1	3	4	2246	2259	1185
2020	F	20-24	1	3	1	3949	5343	2100
2020	F	20-24	4	1	2	2292	2311	1100
2020	F	20-24	4	1	3	2292	2619	1100
2020	F	20-24	4	1	5	2292	2619	1100
2020	F	20-24	4	1	4	2292	2311	1100
2020	F	20-24	4	1	1	4029	5465	1949
2020	F	20-24	4	4	2	2245	2256	1220
2020	F	20-24	4	4	3	2245	2556	1220
2020	F	20-24	4	4	5	2245	2556	1220
2020	F	20-24	4	4	4	2245	2256	1220
2020	F	20-24	4	4	1	3946	5335	2163
2020	F	20-24	4	2	2	2268	2283	1160
2020	F	20-24	4	2	3	2268	2587	1160
2020	F	20-24	4	2	5	2268	2587	1160
2020	F	20-24	4	2	4	2268	2283	1160
2020	F	20-24	4	2	1	3987	5400	2056
2020	F	20-24	4	3	2	2256	2269	1190
2020	F	20-24	4	3	3	2256	2572	1190
2020	F	20-24	4	3	5	2256	2572	1190
2020	F	20-24	4	3	4	2256	2269	1190
2020	F	20-24	4	3	1	3967	5367	2109
2020	F	20-24	3	1	2	2272	2290	1090
2020	F	20-24	3	1	3	2272	2595	1090
2020	F	20-24	3	1	5	2272	2595	1090
2020	F	20-24	3	1	4	2272	2290	1090
2020	F	20-24	3	1	1	3994	5416	1932
2020	F	20-24	3	4	2	2225	2236	1210
2020	F	20-24	3	4	3	2225	2534	1210
2020	F	20-24	3	4	5	2225	2534	1210
2020	F	20-24	3	4	4	2225	2236	1210
2020	F	20-24	3	4	1	3911	5287	2143
2020	F	20-24	3	2	2	2248	2263	1150
2020	F	20-24	3	2	3	2248	2564	1150
2020	F	20-24	3	2	5	2248	2564	1150
2020	F	20-24	3	2	4	2248	2263	1150
2020	F	20-24	3	2	1	3952	5352	2037
2020	F	20-24	3	3	2	2236	2249	1180
2020	F	20-24	3	3	3	2236	2549	1180
2020	F	20-24	3	3	5	2236	2549	1180
2020	F	20-24	3	3	4	2236	2249	1180
2020	F	20-24	3	3	1	3931	5320	2090
2020	F	20-24	2	1	2	2300	2321	1105
2020	F	20-24	2	1	3	2300	2630	1105
2020	F	20-24	2	1	5	2300	2630	1105
2020	F	20-24	2	1	4	2300	2321	1105
2020	F	20-24	2	1	1	4042	5489	1959
2020	F	20-24	2	4	2	2252	2265	1227
2020	F	20-24	2	4	3	2252	2567	1227
2020	F	20-24	2	4	5	2252	2567	1227
2020	F	20-24	2	4	4	2252	2265	1227
2020	F	20-24	2	4	1	3959	5358	2174
2020	F	20-24	2	2	2	2276	2293	1166
2020	F	20-24	2	2	3	2276	2599	1166
2020	F	20-24	2	2	5	2276	2599	1166
2020	F	20-24	2	2	4	2276	2293	1166
2020	F	20-24	2	2	1	4000	5423	2066
2020	F	20-24	2	3	2	2264	2279	1196
2020	F	20-24	2	3	3	2264	2583	1196
2020	F	20-24	2	3	5	2264	2583	1196
2020	F	20-24	2	3	4	2264	2279	1196
2020	F	20-24	2	3	1	3980	5390	2120
2020	F	25-29	1	1	2	1179	3929	4185
2020	F	25-29	1	1	3	1203	3955	4185
2020	F	25-29	1	1	5	1203	3955	4185
2020	F	25-29	1	1	4	1179	3929	4185
2020	F	25-29	1	1	1	1323	4619	4608
2020	F	25-29	1	4	2	1114	3706	4489
2020	F	25-29	1	4	3	1137	3730	4489
2020	F	25-29	1	4	5	1137	3730	4489
2020	F	25-29	1	4	4	1114	3706	4489
2020	F	25-29	1	4	1	1250	4356	4943
2020	F	25-29	1	2	2	1147	3818	4337
2020	F	25-29	1	2	3	1170	3842	4337
2020	F	25-29	1	2	5	1170	3842	4337
2020	F	25-29	1	2	4	1147	3818	4337
2020	F	25-29	1	2	1	1286	4488	4776
2020	F	25-29	1	3	2	1131	3762	4413
2020	F	25-29	1	3	3	1154	3786	4413
2020	F	25-29	1	3	5	1154	3786	4413
2020	F	25-29	1	3	4	1131	3762	4413
2020	F	25-29	1	3	1	1268	4422	4859
2020	F	25-29	4	1	2	1185	3947	4203
2020	F	25-29	4	1	3	1209	3973	4203
2020	F	25-29	4	1	5	1209	3973	4203
2020	F	25-29	4	1	4	1185	3947	4203
2020	F	25-29	4	1	1	1329	4639	4628
2020	F	25-29	4	4	2	1119	3723	4510
2020	F	25-29	4	4	3	1142	3747	4510
2020	F	25-29	4	4	5	1142	3747	4510
2020	F	25-29	4	4	4	1119	3723	4510
2020	F	25-29	4	4	1	1255	4376	4965
2020	F	25-29	4	2	2	1152	3835	4356
2020	F	25-29	4	2	3	1175	3860	4356
2020	F	25-29	4	2	5	1175	3860	4356
2020	F	25-29	4	2	4	1152	3835	4356
2020	F	25-29	4	2	1	1292	4508	4797
2020	F	25-29	4	3	2	1136	3779	4433
2020	F	25-29	4	3	3	1159	3803	4433
2020	F	25-29	4	3	5	1159	3803	4433
2020	F	25-29	4	3	4	1136	3779	4433
2020	F	25-29	4	3	1	1274	4442	4881
2020	F	25-29	3	1	2	1174	3912	4166
2020	F	25-29	3	1	3	1198	3937	4166
2020	F	25-29	3	1	5	1198	3937	4166
2020	F	25-29	3	1	4	1174	3912	4166
2020	F	25-29	3	1	1	1317	4598	4587
2020	F	25-29	3	4	2	1109	3690	4469
2020	F	25-29	3	4	3	1132	3713	4469
2020	F	25-29	3	4	5	1132	3713	4469
2020	F	25-29	3	4	4	1109	3690	4469
2020	F	25-29	3	4	1	1244	4337	4921
2020	F	25-29	3	2	2	1142	3801	4318
2020	F	25-29	3	2	3	1165	3825	4318
2020	F	25-29	3	2	5	1165	3825	4318
2020	F	25-29	3	2	4	1142	3801	4318
2020	F	25-29	3	2	1	1281	4467	4754
2020	F	25-29	3	3	2	1126	3745	4394
2020	F	25-29	3	3	3	1149	3769	4394
2020	F	25-29	3	3	5	1149	3769	4394
2020	F	25-29	3	3	4	1126	3745	4394
2020	F	25-29	3	3	1	1262	4402	4838
2020	F	25-29	2	1	2	1204	4014	4279
2020	F	25-29	2	1	3	1229	4040	4279
2020	F	25-29	2	1	5	1229	4040	4279
2020	F	25-29	2	1	4	1204	4014	4279
2020	F	25-29	2	1	1	1351	4718	4712
2020	F	25-29	2	4	2	1138	3786	4591
2020	F	25-29	2	4	3	1161	3810	4591
2020	F	25-29	2	4	5	1161	3810	4591
2020	F	25-29	2	4	4	1138	3786	4591
2020	F	25-29	2	4	1	1276	4450	5055
2020	F	25-29	2	2	2	1171	3900	4435
2020	F	25-29	2	2	3	1195	3925	4435
2020	F	25-29	2	2	5	1195	3925	4435
2020	F	25-29	2	2	4	1171	3900	4435
2020	F	25-29	2	2	1	1313	4584	4883
2020	F	25-29	2	3	2	1154	3843	4513
2020	F	25-29	2	3	3	1178	3868	4513
2020	F	25-29	2	3	5	1178	3868	4513
2020	F	25-29	2	3	4	1154	3843	4513
2020	F	25-29	2	3	1	1295	4517	4969
2020	F	30-34	1	1	2	410	3181	4405
2020	F	30-34	1	1	3	481	3185	4434
2020	F	30-34	1	1	5	481	3185	4434
2020	F	30-34	1	1	4	410	3181	4405
2020	F	30-34	1	1	1	676	3416	4617
2020	F	30-34	1	4	2	375	2910	4738
2020	F	30-34	1	4	3	440	2914	4769
2020	F	30-34	1	4	5	440	2914	4769
2020	F	30-34	1	4	4	375	2910	4738
2020	F	30-34	1	4	1	618	3125	4965
2020	F	30-34	1	2	2	393	3045	4572
2020	F	30-34	1	2	3	461	3049	4602
2020	F	30-34	1	2	5	461	3049	4602
2020	F	30-34	1	2	4	393	3045	4572
2020	F	30-34	1	2	1	647	3271	4791
2020	F	30-34	1	3	2	384	2978	4655
2020	F	30-34	1	3	3	451	2982	4685
2020	F	30-34	1	3	5	451	2982	4685
2020	F	30-34	1	3	4	384	2978	4655
2020	F	30-34	1	3	1	632	3198	4878
2020	F	30-34	4	1	2	412	3195	4425
2020	F	30-34	4	1	3	483	3199	4454
2020	F	30-34	4	1	5	483	3199	4454
2020	F	30-34	4	1	4	412	3195	4425
2020	F	30-34	4	1	1	679	3431	4638
2020	F	30-34	4	4	2	377	2923	4759
2020	F	30-34	4	4	3	442	2927	4790
2020	F	30-34	4	4	5	442	2927	4790
2020	F	30-34	4	4	4	377	2923	4759
2020	F	30-34	4	4	1	621	3139	4988
2020	F	30-34	4	2	2	395	3059	4592
2020	F	30-34	4	2	3	463	3063	4622
2020	F	30-34	4	2	5	463	3063	4622
2020	F	30-34	4	2	4	395	3059	4592
2020	F	30-34	4	2	1	650	3285	4813
2020	F	30-34	4	3	2	386	2991	4676
2020	F	30-34	4	3	3	453	2995	4706
2020	F	30-34	4	3	5	453	2995	4706
2020	F	30-34	4	3	4	386	2991	4676
2020	F	30-34	4	3	1	635	3212	4900
2020	F	30-34	3	1	2	408	3166	4386
2020	F	30-34	3	1	3	479	3171	4415
2020	F	30-34	3	1	5	479	3171	4415
2020	F	30-34	3	1	4	408	3166	4386
2020	F	30-34	3	1	1	673	3401	4596
2020	F	30-34	3	4	2	374	2897	4717
2020	F	30-34	3	4	3	438	2901	4748
2020	F	30-34	3	4	5	438	2901	4748
2020	F	30-34	3	4	4	374	2897	4717
2020	F	30-34	3	4	1	615	3111	4943
2020	F	30-34	3	2	2	391	3032	4551
2020	F	30-34	3	2	3	459	3036	4581
2020	F	30-34	3	2	5	459	3036	4581
2020	F	30-34	3	2	4	391	3032	4551
2020	F	30-34	3	2	1	644	3256	4770
2020	F	30-34	3	3	2	382	2964	4634
2020	F	30-34	3	3	3	449	2968	4664
2020	F	30-34	3	3	5	449	2968	4664
2020	F	30-34	3	3	4	382	2964	4634
2020	F	30-34	3	3	1	630	3184	4856
2020	F	30-34	2	1	2	422	3273	4533
2020	F	30-34	2	1	3	495	3277	4563
2020	F	30-34	2	1	5	495	3277	4563
2020	F	30-34	2	1	4	422	3273	4533
2020	F	30-34	2	1	1	695	3515	4751
2020	F	30-34	2	4	2	386	2994	4875
2020	F	30-34	2	4	3	453	2998	4907
2020	F	30-34	2	4	5	453	2998	4907
2020	F	30-34	2	4	4	386	2994	4875
2020	F	30-34	2	4	1	636	3216	5109
2020	F	30-34	2	2	2	404	3133	4704
2020	F	30-34	2	2	3	474	3137	4735
2020	F	30-34	2	2	5	474	3137	4735
2020	F	30-34	2	2	4	404	3133	4704
2020	F	30-34	2	2	1	665	3365	4930
2020	F	30-34	2	3	2	395	3064	4789
2020	F	30-34	2	3	3	464	3068	4821
2020	F	30-34	2	3	5	464	3068	4821
2020	F	30-34	2	3	4	395	3064	4789
2020	F	30-34	2	3	1	651	3290	5019
2020	F	35-39	1	1	2	465	3045	3637
2020	F	35-39	1	1	3	524	3142	3650
2020	F	35-39	1	1	5	524	3142	3650
2020	F	35-39	1	1	4	465	3045	3637
2020	F	35-39	1	1	1	688	3408	3798
2020	F	35-39	1	4	2	439	2874	3858
2020	F	35-39	1	4	3	495	2965	3871
2020	F	35-39	1	4	5	495	2965	3871
2020	F	35-39	1	4	4	439	2874	3858
2020	F	35-39	1	4	1	649	3216	4029
2020	F	35-39	1	2	2	452	2959	3747
2020	F	35-39	1	2	3	509	3054	3761
2020	F	35-39	1	2	5	509	3054	3761
2020	F	35-39	1	2	4	452	2959	3747
2020	F	35-39	1	2	1	668	3312	3913
2020	F	35-39	1	3	2	445	2917	3802
2020	F	35-39	1	3	3	502	3010	3816
2020	F	35-39	1	3	5	502	3010	3816
2020	F	35-39	1	3	4	445	2917	3802
2020	F	35-39	1	3	1	659	3264	3971
2020	F	35-39	4	1	2	467	3059	3654
2020	F	35-39	4	1	3	526	3156	3666
2020	F	35-39	4	1	5	526	3156	3666
2020	F	35-39	4	1	4	467	3059	3654
2020	F	35-39	4	1	1	691	3423	3815
2020	F	35-39	4	4	2	441	2887	3875
2020	F	35-39	4	4	3	497	2979	3889
2020	F	35-39	4	4	5	497	2979	3889
2020	F	35-39	4	4	4	441	2887	3875
2020	F	35-39	4	4	1	652	3230	4047
2020	F	35-39	4	2	2	454	2973	3764
2020	F	35-39	4	2	3	511	3067	3778
2020	F	35-39	4	2	5	511	3067	3778
2020	F	35-39	4	2	4	454	2973	3764
2020	F	35-39	4	2	1	671	3327	3931
2020	F	35-39	4	3	2	447	2930	3820
2020	F	35-39	4	3	3	504	3023	3833
2020	F	35-39	4	3	5	504	3023	3833
2020	F	35-39	4	3	4	447	2930	3820
2020	F	35-39	4	3	1	662	3278	3989
2020	F	35-39	3	1	2	463	3032	3621
2020	F	35-39	3	1	3	521	3128	3634
2020	F	35-39	3	1	5	521	3128	3634
2020	F	35-39	3	1	4	463	3032	3621
2020	F	35-39	3	1	1	685	3392	3781
2020	F	35-39	3	4	2	437	2861	3840
2020	F	35-39	3	4	3	492	2952	3854
2020	F	35-39	3	4	5	492	2952	3854
2020	F	35-39	3	4	4	437	2861	3840
2020	F	35-39	3	4	1	646	3202	4011
2020	F	35-39	3	2	2	450	2946	3731
2020	F	35-39	3	2	3	507	3040	3744
2020	F	35-39	3	2	5	507	3040	3744
2020	F	35-39	3	2	4	450	2946	3731
2020	F	35-39	3	2	1	666	3297	3896
2020	F	35-39	3	3	2	443	2904	3785
2020	F	35-39	3	3	3	500	2996	3799
2020	F	35-39	3	3	5	500	2996	3799
2020	F	35-39	3	3	4	443	2904	3785
2020	F	35-39	3	3	1	656	3249	3953
2020	F	35-39	2	1	2	475	3114	3720
2020	F	35-39	2	1	3	536	3213	3733
2020	F	35-39	2	1	5	536	3213	3733
2020	F	35-39	2	1	4	475	3114	3720
2020	F	35-39	2	1	1	703	3485	3885
2020	F	35-39	2	4	2	449	2939	3946
2020	F	35-39	2	4	3	506	3032	3960
2020	F	35-39	2	4	5	506	3032	3960
2020	F	35-39	2	4	4	449	2939	3946
2020	F	35-39	2	4	1	664	3289	4120
2020	F	35-39	2	2	2	462	3026	3833
2020	F	35-39	2	2	3	521	3123	3846
2020	F	35-39	2	2	5	521	3123	3846
2020	F	35-39	2	2	4	462	3026	3833
2020	F	35-39	2	2	1	684	3387	4003
2020	F	35-39	2	3	2	455	2983	3889
2020	F	35-39	2	3	3	513	3078	3903
2020	F	35-39	2	3	5	513	3078	3903
2020	F	35-39	2	3	4	455	2983	3889
2020	F	35-39	2	3	1	674	3338	4062
2020	F	40-44	1	1	2	463	3098	2901
2020	F	40-44	1	1	3	543	3180	2942
2020	F	40-44	1	1	5	543	3180	2942
2020	F	40-44	1	1	4	463	3098	2901
2020	F	40-44	1	1	1	763	3410	3072
2020	F	40-44	1	4	2	454	3038	2977
2020	F	40-44	1	4	3	533	3118	3019
2020	F	40-44	1	4	5	533	3118	3019
2020	F	40-44	1	4	4	454	3038	2977
2020	F	40-44	1	4	1	749	3345	3152
2020	F	40-44	1	2	2	458	3068	2939
2020	F	40-44	1	2	3	538	3149	2981
2020	F	40-44	1	2	5	538	3149	2981
2020	F	40-44	1	2	4	458	3068	2939
2020	F	40-44	1	2	1	756	3378	3112
2020	F	40-44	1	3	2	456	3053	2958
2020	F	40-44	1	3	3	535	3134	3000
2020	F	40-44	1	3	5	535	3134	3000
2020	F	40-44	1	3	4	456	3053	2958
2020	F	40-44	1	3	1	753	3361	3132
2020	F	40-44	4	1	2	465	3111	2914
2020	F	40-44	4	1	3	545	3194	2955
2020	F	40-44	4	1	5	545	3194	2955
2020	F	40-44	4	1	4	465	3111	2914
2020	F	40-44	4	1	1	767	3426	3085
2020	F	40-44	4	4	2	456	3052	2990
2020	F	40-44	4	4	3	535	3132	3032
2020	F	40-44	4	4	5	535	3132	3032
2020	F	40-44	4	4	4	456	3052	2990
2020	F	40-44	4	4	1	752	3360	3166
2020	F	40-44	4	2	2	460	3082	2952
2020	F	40-44	4	2	3	540	3163	2994
2020	F	40-44	4	2	5	540	3163	2994
